time,px,py,pz,qw,qx,qy,qz,pxHat,pyHat,pzHat,qwHat,qxHat,qyHat,qzHat,mode,
8.21372,6.36801,3.16285,0.162278,0.173606,0.0157784,-0.00633607,0.984668,6.39115,3.16931,0.192296,0.170599,0.0205532,-0.00171792,0.985125,0,
8.27161,6.34242,3.17191,0.162676,0.169377,0.0156823,-0.00635899,0.985406,6.36584,3.17835,0.193401,0.166086,0.0205452,-0.00181203,0.985896,0,
8.29358,6.33261,3.17515,0.162494,0.16799,0.0156281,-0.00631663,0.985645,6.35641,3.18162,0.193812,0.164513,0.0205422,-0.00184479,0.986159,0,
8.3516,6.33261,3.17515,0.162494,0.16799,0.0156281,-0.00631663,0.985645,6.3313,3.19024,0.194905,0.160711,0.020535,-0.00192397,0.986786,0,
8.37356,6.29648,3.18734,0.162721,0.163134,0.0155055,-0.00622726,0.986462,6.32167,3.19346,0.195323,0.15933,0.0205323,-0.0019527,0.98701,0,
8.43146,6.27103,3.19582,0.163098,0.159676,0.0154251,-0.00620036,0.987029,6.29643,3.20183,0.196418,0.155645,0.0205248,-0.0020293,0.987598,0,
8.45436,6.26022,3.19925,0.162952,0.158366,0.0153533,-0.00615041,0.987242,6.28635,3.20509,0.196855,0.154295,0.020522,-0.00205737,0.98781,0,
8.51438,6.26022,3.19925,0.162952,0.158366,0.0153533,-0.00615041,0.987242,6.26036,3.21341,0.197979,0.148887,0.0205105,-0.00216963,0.988639,0,
8.57217,6.20717,3.21609,0.163705,0.148465,0.0151919,-0.00613547,0.988782,6.23498,3.22123,0.199074,0.144055,0.0204996,-0.00226982,0.989355,0,
8.59421,6.20717,3.21609,0.163705,0.148465,0.0151919,-0.00613547,0.988782,6.22529,3.22412,0.199492,0.14225,0.0204955,-0.00230722,0.989616,0,
8.65216,6.17059,3.22692,0.163903,0.141845,0.0150551,-0.00612529,0.989755,6.19958,3.23167,0.200597,0.137152,0.0204833,-0.00241272,0.990335,0,
8.67414,6.16003,3.22986,0.163748,0.139874,0.0150312,-0.00606568,0.990037,6.1899,3.2344,0.201012,0.135188,0.0204785,-0.00245333,0.990605,0,
8.73212,6.13347,3.23739,0.164101,0.133959,0.0149895,-0.00608221,0.990855,6.16422,3.24154,0.202112,0.129125,0.0204631,-0.00257857,0.991414,0,
8.75501,6.13347,3.23739,0.164101,0.133959,0.0149895,-0.00608221,0.990855,6.15406,3.24423,0.202546,0.126867,0.0204572,-0.00262516,0.991705,0,
8.81501,6.09581,3.24743,0.164319,0.12656,0.0149736,-0.00594561,0.991828,6.12763,3.25111,0.203673,0.121391,0.0204424,-0.00273804,0.99239,0,
8.87283,6.06934,3.25422,0.164663,0.121806,0.0149867,-0.00586269,0.992424,6.10203,3.25747,0.204762,0.116512,0.0204287,-0.00283849,0.992975,0,
8.89486,6.0594,3.2567,0.164982,0.120056,0.0149763,-0.0058891,0.992637,6.09232,3.25978,0.205174,0.114709,0.0204235,-0.00287556,0.993185,0,
8.95472,6.0327,3.26318,0.165323,0.115849,0.0150436,-0.00580084,0.993136,6.06577,3.26599,0.206299,0.110326,0.0204106,-0.00296566,0.993681,0,
9.01274,6.00628,3.26936,0.165635,0.111914,0.0151045,-0.00571452,0.993587,6.03991,3.27181,0.207393,0.106306,0.0203984,-0.00304819,0.99412,0,
9.03565,5.99512,3.27184,0.165469,0.110385,0.0151984,-0.00562277,0.993757,6.02943,3.27407,0.207835,0.104764,0.0203937,-0.00307981,0.994283,0,
9.09546,5.99512,3.27184,0.165469,0.110385,0.0151984,-0.00562277,0.993757,6.00285,3.27973,0.208955,0.103819,0.0203907,-0.0030992,0.994382,0,
9.15556,5.94066,3.28395,0.166206,0.107488,0.0154678,-0.00538428,0.994071,5.97587,3.28543,0.210092,0.101872,0.0203846,-0.00313911,0.994584,0,
9.2154,5.94066,3.28395,0.166206,0.107488,0.0154678,-0.00538428,0.994071,5.94917,3.29096,0.211216,0.0994892,0.0203771,-0.00318793,0.994825,0,
9.27541,5.91366,3.28983,0.166587,0.105091,0.0156492,-0.00527162,0.994326,5.92256,3.29633,0.212335,0.0967215,0.0203681,-0.0032446,0.995098,0,
9.33319,5.8605,3.30103,0.167341,0.10038,0.015976,-0.00519781,0.994807,5.89674,3.3014,0.213419,0.0946714,0.0203614,-0.00328656,0.995295,0,
9.35624,5.84981,3.30321,0.167203,0.0997184,0.0161443,-0.00515983,0.994871,5.88627,3.30341,0.213858,0.0939877,0.0203591,-0.00330054,0.99536,0,
9.41616,5.82312,3.30861,0.167639,0.0984626,0.0163086,-0.00518457,0.994994,5.85967,3.30847,0.214973,0.0926723,0.0203547,-0.00332744,0.995483,0,
9.47404,5.79678,3.31383,0.168058,0.096424,0.0165345,-0.00497997,0.995191,5.8338,3.31333,0.216057,0.0906466,0.0203479,-0.00336885,0.99567,0,
9.49597,5.78672,3.31573,0.167939,0.0954203,0.0167731,-0.00468536,0.995285,5.82394,3.31514,0.21647,0.089664,0.0203446,-0.00338893,0.995758,0,
9.55603,5.75964,3.32089,0.168446,0.0930049,0.0170147,-0.00435023,0.995511,5.79702,3.32003,0.217596,0.0871713,0.020336,-0.00343984,0.99598,0,
9.61586,5.73267,3.32588,0.168967,0.0884732,0.0172691,-0.00402877,0.995921,5.77013,3.32477,0.218719,0.0825253,0.0203198,-0.00353465,0.996376,0,
9.67375,5.70682,3.33046,0.169443,0.0846637,0.0175713,-0.00380011,0.996247,5.74434,3.32907,0.219794,0.0784858,0.0203053,-0.00361698,0.996702,0,
9.69572,5.69681,3.33216,0.169341,0.0830189,0.0179023,-0.00353516,0.996381,5.73452,3.33062,0.220203,0.0767979,0.0202991,-0.00365137,0.996833,0,
9.79659,5.65113,3.33986,0.17057,0.0752285,0.0182275,-0.00340956,0.996994,5.68938,3.33762,0.222079,0.0687638,0.0202691,-0.0038148,0.99742,0,
9.85669,5.62405,3.34399,0.171135,0.0713264,0.0185616,-0.00324106,0.997275,5.66234,3.34136,0.223197,0.0647082,0.0202534,-0.00389717,0.997691,0,
9.91657,5.62405,3.34399,0.171135,0.0713264,0.0185616,-0.00324106,0.997275,5.63522,3.34489,0.224318,0.0615157,0.0202408,-0.00396195,0.997893,0,
9.97439,5.57058,3.35157,0.172271,0.0641131,0.0192036,-0.00293196,0.997754,5.60922,3.3481,0.22539,0.0574702,0.0202246,-0.00404397,0.998134,0,
9.99636,5.56058,3.35289,0.172203,0.062388,0.0195422,-0.00276111,0.997857,5.59933,3.34924,0.225796,0.0558175,0.0202179,-0.00407745,0.998228,0,
10.0544,5.53408,3.35623,0.172817,0.0592206,0.0198601,-0.00264738,0.998044,5.57299,3.3522,0.226879,0.0525942,0.0202046,-0.00414271,0.998403,0,
10.0773,5.52335,3.35752,0.172799,0.0579441,0.0201822,-0.00250704,0.998113,5.5625,3.3533,0.22731,0.0514208,0.0201997,-0.00416645,0.998464,0,
10.1373,5.49636,3.36067,0.173474,0.0543469,0.0204502,-0.00242816,0.99831,5.53563,3.35608,0.228412,0.0478541,0.0201847,-0.00423857,0.998641,0,
10.1972,5.46904,3.36366,0.174176,0.0501709,0.0206861,-0.00235821,0.998524,5.50842,3.35869,0.229526,0.043652,0.0201667,-0.00432346,0.998834,0,
10.2549,5.44262,3.36631,0.174842,0.0464373,0.0208564,-0.0022686,0.998701,5.48209,3.36099,0.230601,0.0398661,0.0201501,-0.00439986,0.998992,0,
10.277,5.43183,3.3673,0.17483,0.044669,0.0209905,-0.00214001,0.998779,5.47191,3.3618,0.231016,0.0382387,0.020143,-0.00443268,0.999056,0,
10.3348,5.40527,3.36967,0.175507,0.0407222,0.0210262,-0.0020618,0.998947,5.44558,3.36381,0.232089,0.0342194,0.020125,-0.00451367,0.999202,0,
10.3579,5.39359,3.37061,0.175537,0.0390992,0.0210321,-0.00196925,0.999012,5.43469,3.36456,0.232532,0.0326679,0.0201179,-0.00454492,0.999253,0,
10.4178,5.36609,3.37274,0.176282,0.0358954,0.0209856,-0.001918,0.999133,5.4071,3.36636,0.233653,0.0293446,0.0201027,-0.00461179,0.999357,0,
10.4778,5.33788,3.37473,0.177006,0.0340553,0.0208936,-0.00185445,0.9992,5.37924,3.36799,0.234782,0.0274045,0.0200937,-0.00465081,0.999412,0,
10.5356,5.33788,3.37473,0.177006,0.0340553,0.0208936,-0.00185445,0.9992,5.35238,3.36946,0.235871,0.0273706,0.0200935,-0.00465149,0.999413,0,
10.5578,5.29973,3.37727,0.177626,0.0339141,0.0205708,-0.00170381,0.999212,5.34204,3.37003,0.236289,0.0273014,0.0200932,-0.00465288,0.999414,0,
10.6176,5.29973,3.37727,0.177626,0.0339141,0.0205708,-0.00170381,0.999212,5.31486,3.37151,0.237391,0.0264334,0.0200892,-0.00467033,0.999438,0,
10.6754,5.24532,3.38085,0.178889,0.0330684,0.0201858,-0.00160735,0.999248,5.28832,3.37291,0.238465,0.0264289,0.0200892,-0.00467042,0.999438,0,
10.6984,5.23432,3.38153,0.178827,0.0331008,0.020011,-0.00158224,0.99925,5.27787,3.37346,0.238888,0.0264467,0.0200892,-0.00467007,0.999437,0,
10.7584,5.20686,3.38331,0.179457,0.0331305,0.0198803,-0.00156381,0.999252,5.25049,3.37491,0.239997,0.0264389,0.0200892,-0.00467022,0.999438,0,
10.8183,5.17968,3.38509,0.180071,0.0336076,0.0198048,-0.0015019,0.999238,5.22325,3.37635,0.2411,0.0268399,0.0200911,-0.00466216,0.999427,0,
10.8782,5.15222,3.38693,0.180663,0.0339531,0.0197853,-0.00142776,0.999227,5.19595,3.37781,0.242206,0.0270941,0.0200923,-0.00465705,0.99942,0,
10.9381,5.12489,3.38877,0.181248,0.033972,0.0197627,-0.00142111,0.999226,5.16866,3.37928,0.243311,0.0270053,0.0200919,-0.00465884,0.999422,0,
10.9959,5.09856,3.39055,0.181817,0.033708,0.0197824,-0.00139971,0.999235,5.14207,3.38072,0.244388,0.0265988,0.02009,-0.00466701,0.999433,0,
11.0191,5.08748,3.39129,0.181712,0.0338183,0.0198237,-0.00134501,0.999231,5.13146,3.38128,0.244818,0.0265082,0.0200895,-0.00466883,0.999436,0,
11.079,5.06014,3.39315,0.182298,0.0347475,0.019886,-0.00124558,0.999197,5.10414,3.38273,0.245924,0.02728,0.0200931,-0.00465331,0.999415,0,
11.1369,5.03383,3.39501,0.182844,0.0345763,0.0199931,-0.0011474,0.999201,5.08054,3.38445,0.246885,0.0276304,0.0200948,-0.00464627,0.999405,2,
11.159,5.02357,3.39574,0.18273,0.034542,0.0201217,-0.00104908,0.9992,5.07118,3.38507,0.247265,0.0276574,0.0200949,-0.00464573,0.999405,2,
11.2188,5.02357,3.39574,0.18273,0.034542,0.0201217,-0.00104908,0.9992,5.04696,3.38644,0.248247,0.027948,0.0200962,-0.00463988,0.999397,2,
11.2787,4.9969,3.39762,0.183347,0.0345804,0.0202525,-0.00098411,0.999196,5.02278,3.38787,0.249227,0.0285226,0.0200989,-0.00462833,0.99938,2,
11.3366,4.94373,3.40138,0.184552,0.0352531,0.0205978,-0.000756687,0.999166,4.99641,3.38937,0.250296,0.0287896,0.0201001,-0.00462296,0.999373,0,
11.3586,4.94373,3.40138,0.184552,0.0352531,0.0205978,-0.000756687,0.999166,4.9865,3.38994,0.250698,0.0287577,0.0201,-0.0046236,0.999374,0,
11.4594,4.93363,3.40213,0.184439,0.0352601,0.020775,-0.000630765,0.999162,4.94064,3.39257,0.252557,0.0264313,0.0200892,-0.00467037,0.999438,0,
11.5194,4.86104,3.40725,0.18658,0.031299,0.0210245,-0.000391243,0.999289,4.91312,3.39402,0.253671,0.0245465,0.0200803,-0.00470825,0.999486,0,
11.5793,4.83413,3.40901,0.187232,0.0302697,0.0210897,-0.000217237,0.999319,4.88568,3.39537,0.254781,0.023368,0.0200748,-0.00473192,0.999514,0,
11.6373,4.80805,3.41068,0.187796,0.0290247,0.0211356,-3.70519e-05,0.999355,4.85941,3.39659,0.255844,0.0220509,0.0200685,-0.00475837,0.999544,0,
11.6592,4.7981,3.41137,0.187643,0.0285215,0.0211265,9.06867e-05,0.99937,4.8494,3.39703,0.256248,0.0215666,0.0200662,-0.0047681,0.999555,0,
11.76,4.75215,3.41413,0.189063,0.0242214,0.0209696,-6.80077e-05,0.999487,4.80353,3.39901,0.258101,0.0172809,0.0200456,-0.00485408,0.999638,0,
11.82,4.7255,3.41557,0.189651,0.0211085,0.020777,-0.000249469,0.999561,4.77647,3.39994,0.259191,0.0141302,0.0200302,-0.00491724,0.999687,0,
11.8799,4.69831,3.41687,0.190217,0.0185206,0.0206046,-0.000363855,0.999616,4.74917,3.4007,0.26029,0.0114592,0.020017,-0.00497074,0.999722,0,
11.9377,4.67205,3.41795,0.190731,0.0161787,0.0205042,-0.000303759,0.999659,4.72278,3.4013,0.26135,0.00906934,0.020005,-0.00501857,0.999746,0,
11.9597,4.67205,3.41795,0.190731,0.0161787,0.0205042,-0.000303759,0.999659,4.71293,3.40148,0.261745,0.00813789,0.0200004,-0.00503721,0.999754,0,
12.0178,4.63586,3.41929,0.191057,0.0131009,0.020225,-0.000412486,0.99971,4.68656,3.4019,0.262803,0.00610664,0.0199901,-0.00507783,0.999769,0,
12.0407,4.62532,3.41968,0.190886,0.0121859,0.0200524,-0.00055669,0.999725,4.67607,3.40203,0.263223,0.00529298,0.0199859,-0.0050941,0.999773,0,
12.1007,4.59828,3.42042,0.191433,0.00965865,0.0199451,-0.000641529,0.999754,4.64875,3.40231,0.264317,0.00278271,0.0199731,-0.00514427,0.999783,0,
12.1605,4.57116,3.42104,0.191974,0.00640306,0.0198013,-0.00084241,0.999783,4.62135,3.40246,0.265414,-0.000472258,0.0199562,-0.00520926,0.999787,0,
12.2204,4.54374,3.42148,0.19251,0.00335827,0.0196107,-0.00108157,0.999801,4.59365,3.40243,0.26652,-0.00356209,0.01994,-0.00527091,0.999781,0,
12.2804,4.54374,3.42148,0.19251,0.00335827,0.0196107,-0.00108157,0.999801,4.56616,3.40223,0.267616,-0.00681759,0.0199228,-0.00533582,0.999764,0,
12.3382,4.49018,3.42184,0.193464,-0.00319279,0.0192715,-0.00134545,0.999808,4.53962,3.40186,0.268672,-0.0101464,0.0199049,-0.00540212,0.999736,0,
12.3613,4.47929,3.42187,0.193253,-0.00458646,0.0190737,-0.0014401,0.999807,4.52903,3.40164,0.269093,-0.0114378,0.0198979,-0.00542783,0.999722,0,
12.4212,4.47929,3.42187,0.193253,-0.00458646,0.0190737,-0.0014401,0.999807,4.50154,3.40101,0.270184,-0.0142155,0.0198827,-0.0054831,0.999686,0,
12.4812,4.42437,3.42144,0.194167,-0.0102232,0.0186284,-0.00173231,0.999773,4.47403,3.40022,0.271275,-0.0170945,0.0198669,-0.00554033,0.999641,0,
12.541,4.39657,3.42103,0.194578,-0.0132423,0.0183267,-0.00197832,0.999742,4.44655,3.39927,0.272362,-0.0200965,0.0198501,-0.00559997,0.999585,0,
12.6009,4.36878,3.42041,0.194967,-0.0154466,0.0181112,-0.00200683,0.999715,4.41907,3.39816,0.273448,-0.0223078,0.0198377,-0.00564387,0.999538,0,
12.6589,4.34186,3.41972,0.195308,-0.0178731,0.0178689,-0.00214675,0.999678,4.39248,3.39697,0.274498,-0.0246897,0.0198242,-0.00569113,0.999482,0,
12.6818,4.34186,3.41972,0.195308,-0.0178731,0.0178689,-0.00214675,0.999678,4.38185,3.39644,0.274917,-0.0256263,0.0198188,-0.0057097,0.999459,0,
12.7417,4.30227,3.41844,0.195435,-0.0184299,0.0176021,-0.00198671,0.999673,4.35436,3.39502,0.276,-0.0252004,0.0198213,-0.00570126,0.99947,0,
12.7996,4.27527,3.41754,0.195761,-0.0195994,0.0175086,-0.00193781,0.999653,4.32771,3.39367,0.277051,-0.0262579,0.0198152,-0.00572223,0.999442,0,
12.8216,4.26402,3.41721,0.195536,-0.0200815,0.017377,-0.00200907,0.999645,4.31757,3.39313,0.27745,-0.0266977,0.0198127,-0.00573095,0.999431,0,
12.8815,4.23592,3.41617,0.195883,-0.0203182,0.0172758,-0.00204472,0.999642,4.29015,3.39166,0.27853,-0.0269766,0.0198111,-0.00573648,0.999423,0,
12.9414,4.23592,3.41617,0.195883,-0.0203182,0.0172758,-0.00204472,0.999642,4.26272,3.39017,0.27961,-0.0268737,0.0198117,-0.00573444,0.999426,0,
12.9994,4.18147,3.41409,0.196541,-0.0199743,0.0171865,-0.00216082,0.99965,4.23708,3.38947,0.280627,-0.0264455,0.0198142,-0.00572595,0.999438,2,
13.0215,4.18147,3.41409,0.196541,-0.0199743,0.0171865,-0.00216082,0.99965,4.22735,3.38916,0.281013,-0.0261525,0.0198158,-0.00572014,0.999445,2,
13.1222,4.12442,3.41194,0.197286,-0.022474,0.0171783,-0.00234942,0.999597,4.18353,3.38711,0.282742,-0.0291422,0.0197986,-0.00577939,0.999363,2,
13.1821,4.09644,3.41076,0.197628,-0.0226218,0.0171008,-0.00254641,0.999595,4.15601,3.38529,0.283822,-0.0298674,0.0197944,-0.00579375,0.999341,2,
13.242,4.06825,3.40957,0.197976,-0.0227281,0.0170257,-0.00263541,0.999593,4.1287,3.38394,0.284899,-0.0300155,0.0197936,-0.00579668,0.999337,2,
13.3,4.04161,3.40846,0.198299,-0.0240061,0.0169916,-0.00258995,0.999564,4.10283,3.38258,0.285918,-0.0312677,0.0197863,-0.00582148,0.999298,2,
13.322,4.03131,3.4081,0.198031,-0.0243521,0.0169701,-0.00242782,0.999556,4.09289,3.38191,0.286308,-0.0317939,0.0197832,-0.0058319,0.999282,2,
13.4228,3.98426,3.40599,0.199007,-0.0228661,0.0168508,-0.00246332,0.999593,4.04781,3.37875,0.288075,-0.0309449,0.0197882,-0.00581509,0.999308,2,
13.4829,3.95677,3.40489,0.199321,-0.021002,0.0167455,-0.0024248,0.999636,4.02099,3.3773,0.289132,-0.0293205,0.0197976,-0.00578291,0.999357,2,
13.5427,3.92931,3.40389,0.199637,-0.0177467,0.0165811,-0.00250635,0.999702,3.99449,3.37602,0.290177,-0.0262028,0.0198156,-0.00572112,0.999444,2,
13.6006,3.90304,3.40306,0.199936,-0.015395,0.0164989,-0.00242733,0.999742,3.96888,3.37509,0.29119,-0.0236938,0.0198299,-0.00567136,0.999507,2,
13.6226,3.89284,3.40287,0.199648,-0.0145531,0.0164062,-0.00240944,0.999757,3.95876,3.37441,0.291587,-0.0231124,0.0198332,-0.00565982,0.99952,2,
13.6806,3.86649,3.40222,0.199937,-0.0117639,0.0163345,-0.00235972,0.999795,3.93264,3.37401,0.292627,-0.0200852,0.0198502,-0.00559973,0.999586,2,
13.7034,3.85609,3.4021,0.199677,-0.0106562,0.0162615,-0.00231925,0.999808,3.92229,3.37402,0.29304,-0.018882,0.0198569,-0.00557583,0.999609,2,
13.7634,3.82865,3.40164,0.2,-0.0087631,0.0161953,-0.00230603,0.999828,3.8958,3.37349,0.294093,-0.0167136,0.019869,-0.00553275,0.999648,2,
13.8233,3.80098,3.40132,0.200298,-0.0063877,0.0160864,-0.00236251,0.999847,3.87001,3.37369,0.295125,-0.0138103,0.019885,-0.00547502,0.999692,2,
13.8832,3.77345,3.40113,0.200586,-0.0030916,0.0159425,-0.00249995,0.999865,3.84453,3.37441,0.29615,-0.00980671,0.0199067,-0.00539534,0.999739,2,
13.9432,3.77345,3.40113,0.200586,-0.0030916,0.0159425,-0.00249995,0.999865,3.8193,3.37571,0.297171,-0.00624153,0.0199258,-0.00532431,0.999768,2,
14.001,3.71962,3.40125,0.201141,0.00136771,0.0157481,-0.0027874,0.999871,3.79578,3.37815,0.298136,-0.00287985,0.0199436,-0.00525728,0.999783,2,
14.0241,3.70904,3.40145,0.200869,0.00221625,0.0156953,-0.00295252,0.99987,3.78534,3.37809,0.298553,-0.00208627,0.0199478,-0.00524145,0.999785,0,
14.084,3.68182,3.40171,0.201151,0.00455526,0.0156853,-0.00310884,0.999862,3.75823,3.37797,0.299634,0.000254346,0.01996,-0.00519474,0.999787,0,
14.1439,3.65462,3.40208,0.201444,0.00744076,0.0156929,-0.0032685,0.999844,3.73103,3.37798,0.300721,0.00316827,0.0199751,-0.00513654,0.999782,0,
14.2038,3.62756,3.40256,0.201743,0.00996231,0.015728,-0.00335555,0.999821,3.70386,3.37814,0.301808,0.00575678,0.0199883,-0.00508481,0.999771,0,
14.2636,3.60065,3.40317,0.202053,0.0127308,0.0157947,-0.00347764,0.999788,3.67675,3.37845,0.302894,0.00855719,0.0200025,-0.0050288,0.999751,0,
14.3215,3.57455,3.40389,0.202341,0.0162681,0.0158785,-0.00361128,0.999735,3.65043,3.3789,0.30395,0.0121178,0.0200202,-0.00495752,0.999714,0,
14.3446,3.5642,3.40429,0.202108,0.017749,0.0159376,-0.00379471,0.999708,3.63988,3.37915,0.304374,0.0135697,0.0200274,-0.00492844,0.999695,0,
14.4045,3.53695,3.40531,0.202455,0.0207076,0.0160111,-0.00392762,0.99965,3.61245,3.37989,0.305477,0.0166066,0.0200423,-0.00486758,0.999649,0,
14.4623,3.51074,3.40647,0.202768,0.0237722,0.016081,-0.00405706,0.99958,3.58605,3.38076,0.306541,0.0196976,0.0200573,-0.00480558,0.999593,0,
14.4845,3.5007,3.40703,0.202538,0.0250839,0.0161531,-0.00421461,0.999546,3.5759,3.38116,0.30695,0.0209416,0.0200632,-0.00478062,0.999568,0,
14.5443,3.47374,3.40845,0.202894,0.0286318,0.0162186,-0.00431542,0.999449,3.54886,3.38229,0.308042,0.0245342,0.0200803,-0.00470847,0.999486,0,
14.6042,3.47374,3.40845,0.202894,0.0286318,0.0162186,-0.00431542,0.999449,3.5214,3.38363,0.309153,0.0277117,0.0200951,-0.00464461,0.999403,0,
14.6621,3.4203,3.4118,0.203624,0.0340186,0.0163799,-0.00445063,0.999277,3.49518,3.38509,0.310215,0.0300293,0.0201059,-0.004598,0.999336,0,
14.6852,3.4203,3.4118,0.203624,0.0340186,0.0163799,-0.00445063,0.999277,3.4848,3.38571,0.310636,0.0308737,0.0201097,-0.004581,0.99931,0,
14.7451,3.38277,3.41449,0.203846,0.0382629,0.0165739,-0.00436133,0.999121,3.45752,3.38739,0.311744,0.0341449,0.0201246,-0.00451515,0.999204,0,
14.8049,3.35622,3.41637,0.204378,0.0406626,0.0172577,-0.00321329,0.999019,3.43069,3.38922,0.312834,0.0368565,0.0201368,-0.00446052,0.999108,0,
14.8649,3.32902,3.41853,0.204878,0.0425411,0.0176136,-0.00246592,0.998936,3.40337,3.39124,0.313946,0.0388571,0.0201457,-0.00442018,0.999032,0,
14.9229,3.32902,3.41853,0.204878,0.0425411,0.0176136,-0.00246592,0.998936,3.37683,3.3933,0.315028,0.0407899,0.0201542,-0.0043812,0.998955,0,
14.9458,3.29207,3.42161,0.205179,0.0456235,0.0179259,-0.00146152,0.998797,3.36646,3.39415,0.315451,0.0418107,0.0201587,-0.0043606,0.998913,0,
15.0047,3.26541,3.424,0.205643,0.0479166,0.0179787,-0.00117529,0.998689,3.33968,3.39639,0.316544,0.0441069,0.0201687,-0.00431425,0.998814,0,
15.0625,3.23907,3.42653,0.206083,0.0499126,0.0179573,-0.00100159,0.998592,3.31328,3.39872,0.317623,0.0460679,0.0201771,-0.00427464,0.998725,0,
15.0856,3.23907,3.42653,0.206083,0.0499126,0.0179573,-0.00100159,0.998592,3.30258,3.39971,0.31806,0.0469892,0.020181,-0.00425603,0.998682,0,
15.1454,3.20102,3.43032,0.20642,0.0506528,0.0179279,-0.000361484,0.998555,3.2753,3.40228,0.319177,0.046734,0.0201799,-0.00426118,0.998694,0,
15.2055,3.17345,3.4331,0.206909,0.0493912,0.0178561,-8.8223e-05,0.99862,3.24776,3.40486,0.320303,0.0453451,0.020174,-0.00428924,0.998758,0,
15.2632,3.14713,3.43569,0.207342,0.0489815,0.0178047,0.000266682,0.998641,3.22149,3.40724,0.321378,0.0447915,0.0201716,-0.00430042,0.998783,0,
15.2854,3.13674,3.43673,0.207172,0.0488585,0.0177389,0.000582999,0.998648,3.21161,3.40813,0.321782,0.044611,0.0201708,-0.00430407,0.998792,0,
15.3862,3.09013,3.44137,0.208304,0.0477443,0.0176704,0.000758766,0.998703,3.16558,3.41224,0.323663,0.043407,0.0201656,-0.00432838,0.998845,0,
15.4461,3.06268,3.44404,0.208753,0.0482633,0.017647,0.00103137,0.998678,3.13818,3.41463,0.324782,0.0438538,0.0201676,-0.00431936,0.998825,0,
15.5061,3.03505,3.44673,0.20921,0.0494487,0.01762,0.00134791,0.99862,3.11056,3.41705,0.325911,0.0450718,0.0201728,-0.00429476,0.998771,0,
15.5639,3.00852,3.44939,0.209616,0.0491624,0.0175812,0.00157369,0.998635,3.08362,3.41945,0.327012,0.0443371,0.0201696,-0.0043096,0.998804,2,
15.586,2.99819,3.45043,0.209428,0.0491538,0.0175383,0.0018352,0.998636,3.073,3.42032,0.327445,0.0441058,0.0201686,-0.00431427,0.998814,2,
15.6437,2.97112,3.45314,0.209838,0.0489847,0.0174955,0.00206345,0.998644,3.04542,3.42293,0.328574,0.0435562,0.0201663,-0.00432537,0.998838,2,
15.6668,2.95971,3.45434,0.20969,0.0490298,0.017414,0.00215328,0.998643,3.03427,3.42381,0.329028,0.0433447,0.0201654,-0.00432964,0.998847,2,
15.7266,2.9321,3.4571,0.210142,0.0484974,0.0173868,0.00243226,0.998669,3.00669,3.4262,0.330155,0.0428325,0.0201631,-0.00433998,0.998869,0,
15.7867,2.90416,3.4599,0.210572,0.0480081,0.0173588,0.00274991,0.998692,2.97911,3.42857,0.331281,0.0423374,0.020161,-0.00434997,0.99889,0,
15.8466,2.87645,3.46268,0.210992,0.0475135,0.0173301,0.00307561,0.998716,2.9517,3.43089,0.3324,0.0418608,0.0201589,-0.00435959,0.998911,0,
15.9064,2.84923,3.46541,0.211395,0.0466491,0.0173311,0.00331346,0.998756,2.92465,3.43316,0.333504,0.0410238,0.0201552,-0.00437648,0.998945,0,
15.9644,2.82231,3.46813,0.211726,0.0461591,0.0174368,0.0033522,0.998776,2.89818,3.43533,0.334584,0.0405887,0.0201533,-0.00438526,0.998963,0,
15.9875,2.8111,3.46939,0.211506,0.0458024,0.0175917,0.00316632,0.998791,2.88755,3.4362,0.335018,0.0403487,0.0201523,-0.0043901,0.998973,0,
16.0473,2.78336,3.47216,0.211859,0.0447799,0.0177985,0.00289235,0.998834,2.8604,3.43839,0.336125,0.039429,0.0201482,-0.00440865,0.99901,0,
