time,px,py,pz,qw,qx,qy,qz,pxHat,pyHat,pzHat,qwHat,qxHat,qyHat,qzHat,mode,
501.613,-7.62413,1.15486,0.291507,0.691714,-0.0101571,-0.00329704,-0.722092,-7.32177,0.731705,0.637365,0.701485,-0.00722953,0.0175595,-0.712431,2,
501.673,-7.62613,1.12704,0.291586,0.692541,-0.0103532,-0.00344251,-0.721296,-7.32343,0.705209,0.637028,0.702349,-0.00720821,0.0175682,-0.711579,2,
501.731,-7.62802,1.10027,0.291676,0.692648,-0.0104546,-0.00358551,-0.721191,-7.32516,0.679375,0.636704,0.702452,-0.00720569,0.0175693,-0.711478,2,
501.754,-7.62931,1.08933,0.291423,0.692605,-0.0105025,-0.00371892,-0.721231,-7.32578,0.668873,0.636569,0.702473,-0.00720516,0.0175695,-0.711457,2,
501.814,-7.62931,1.08933,0.291423,0.692605,-0.0105025,-0.00371892,-0.721231,-7.32734,0.64213,0.636226,0.702423,-0.00720641,0.017569,-0.711507,2,
501.873,-7.63323,1.03331,0.291648,0.692809,-0.0104178,-0.00394228,-0.721035,-7.32866,0.615867,0.635881,0.702962,-0.00719309,0.0175744,-0.710974,2,
501.933,-7.63515,1.00545,0.291758,0.692727,-0.0103195,-0.00398704,-0.721115,-7.33035,0.58947,0.635547,0.702899,-0.00719464,0.0175738,-0.711036,2,
501.993,-7.63705,0.977946,0.291849,0.692722,-0.0102026,-0.00399619,-0.721122,-7.33203,0.563079,0.635213,0.702917,-0.0071942,0.017574,-0.711019,2,
502.051,-7.63893,0.950509,0.291906,0.692735,-0.010106,-0.00392346,-0.721111,-7.33338,0.537479,0.634879,0.703084,-0.00719007,0.0175757,-0.710853,2,
502.074,-7.6401,0.939933,0.291623,0.692648,-0.00999704,-0.00385137,-0.721196,-7.33388,0.527188,0.634743,0.70308,-0.00719017,0.0175756,-0.710857,2,
502.134,-7.6401,0.939933,0.291623,0.692648,-0.00999704,-0.00385137,-0.721196,-7.33504,0.500033,0.63438,0.703323,-0.00718415,0.0175781,-0.710617,2,
502.192,-7.64194,0.91195,0.291696,0.692681,-0.00987123,-0.00379463,-0.721167,-7.33655,0.474283,0.634049,0.703781,-0.00717282,0.0175827,-0.710163,2,
502.214,-7.64485,0.874849,0.291417,0.69314,-0.00956701,-0.00366432,-0.720731,-7.3371,0.464042,0.633916,0.703859,-0.0071709,0.0175835,-0.710086,2,
502.274,-7.64659,0.846959,0.291445,0.693063,-0.00943364,-0.00360452,-0.720806,-7.33735,0.436237,0.633511,0.703899,-0.0071699,0.0175839,-0.710046,0,
502.334,-7.64829,0.819307,0.291457,0.693033,-0.00930069,-0.00354728,-0.720837,-7.3376,0.408563,0.633107,0.703985,-0.00716778,0.0175848,-0.709961,0,
502.392,-7.64994,0.792694,0.291439,0.692669,-0.00913619,-0.00354463,-0.721189,-7.33783,0.381916,0.632719,0.703742,-0.0071738,0.0175823,-0.710202,0,
502.414,-7.65094,0.782618,0.291097,0.692464,-0.00896659,-0.00356761,-0.721388,-7.33793,0.371889,0.632573,0.70363,-0.00717657,0.0175812,-0.710313,0,
502.515,-7.65344,0.735486,0.291425,0.691527,-0.00884346,-0.00368244,-0.722287,-7.33838,0.325171,0.631893,0.702725,-0.00719895,0.0175721,-0.711209,0,
502.575,-7.6552,0.708174,0.291395,0.690618,-0.00875237,-0.00380089,-0.723157,-7.33872,0.297693,0.631496,0.701827,-0.0072211,0.017563,-0.712094,0,
502.634,-7.6552,0.708174,0.291395,0.690618,-0.00875237,-0.00380089,-0.723157,-7.33913,0.269712,0.631094,0.700927,-0.00724329,0.0175538,-0.71298,0,
502.692,-7.6589,0.653973,0.291322,0.689369,-0.00873229,-0.00389116,-0.724347,-7.33959,0.243,0.630712,0.700541,-0.00725278,0.0175499,-0.713359,0,
502.714,-7.66,0.644033,0.290947,0.689163,-0.00871376,-0.00390075,-0.724543,-7.33978,0.232913,0.630568,0.700364,-0.00725713,0.0175481,-0.713533,0,
502.815,-7.66,0.644033,0.290947,0.689163,-0.00871376,-0.00390075,-0.724543,-7.34066,0.186133,0.629903,0.700346,-0.00725759,0.0175479,-0.713551,0,
502.875,-7.66296,0.597251,0.291274,0.689092,-0.00873115,-0.00387681,-0.724611,-7.34118,0.158687,0.629512,0.699324,-0.00728269,0.0175375,-0.714552,0,
502.935,-7.66722,0.542459,0.291166,0.68744,-0.00881731,-0.00370146,-0.726179,-7.34179,0.130873,0.629119,0.698829,-0.00729483,0.0175325,-0.715037,0,
502.993,-7.66947,0.515831,0.29107,0.687606,-0.00890107,-0.00357904,-0.72602,-7.3424,0.104262,0.628745,0.699039,-0.00728968,0.0175346,-0.714831,0,
503.015,-7.67077,0.506151,0.290674,0.687523,-0.00898707,-0.00344931,-0.726099,-7.34263,0.0943402,0.628605,0.699051,-0.0072894,0.0175347,-0.71482,0,
503.073,-7.673,0.47954,0.2906,0.686983,-0.00904682,-0.00333448,-0.726609,-7.34323,0.0676102,0.628228,0.698599,-0.00730047,0.0175301,-0.715261,0,
503.096,-7.67439,0.468954,0.290223,0.686641,-0.00909713,-0.00320258,-0.726933,-7.34349,0.0569398,0.628078,0.698325,-0.00730719,0.0175273,-0.715529,0,
503.156,-7.67676,0.441313,0.290166,0.686375,-0.00914266,-0.00306174,-0.727184,-7.34417,0.0291743,0.627689,0.698081,-0.00731317,0.0175248,-0.715767,0,
503.216,-7.67918,0.413776,0.290101,0.686061,-0.00917429,-0.00290607,-0.727481,-7.34487,0.00147555,0.627301,0.69781,-0.0073198,0.0175221,-0.716031,0,
503.276,-7.68169,0.386115,0.290029,0.685308,-0.0091595,-0.00279152,-0.72819,-7.34559,-0.0263752,0.626911,0.697093,-0.00733732,0.0175147,-0.716729,0,
503.336,-7.68429,0.35857,0.289947,0.68472,-0.00912189,-0.00267104,-0.728745,-7.34637,-0.0541628,0.626525,0.69649,-0.00735204,0.0175086,-0.717315,0,
503.393,-7.6869,0.332154,0.289831,0.68448,-0.00905663,-0.00251892,-0.728971,-7.34716,-0.0808,0.626156,0.696239,-0.00735819,0.017506,-0.717559,0,
503.416,-7.68854,0.321603,0.289423,0.684325,-0.00899274,-0.00237183,-0.729118,-7.34749,-0.0915071,0.626008,0.696099,-0.00736159,0.0175045,-0.717695,0,
503.476,-7.69122,0.294424,0.289308,0.683828,-0.00894483,-0.00223402,-0.729585,-7.34833,-0.118895,0.62563,0.695599,-0.00737379,0.0174994,-0.718179,0,
503.536,-7.69397,0.267149,0.289189,0.683955,-0.00889353,-0.00209177,-0.729467,-7.34922,-0.146429,0.625251,0.695691,-0.00737155,0.0175004,-0.71809,0,
503.596,-7.69397,0.267149,0.289189,0.683955,-0.00889353,-0.00209177,-0.729467,-7.3501,-0.174101,0.62487,0.695896,-0.00736654,0.0175025,-0.717891,0,
503.656,-7.6995,0.213107,0.288939,0.684106,-0.0088073,-0.00189306,-0.729327,-7.35096,-0.201293,0.624495,0.695823,-0.00736833,0.0175017,-0.717962,0,
503.715,-7.70233,0.186531,0.288784,0.684314,-0.00878458,-0.00186659,-0.729132,-7.3518,-0.228101,0.624125,0.695991,-0.00736423,0.0175034,-0.7178,0,
503.737,-7.70409,0.176697,0.288357,0.684533,-0.00876969,-0.00188575,-0.728927,-7.35212,-0.23816,0.623986,0.696156,-0.0073602,0.0175051,-0.717639,0,
503.797,-7.7068,0.149988,0.288238,0.685528,-0.00877821,-0.00191197,-0.727991,-7.35295,-0.265437,0.62361,0.697119,-0.0073367,0.017515,-0.716704,0,
503.855,-7.70939,0.124103,0.28811,0.686466,-0.00883218,-0.0019414,-0.727106,-7.35369,-0.291944,0.623241,0.698045,-0.00731404,0.0175245,-0.715802,0,
503.877,-7.71102,0.114476,0.287686,0.686787,-0.00892914,-0.00198602,-0.726801,-7.35394,-0.301873,0.623102,0.698337,-0.0073069,0.0175274,-0.715518,0,
503.937,-7.71352,0.087613,0.287583,0.687705,-0.00905616,-0.00200519,-0.725931,-7.35462,-0.32931,0.622717,0.69923,-0.00728499,0.0175366,-0.714644,0,
503.995,-7.71589,0.0616448,0.287467,0.68939,-0.00922474,-0.00201509,-0.724329,-7.3552,-0.355863,0.622342,0.700866,-0.00724478,0.0175532,-0.71304,0,
504.018,-7.71589,0.0616448,0.287467,0.68939,-0.00922474,-0.00201509,-0.724329,-7.35539,-0.36639,0.622192,0.701409,-0.00723141,0.0175587,-0.712506,0,
504.077,-7.71954,0.0242628,0.286974,0.69065,-0.00966184,-0.00192106,-0.723122,-7.35583,-0.393963,0.621797,0.702073,-0.00721503,0.0175655,-0.711851,0,
504.138,-7.72163,-0.00326836,0.2869,0.691572,-0.0099108,-0.00180348,-0.722237,-7.35622,-0.422006,0.621393,0.702928,-0.00719393,0.0175741,-0.711008,0,
504.197,-7.72361,-0.0304956,0.286819,0.692482,-0.0101163,-0.0016415,-0.721362,-7.35655,-0.449754,0.620991,0.703776,-0.00717295,0.0175827,-0.710168,0,
504.257,-7.72551,-0.0577282,0.286728,0.693779,-0.0103115,-0.00140754,-0.720113,-7.3568,-0.477449,0.620588,0.705016,-0.00714222,0.0175952,-0.708938,0,
504.315,-7.72734,-0.0850749,0.286598,0.694873,-0.0104968,-0.00108238,-0.719055,-7.35696,-0.504818,0.620186,0.706071,-0.00711601,0.0176058,-0.707887,0,
504.338,-7.72851,-0.0957887,0.286169,0.695291,-0.0106641,-0.000746008,-0.718649,-7.35699,-0.515514,0.620028,0.706443,-0.00710674,0.0176095,-0.707515,0,
504.398,-7.73018,-0.123391,0.286053,0.696047,-0.0107961,-0.000419935,-0.717915,-7.35704,-0.543366,0.619615,0.70719,-0.00708814,0.017617,-0.706769,0,
504.456,-7.7318,-0.149995,0.285899,0.69688,-0.0108601,-0.000130781,-0.717106,-7.35703,-0.570164,0.619216,0.708013,-0.0070676,0.0176253,-0.705944,0,
504.478,-7.73295,-0.16052,0.285451,0.697291,-0.0108866,0.000101304,-0.716705,-7.35701,-0.580417,0.619062,0.708388,-0.00705824,0.017629,-0.705568,0,
504.538,-7.73452,-0.187848,0.285293,0.698262,-0.0108694,0.000324591,-0.71576,-7.3569,-0.607864,0.61865,0.709361,-0.00703389,0.0176388,-0.704589,0,
504.598,-7.73606,-0.21567,0.285131,0.699255,-0.0108254,0.000482367,-0.71479,-7.35672,-0.635795,0.618228,0.710352,-0.00700907,0.0176486,-0.703591,0,
504.656,-7.73744,-0.241538,0.284979,0.700194,-0.0107249,0.000590991,-0.713872,-7.35647,-0.662392,0.617823,0.711312,-0.00698496,0.0176582,-0.70262,0,
504.678,-7.73862,-0.25202,0.284514,0.700484,-0.0106013,0.000650541,-0.713589,-7.35635,-0.672541,0.617668,0.711598,-0.00697779,0.017661,-0.702331,0,
504.779,-7.74046,-0.298899,0.284581,0.700923,-0.0104841,0.000709514,-0.713159,-7.35576,-0.719056,0.616954,0.712037,-0.00696673,0.0176654,-0.701885,0,
504.839,-7.7419,-0.326017,0.284361,0.701539,-0.0103792,0.000758155,-0.712555,-7.35681,-0.74514,0.616603,0.712162,-0.00696358,0.0176666,-0.701758,2,
504.898,-7.74329,-0.3532,0.284138,0.702232,-0.0102961,0.00079689,-0.711873,-7.35758,-0.770928,0.616246,0.712664,-0.00695095,0.0176716,-0.701249,2,
504.956,-7.74461,-0.379589,0.283896,0.703271,-0.0102441,0.000831075,-0.710847,-7.35857,-0.795351,0.615917,0.713297,-0.00693497,0.0176779,-0.700604,2,
504.978,-7.74571,-0.389579,0.28339,0.703761,-0.0101876,0.000861105,-0.710363,-7.35887,-0.804811,0.615786,0.713644,-0.00692623,0.0176813,-0.700251,2,
505.036,-7.74689,-0.416039,0.283143,0.704421,-0.0101153,0.000867921,-0.70971,-7.35986,-0.830094,0.615444,0.714019,-0.00691674,0.017685,-0.699869,2,
505.059,-7.74795,-0.426643,0.282649,0.704692,-0.010027,0.000884648,-0.709442,-7.3603,-0.840249,0.615309,0.714085,-0.00691508,0.0176857,-0.699801,2,
505.119,-7.74906,-0.453973,0.282412,0.704587,-0.00993222,0.000885724,-0.709548,-7.36188,-0.865727,0.614985,0.713315,-0.00693453,0.0176781,-0.700587,2,
505.18,-7.75024,-0.48192,0.28216,0.704246,-0.00979716,0.000864987,-0.709888,-7.36314,-0.891367,0.614647,0.712565,-0.00695344,0.0176706,-0.701349,2,
505.237,-7.75139,-0.507811,0.281893,0.703965,-0.00962956,0.000865875,-0.710169,-7.36274,-0.917574,0.614243,0.712239,-0.00696164,0.0176674,-0.70168,0,
505.259,-7.75248,-0.518189,0.281388,0.703947,-0.00947038,0.000878701,-0.710189,-7.36318,-0.927117,0.614116,0.712009,-0.00696745,0.0176651,-0.701914,2,
505.317,-7.75364,-0.544369,0.281106,0.704458,-0.00930496,0.000919708,-0.709684,-7.36425,-0.951688,0.613788,0.712142,-0.00696408,0.0176664,-0.701778,2,
505.34,-7.75466,-0.554919,0.280611,0.704742,-0.00914128,0.000964474,-0.709404,-7.3646,-0.961883,0.613648,0.712282,-0.00696056,0.0176678,-0.701636,2,
505.4,-7.75466,-0.554919,0.280611,0.704742,-0.00914128,0.000964474,-0.709404,-7.36419,-0.989442,0.613224,0.712963,-0.00694341,0.0176746,-0.700945,0,
505.46,-7.75676,-0.6092,0.28009,0.706433,-0.00879016,0.0010647,-0.707724,-7.36563,-1.01425,0.612904,0.71344,-0.00693138,0.0176793,-0.700459,2,
505.518,-7.75676,-0.6092,0.28009,0.706433,-0.00879016,0.0010647,-0.707724,-7.36604,-1.03939,0.612545,0.714506,-0.00690443,0.0176898,-0.699371,2,
505.54,-7.75878,-0.645214,0.279274,0.707744,-0.00836845,0.00114317,-0.706419,-7.36682,-1.04905,0.612428,0.714438,-0.00690616,0.0176892,-0.699441,2,
505.599,-7.75969,-0.672247,0.278971,0.707951,-0.00817737,0.00119749,-0.706213,-7.36938,-1.07356,0.612153,0.71356,-0.00692834,0.0176805,-0.700337,2,
505.658,-7.76058,-0.69852,0.278645,0.708696,-0.00801089,0.00126746,-0.705467,-7.3719,-1.09634,0.611902,0.71319,-0.00693769,0.0176768,-0.700714,2,
505.68,-7.76153,-0.708905,0.278118,0.708916,-0.00785379,0.00133613,-0.705248,-7.37227,-1.106,0.611771,0.713238,-0.00693647,0.0176773,-0.700665,2,
505.74,-7.7623,-0.73591,0.277792,0.709341,-0.00773307,0.0014164,-0.704821,-7.37232,-1.1319,0.611387,0.713608,-0.00692714,0.017681,-0.700288,2,
505.8,-7.76302,-0.76318,0.277465,0.709998,-0.00766713,0.00150083,-0.70416,-7.3718,-1.15971,0.610955,0.714256,-0.00691075,0.0176874,-0.699627,0,
505.86,-7.76367,-0.790182,0.277131,0.711006,-0.00763219,0.00158925,-0.703143,-7.37154,-1.18506,0.610568,0.715188,-0.00688717,0.0176966,-0.698674,2,
505.92,-7.76421,-0.81676,0.276814,0.711618,-0.00761267,0.00165996,-0.702523,-7.37109,-1.21098,0.610167,0.715769,-0.00687244,0.0177023,-0.698079,2,
505.978,-7.76462,-0.842125,0.276553,0.712608,-0.00760457,0.00172261,-0.701519,-7.37103,-1.23666,0.609782,0.716651,-0.00685005,0.017711,-0.697173,2,
506.001,-7.76523,-0.850924,0.276141,0.713025,-0.0076018,0.00176888,-0.701095,-7.37112,-1.24735,0.609626,0.717082,-0.00683912,0.0177152,-0.69673,2,
506.061,-7.76578,-0.878306,0.275764,0.713562,-0.00755849,0.00172304,-0.700549,-7.37185,-1.27458,0.609246,0.717535,-0.00682759,0.0177196,-0.696264,2,
506.082,-7.76665,-0.88817,0.275209,0.713763,-0.00753085,0.00163895,-0.700345,-7.37214,-1.28428,0.609112,0.717672,-0.0068241,0.017721,-0.696122,2,
506.119,-7.76665,-0.88817,0.275209,0.713763,-0.00753085,0.00163895,-0.700345,-7.37297,-1.30108,0.608891,0.71784,-0.00681981,0.0177226,-0.695949,2,
506.141,-7.7681,-0.916777,0.274222,0.714404,-0.00753447,0.00145011,-0.699691,-7.37345,-1.31121,0.608757,0.71799,-0.00681601,0.0177241,-0.695795,2,
506.201,-7.7681,-0.916777,0.274222,0.714404,-0.00753447,0.00145011,-0.699691,-7.37259,-1.33887,0.608315,0.718535,-0.00680212,0.0177294,-0.695232,0,
506.259,-7.76879,-0.971502,0.273547,0.715641,-0.00756984,0.00126106,-0.698426,-7.37314,-1.36498,0.607946,0.719221,-0.0067846,0.0177362,-0.694522,2,
506.282,-7.76947,-0.982172,0.27306,0.716033,-0.00759059,0.00117611,-0.698024,-7.37302,-1.37591,0.607779,0.719692,-0.00677256,0.0177408,-0.694033,2,
506.341,-7.76969,-1.00963,0.272752,0.716949,-0.00761064,0.00110107,-0.697083,-7.37315,-1.40417,0.607363,0.720831,-0.00674342,0.0177519,-0.692851,2,
506.402,-7.76979,-1.03719,0.272477,0.717086,-0.00762938,0.00100799,-0.696942,-7.37313,-1.43267,0.606938,0.721091,-0.00673675,0.0177544,-0.69258,2,
506.461,-7.76991,-1.06481,0.272206,0.71719,-0.00764272,0.000916861,-0.696835,-7.37371,-1.46087,0.606538,0.721057,-0.00673763,0.0177541,-0.692616,2,
506.521,-7.77011,-1.09268,0.271891,0.718045,-0.00763716,0.000825475,-0.695954,-7.3726,-1.48856,0.606087,0.721885,-0.00671638,0.0177621,-0.691752,0,
506.579,-7.77026,-1.11919,0.271583,0.718486,-0.0076096,0.000787173,-0.6955,-7.37147,-1.51519,0.605651,0.722355,-0.00670431,0.0177667,-0.691262,0,
506.602,-7.77088,-1.13017,0.271113,0.718616,-0.00759327,0.000764606,-0.695365,-7.37099,-1.52619,0.60547,0.722487,-0.00670092,0.0177679,-0.691124,0,
506.662,-7.77094,-1.15788,0.270807,0.719168,-0.00757556,0.000776895,-0.694795,-7.36978,-1.55367,0.605019,0.723029,-0.00668698,0.0177732,-0.690557,0,
506.72,-7.77095,-1.18472,0.270513,0.720211,-0.00757056,0.000793825,-0.693713,-7.36855,-1.58056,0.604576,0.724075,-0.00666002,0.0177833,-0.68946,0,
506.742,-7.77151,-1.19478,0.270044,0.720588,-0.00757607,0.000824603,-0.693321,-7.36806,-1.59064,0.604408,0.724463,-0.00665001,0.0177871,-0.689052,0,
506.802,-7.77136,-1.22264,0.26976,0.72161,-0.00757166,0.000873805,-0.692258,-7.36667,-1.61844,0.603946,0.725512,-0.00662291,0.0177972,-0.687948,0,
506.862,-7.77112,-1.25009,0.269496,0.722827,-0.00752995,0.00092428,-0.690988,-7.3652,-1.64622,0.603481,0.726761,-0.00659056,0.0178092,-0.686628,0,
506.92,-7.77087,-1.27655,0.269212,0.723393,-0.00745666,0.000962213,-0.690395,-7.36369,-1.67298,0.60303,0.727363,-0.00657492,0.017815,-0.68599,0,
506.942,-7.77139,-1.28681,0.268742,0.723689,-0.00736932,0.00100367,-0.690086,-7.3631,-1.68311,0.602858,0.727623,-0.00656817,0.0178174,-0.685714,0,
507.043,-7.77019,-1.33462,0.268588,0.72424,-0.00727608,0.00101549,-0.689509,-7.36033,-1.72997,0.602064,0.728134,-0.00655488,0.0178223,-0.685171,0,
507.102,-7.76989,-1.36244,0.268255,0.724547,-0.00721424,0.00103638,-0.689187,-7.35866,-1.75748,0.601596,0.728379,-0.0065485,0.0178247,-0.684911,0,
507.162,-7.76955,-1.39022,0.26792,0.725133,-0.0071989,0.00106947,-0.688571,-7.35698,-1.78504,0.601127,0.728908,-0.00653475,0.0178297,-0.684349,0,
507.22,-7.76921,-1.4172,0.267576,0.725485,-0.00720729,0.00112773,-0.688199,-7.35529,-1.81187,0.600668,0.729234,-0.00652625,0.0178328,-0.684001,0,
507.242,-7.76973,-1.42694,0.267091,0.725584,-0.00722998,0.00118433,-0.688095,-7.35466,-1.8218,0.600498,0.729301,-0.0065245,0.0178335,-0.68393,0,
507.343,-7.76831,-1.4735,0.266923,0.725783,-0.00723497,0.00123852,-0.687885,-7.3517,-1.86804,0.599707,0.729472,-0.00652005,0.0178351,-0.683748,0,
507.403,-7.76791,-1.50086,0.266597,0.725748,-0.00722915,0.00127389,-0.687922,-7.34992,-1.89566,0.599233,0.72941,-0.00652164,0.0178345,-0.683813,0,
507.463,-7.76791,-1.50086,0.266597,0.725748,-0.00722915,0.00127389,-0.687922,-7.34813,-1.92347,0.598756,0.729501,-0.00651928,0.0178354,-0.683716,0,
507.521,-7.76719,-1.55477,0.265926,0.726134,-0.0071999,0.00137447,-0.687514,-7.3464,-1.95018,0.598299,0.729734,-0.0065132,0.0178376,-0.683468,0,
507.543,-7.76776,-1.56481,0.265426,0.726273,-0.00717892,0.00145192,-0.687367,-7.34573,-1.96044,0.598122,0.729841,-0.0065104,0.0178386,-0.683353,0,
507.644,-7.76627,-1.61227,0.265225,0.72715,-0.0071593,0.00157694,-0.68644,-7.34265,-2.00755,0.597313,0.730722,-0.00648738,0.017847,-0.682411,0,
507.704,-7.76584,-1.63985,0.264869,0.727751,-0.00714486,0.00165677,-0.685802,-7.34075,-2.03532,0.596833,0.731339,-0.00647124,0.0178529,-0.68175,0,
507.764,-7.76539,-1.66786,0.264508,0.729024,-0.00714941,0.00164551,-0.684448,-7.3388,-2.06328,0.596349,0.732625,-0.00643751,0.0178651,-0.680367,0,
507.821,-7.76498,-1.69399,0.264159,0.730757,-0.00721141,0.00145669,-0.682598,-7.33686,-2.08951,0.595891,0.7344,-0.00639082,0.0178818,-0.678451,0,
507.843,-7.76498,-1.69399,0.264159,0.730757,-0.00721141,0.00145669,-0.682598,-7.33606,-2.09966,0.595712,0.735132,-0.00637151,0.0178887,-0.677658,0,
507.944,-7.76342,-1.74889,0.263674,0.735434,-0.00781619,0.000761711,-0.677551,-7.33349,-2.14301,0.594976,0.738943,-0.00627049,0.0179244,-0.6735,2,
508.004,-7.76228,-1.77442,0.263513,0.737414,-0.00864309,0.000635948,-0.675386,-7.33179,-2.16834,0.59454,0.740924,-0.00621766,0.0179428,-0.67132,2,
508.064,-7.76082,-1.80092,0.263415,0.739155,-0.00962643,0.000643924,-0.673467,-7.32978,-2.19432,0.594082,0.742667,-0.00617101,0.0179589,-0.669392,2,
508.122,-7.75946,-1.82629,0.263323,0.742471,-0.0105886,0.000582956,-0.669794,-7.32735,-2.21908,0.593629,0.745951,-0.00608257,0.017989,-0.66573,2,
508.144,-7.75956,-1.83514,0.263044,0.743854,-0.0115319,0.000449854,-0.668242,-7.32634,-2.22861,0.593452,0.74729,-0.00604633,0.0180012,-0.664226,2,
508.245,-7.75573,-1.88077,0.263359,0.753773,-0.0122812,0.000302241,-0.65702,-7.32206,-2.27073,0.592675,0.756499,-0.00579419,0.0180839,-0.653719,2,
508.305,-7.75312,-1.90751,0.263425,0.759977,-0.012925,-3.44925e-06,-0.649821,-7.31929,-2.29632,0.592197,0.762332,-0.00563175,0.0181352,-0.646907,2,
508.365,-7.75007,-1.93413,0.2635,0.764952,-0.0134883,-0.000313154,-0.643946,-7.31651,-2.32127,0.591729,0.766886,-0.00550342,0.0181745,-0.641502,2,
508.423,-7.74686,-1.95931,0.263576,0.769521,-0.0139181,-0.000495595,-0.638469,-7.31394,-2.34421,0.591297,0.770833,-0.00539109,0.0182082,-0.636754,2,
508.445,-7.74627,-1.96843,0.263366,0.77121,-0.0142907,-0.000679468,-0.636421,-7.31278,-2.35318,0.591123,0.772245,-0.00535065,0.0182201,-0.635041,2,
508.546,-7.73862,-2.01355,0.263889,0.776332,-0.0145582,-0.000667137,-0.630156,-7.30751,-2.39171,0.590365,0.776653,-0.0052235,0.018257,-0.629642,2,
508.605,-7.73424,-2.03942,0.264045,0.779705,-0.0147634,-0.000750608,-0.625972,-7.3036,-2.41515,0.58988,0.77965,-0.00513628,0.0182817,-0.625928,2,
508.665,-7.72956,-2.06564,0.264198,0.784161,-0.0149113,-0.000824152,-0.620378,-7.29966,-2.43865,0.589392,0.783472,-0.00502413,0.0183128,-0.621137,2,
508.723,-7.72472,-2.0908,0.264333,0.787999,-0.015024,-0.000912206,-0.615492,-7.29555,-2.46149,0.588908,0.786769,-0.00492653,0.0183393,-0.616956,2,
508.745,-7.72351,-2.10034,0.264111,0.789533,-0.0151278,-0.00105489,-0.61352,-7.29392,-2.47043,0.588718,0.787946,-0.00489148,0.0183487,-0.615452,2,
508.846,-7.71314,-2.14502,0.264684,0.79602,-0.0152235,-0.000981799,-0.605078,-7.28705,-2.50879,0.587907,0.793322,-0.00473012,0.018391,-0.608507,2,
508.906,-7.70706,-2.17046,0.264849,0.799756,-0.0153252,-0.00092277,-0.600129,-7.28172,-2.532,0.587375,0.796709,-0.0046273,0.0184171,-0.604065,2,
508.966,-7.70048,-2.19652,0.265007,0.802902,-0.0154516,-0.000876649,-0.595911,-7.27617,-2.55595,0.586825,0.799529,-0.00454098,0.0184386,-0.600327,2,
509.024,-7.69394,-2.22144,0.265139,0.806192,-0.0155581,-0.000856242,-0.591449,-7.27022,-2.5785,0.586281,0.802536,-0.00444828,0.0184612,-0.596302,2,
509.046,-7.69209,-2.2307,0.264901,0.807617,-0.0156478,-0.000923847,-0.589499,-7.26788,-2.58747,0.586065,0.803747,-0.00441073,0.0184702,-0.594669,2,
509.104,-7.68503,-2.25555,0.265058,0.811181,-0.0157121,-0.000937596,-0.584583,-7.26123,-2.6121,0.585466,0.80728,-0.00430045,0.0184962,-0.589862,2,
509.127,-7.68279,-2.26519,0.264851,0.812644,-0.0157807,-0.00104566,-0.582545,-7.25804,-2.62213,0.585205,0.808679,-0.00425651,0.0185063,-0.587944,0,
509.187,-7.67514,-2.29029,0.265026,0.815752,-0.0158428,-0.00110929,-0.578184,-7.25126,-2.64601,0.584613,0.811689,-0.00416137,0.0185279,-0.583781,2,
509.247,-7.66729,-2.31512,0.265195,0.819042,-0.0158877,-0.00117279,-0.573512,-7.24464,-2.67017,0.584022,0.814861,-0.00406026,0.0185504,-0.579345,2,
509.306,-7.65899,-2.3403,0.265382,0.82191,-0.0159121,-0.00125874,-0.569394,-7.23821,-2.69523,0.583424,0.817506,-0.00397524,0.0185688,-0.575606,2,
509.364,-7.65079,-2.36462,0.265532,0.825499,-0.0159288,-0.00136661,-0.564177,-7.22931,-2.72013,0.582742,0.821145,-0.00385724,0.0185936,-0.570403,0,
509.386,-7.64828,-2.37349,0.265325,0.826994,-0.0159217,-0.001551,-0.561983,-7.2268,-2.72899,0.582522,0.822447,-0.00381475,0.0186024,-0.568526,2,
509.407,-7.64558,-2.38282,0.265101,0.828528,-0.0159021,-0.00169288,-0.55972,-7.22414,-2.73778,0.582298,0.823783,-0.00377091,0.0186113,-0.566586,2,
509.467,-7.63615,-2.40851,0.26528,0.832414,-0.0158833,-0.00174092,-0.553924,-7.21428,-2.76355,0.58157,0.827728,-0.00364059,0.0186373,-0.560808,0,
509.527,-7.62654,-2.4334,0.265486,0.836678,-0.0158625,-0.00172297,-0.547462,-7.20724,-2.78763,0.580965,0.831716,-0.00350727,0.0186628,-0.554877,2,
509.585,-7.6167,-2.45776,0.265663,0.840645,-0.0158476,-0.00171748,-0.541353,-7.19686,-2.81263,0.58023,0.835865,-0.00336681,0.0186887,-0.548606,0,
509.607,-7.61351,-2.46676,0.265442,0.84221,-0.015815,-0.00175654,-0.538914,-7.19399,-2.82119,0.580002,0.837251,-0.00331952,0.0186971,-0.54649,2,
509.667,-7.60298,-2.4913,0.265612,0.845751,-0.0157522,-0.00171821,-0.533343,-7.1854,-2.84475,0.579351,0.84078,-0.0031981,0.0187183,-0.541044,2,
509.725,-7.59231,-2.51535,0.26576,0.849578,-0.015641,-0.00169504,-0.527228,-7.17598,-2.86862,0.578667,0.844742,-0.00306014,0.0187413,-0.534836,2,
509.748,-7.5885,-2.52486,0.26554,0.851252,-0.0155282,-0.00177001,-0.524525,-7.17148,-2.87815,0.578368,0.846362,-0.00300322,0.0187505,-0.532269,0,
