time,px,py,pz,qw,qx,qy,qz,pxHat,pyHat,pzHat,qwHat,qxHat,qyHat,qzHat,mode,
513.895,-6.12062,-3.48902,0.257441,0.996892,-0.010932,-0.00496054,-0.0778576,-5.56723,-3.83649,0.496896,0.997774,0.00678827,0.0177185,-0.0639331,0,
513.953,-6.09598,-3.49286,0.257365,0.997003,-0.0111242,-0.00531323,-0.0763728,-5.54137,-3.83981,0.495951,0.997879,0.00681783,0.0177072,-0.0622676,0,
513.975,-6.08758,-3.49419,0.257079,0.997045,-0.011204,-0.0057003,-0.0757866,-5.53168,-3.84102,0.495598,0.997921,0.00682992,0.0177025,-0.0615865,0,
514.035,-6.08758,-3.49419,0.257079,0.997045,-0.011204,-0.0057003,-0.0757866,-5.50464,-3.84437,0.494611,0.998101,0.00688275,0.017682,-0.0586065,0,
514.093,-6.03701,-3.5023,0.257075,0.997257,-0.0109973,-0.00606558,-0.0729378,-5.47861,-3.84743,0.493664,0.998275,0.00693672,0.0176609,-0.0555577,0,
514.116,-6.02789,-3.50389,0.256849,0.997522,-0.0104341,-0.00684761,-0.0692391,-5.46816,-3.8486,0.493285,0.998329,0.00695403,0.0176541,-0.0545793,0,
514.176,-6.00202,-3.50774,0.256919,0.997622,-0.0101757,-0.00721211,-0.0677836,-5.44102,-3.85157,0.492302,0.998413,0.00698158,0.0176432,-0.0530206,0,
514.236,-5.97608,-3.51152,0.257021,0.997846,-0.00988274,-0.0075882,-0.0644038,-5.41374,-3.85447,0.491314,0.998588,0.00704149,0.0176194,-0.0496277,0,
514.296,-5.94994,-3.51515,0.257146,0.998033,-0.00958419,-0.00801565,-0.0614262,-5.38908,-3.85675,0.490427,0.998734,0.00709509,0.0175979,-0.0465877,2,
514.356,-5.92422,-3.51856,0.257281,0.998237,-0.00926799,-0.00833351,-0.058029,-5.36433,-3.85903,0.489536,0.998888,0.00715534,0.0175735,-0.0431658,2,
514.414,-5.92422,-3.51856,0.257281,0.998237,-0.00926799,-0.00833351,-0.058029,-5.34022,-3.8611,0.488671,0.998997,0.00720123,0.0175547,-0.0405564,2,
514.436,-5.89017,-3.52299,0.257243,0.998433,-0.00855574,-0.00872386,-0.0546162,-5.33053,-3.86188,0.488325,0.999033,0.00721678,0.0175483,-0.0396708,2,
514.496,-5.8639,-3.52612,0.257399,0.998556,-0.00824705,-0.00884494,-0.052334,-5.3055,-3.86387,0.48743,0.999119,0.00725585,0.0175322,-0.0374455,2,
514.554,-5.83839,-3.52903,0.257536,0.998677,-0.00799884,-0.008934,-0.0500104,-5.28083,-3.86568,0.486549,0.999202,0.00729622,0.0175155,-0.0351438,2,
514.576,-5.82987,-3.53008,0.257349,0.998722,-0.00776392,-0.00902784,-0.0491248,-5.27081,-3.86638,0.486192,0.999235,0.00731256,0.0175086,-0.0342115,0,
514.636,-5.80337,-3.53286,0.257496,0.998856,-0.00766378,-0.00905995,-0.0463276,-5.2454,-3.86772,0.485294,0.999334,0.00736551,0.0174864,-0.0311876,2,
514.694,-5.77768,-3.53537,0.257615,0.998997,-0.00762896,-0.00903947,-0.0431851,-5.21972,-3.86856,0.484395,0.999445,0.00743228,0.0174582,-0.0273688,2,
514.717,-5.77768,-3.53537,0.257615,0.998997,-0.00762896,-0.00903947,-0.0431851,-5.20891,-3.86892,0.484016,0.999486,0.00745925,0.0174467,-0.025824,2,
514.776,-5.74216,-3.53864,0.257504,0.999165,-0.0075506,-0.0089608,-0.0391547,-5.18385,-3.8716,0.483108,0.999541,0.00749752,0.0174302,-0.0236312,2,
514.877,-5.69627,-3.54239,0.257964,0.999331,-0.00746832,-0.00882068,-0.0346908,-5.14191,-3.87457,0.481614,0.999633,0.00757208,0.017398,-0.0193511,2,
514.937,-5.66994,-3.54438,0.258046,0.999396,-0.00730312,-0.00872764,-0.0328272,-5.11729,-3.87638,0.480736,0.999662,0.00759936,0.0173861,-0.0177831,2,
514.995,-5.64442,-3.54624,0.258101,0.999453,-0.00710441,-0.00863515,-0.0311194,-5.09304,-3.87755,0.47988,0.999691,0.0076292,0.017373,-0.0160668,2,
515.018,-5.63483,-3.54702,0.257835,0.999476,-0.00686119,-0.00854868,-0.0304532,-5.08263,-3.87756,0.47952,0.999707,0.00764728,0.0173651,-0.0150259,2,
515.078,-5.63483,-3.54702,0.257835,0.999476,-0.00686119,-0.00854868,-0.0304532,-5.05678,-3.87835,0.478616,0.999745,0.00769506,0.0173439,-0.0122742,2,
515.138,-5.58177,-3.55037,0.257939,0.999633,-0.00646488,-0.00832666,-0.0249514,-5.03031,-3.87881,0.477695,0.99978,0.00775316,0.017318,-0.0089221,2,
515.197,-5.55478,-3.55177,0.257958,0.999699,-0.00625439,-0.00821767,-0.0222696,-5.00344,-3.87916,0.476762,0.999803,0.00780579,0.0172944,-0.00588185,2,
515.257,-5.52832,-3.55299,0.257988,0.999765,-0.00608498,-0.00810821,-0.0191735,-4.97627,-3.87913,0.475825,0.999817,0.00786819,0.0172661,-0.00227136,2,
515.315,-5.50243,-3.55402,0.257962,0.999822,-0.00591558,-0.00793342,-0.0160402,-4.95007,-3.87896,0.474923,0.999819,0.00792884,0.0172383,0.00124375,2,
515.338,-5.49259,-3.55437,0.257633,0.999843,-0.00573247,-0.00775261,-0.0148832,-4.93953,-3.87885,0.474561,0.999817,0.0079512,0.017228,0.00254078,2,
515.398,-5.46626,-3.55518,0.25762,0.99989,-0.0055776,-0.00757085,-0.0114471,-4.91274,-3.87818,0.473647,0.9998,0.00801683,0.0171976,0.00635272,2,
515.456,-5.46626,-3.55518,0.25762,0.99989,-0.0055776,-0.00757085,-0.0114471,-4.88693,-3.87735,0.472769,0.999771,0.00807822,0.0171688,0.00992496,2,
515.478,-5.4406,-3.55576,0.257579,0.999925,-0.00527738,-0.00750581,-0.00809407,-4.87694,-3.87681,0.472433,0.999756,0.00810173,0.0171577,0.0112945,2,
515.538,-5.40481,-3.55623,0.257175,0.999947,-0.00500458,-0.00738925,-0.005166,-4.84979,-3.87557,0.471516,0.999727,0.00814136,0.017139,0.0136051,2,
515.596,-5.37916,-3.55641,0.25711,0.999957,-0.0049313,-0.00736098,-0.0027586,-4.82368,-3.87407,0.470638,0.999686,0.00818837,0.0171166,0.0163486,2,
515.618,-5.36965,-3.55635,0.256736,0.99996,-0.00483323,-0.00735666,-0.00163459,-4.81349,-3.87347,0.470296,0.999667,0.00820821,0.0171071,0.0175076,2,
515.676,-5.34385,-3.55635,0.256663,0.99996,-0.00477113,-0.00734253,0.0020513,-4.78737,-3.872,0.469417,0.999591,0.00827438,0.0170752,0.0213779,2,
515.699,-5.34385,-3.55635,0.256663,0.99996,-0.00477113,-0.00734253,0.0020513,-4.77692,-3.87157,0.469063,0.999561,0.00829812,0.0170636,0.0227683,2,
515.757,-5.30864,-3.556,0.25627,0.99994,-0.00457441,-0.00735301,0.00671541,-4.75214,-3.87066,0.468223,0.999486,0.00835072,0.0170379,0.0258519,2,
515.779,-5.2991,-3.55583,0.25592,0.999931,-0.00439051,-0.00741516,0.0079463,-4.74247,-3.87037,0.467893,0.999458,0.00836847,0.0170292,0.0268935,2,
515.839,-5.2727,-3.55537,0.255885,0.999905,-0.00422366,-0.00746499,0.0108358,-4.71685,-3.86842,0.46704,0.999374,0.00841914,0.0170042,0.0298692,2,
515.898,-5.24626,-3.55475,0.255855,0.999879,-0.00404144,-0.00754138,0.0130286,-4.69191,-3.86753,0.466193,0.99932,0.00844897,0.0169894,0.031623,2,
515.956,-5.22075,-3.55405,0.255806,0.999836,-0.00394363,-0.00759888,0.0159738,-4.66723,-3.86561,0.465372,0.999225,0.00849772,0.0169651,0.0344927,2,
515.979,-5.21147,-3.55369,0.25545,0.999817,-0.00384851,-0.00764315,0.0171124,-4.65753,-3.86468,0.465052,0.999184,0.00851749,0.0169552,0.0356571,2,
516.079,-5.16537,-3.55202,0.255704,0.999805,-0.00387273,-0.00762937,0.0177865,-4.61506,-3.85996,0.463661,0.999134,0.00854074,0.0169435,0.0370276,2,
516.139,-5.13887,-3.55097,0.255655,0.999798,-0.00386232,-0.00765427,0.0181852,-4.58924,-3.85707,0.462815,0.999107,0.00855322,0.0169372,0.037764,2,
516.199,-5.1124,-3.54989,0.255601,0.999783,-0.0038428,-0.00767471,0.018998,-4.56323,-3.85483,0.461953,0.999076,0.00856661,0.0169304,0.0385536,2,
516.257,-5.0868,-3.54881,0.255523,0.999772,-0.00380363,-0.00768091,0.0195764,-4.53791,-3.85235,0.461118,0.999052,0.00857728,0.016925,0.0391834,2,
516.279,-5.07767,-3.54832,0.255121,0.999768,-0.00376458,-0.00766406,0.0197502,-4.52825,-3.8514,0.4608,0.999045,0.00858028,0.0169235,0.0393604,2,
516.337,-5.05177,-3.54718,0.255036,0.999771,-0.00378321,-0.00762742,0.0196198,-4.5029,-3.84876,0.459967,0.999045,0.00858032,0.0169235,0.0393625,2,
516.36,-5.04171,-3.54667,0.254642,0.999776,-0.00383013,-0.00755074,0.0193754,-4.49269,-3.84778,0.45963,0.999051,0.00857754,0.0169249,0.0391986,2,
516.42,-5.04171,-3.54667,0.254642,0.999776,-0.00383013,-0.00755074,0.0193754,-4.46716,-3.84517,0.45879,0.99903,0.00858679,0.0169202,0.0397444,2,
516.48,-4.9884,-3.54436,0.254478,0.999761,-0.0038309,-0.00744647,0.0202096,-4.44244,-3.84402,0.457955,0.999038,0.00858319,0.016922,0.0395321,2,
516.538,-4.96236,-3.54318,0.254368,0.999762,-0.00380714,-0.00741381,0.0201666,-4.4177,-3.84119,0.457146,0.999035,0.00858443,0.0169214,0.0396052,2,
516.56,-4.95261,-3.54266,0.253947,0.999759,-0.00382923,-0.00733367,0.0203421,-4.40757,-3.84038,0.456809,0.999029,0.00858703,0.0169201,0.0397589,0,
516.618,-4.92673,-3.5415,0.25385,0.999747,-0.00387251,-0.00725476,0.0209376,-4.3809,-3.83825,0.455922,0.999003,0.00859802,0.0169145,0.040408,0,
516.641,-4.91661,-3.54095,0.253456,0.999745,-0.00385002,-0.00719588,0.0210657,-4.37024,-3.83738,0.455568,0.998996,0.00860093,0.016913,0.0405795,0,
516.701,-4.88995,-3.53972,0.253362,0.999752,-0.00382317,-0.00712056,0.0207459,-4.34283,-3.83514,0.454657,0.999008,0.00859605,0.0169155,0.0402915,0,
516.76,-4.86373,-3.53851,0.253254,0.999736,-0.00380174,-0.00706282,0.0215347,-4.31582,-3.83295,0.45376,0.998976,0.00860929,0.0169088,0.0410732,0,
516.818,-4.83738,-3.53722,0.253115,0.999726,-0.00375718,-0.00705048,0.0220051,-4.28895,-3.83073,0.452868,0.998955,0.00861785,0.0169044,0.0415794,0,
516.84,-4.83738,-3.53722,0.253115,0.999726,-0.00375718,-0.00705048,0.0220051,-4.2791,-3.82991,0.452541,0.998953,0.0086187,0.016904,0.0416292,0,
516.9,-4.82817,-3.53665,0.252701,0.999726,-0.00375987,-0.00701568,0.0220084,-4.25163,-3.82761,0.451629,0.998929,0.00862847,0.016899,0.0422071,0,
516.958,-4.7767,-3.53408,0.252571,0.999702,-0.00377302,-0.00700123,0.0230886,-4.22524,-3.82536,0.450754,0.998905,0.00863775,0.0168943,0.0427554,0,
516.981,-4.76648,-3.53344,0.252166,0.999698,-0.00376313,-0.00703314,0.0232375,-4.2145,-3.82444,0.450397,0.998897,0.00864086,0.0168927,0.0429393,0,
517.041,-4.73973,-3.53205,0.252035,0.999696,-0.00379166,-0.00705585,0.023336,-4.18721,-3.82208,0.449493,0.998891,0.00864324,0.0168914,0.0430803,0,
517.101,-4.71328,-3.53068,0.251939,0.999678,-0.00381461,-0.00709011,0.0240769,-4.15992,-3.81971,0.448588,0.998858,0.00865626,0.0168848,0.0438501,0,
517.161,-4.6866,-3.52926,0.251855,0.999668,-0.00380683,-0.00716682,0.0244601,-4.13232,-3.81728,0.447674,0.99884,0.00866318,0.0168812,0.0442595,0,
517.221,-4.66006,-3.52779,0.251722,0.99967,-0.00373079,-0.00727673,0.0243407,-4.10522,-3.81486,0.446777,0.998848,0.00866027,0.0168827,0.044087,0,
517.279,-4.63416,-3.52637,0.251592,0.999669,-0.00365927,-0.00740745,0.0243682,-4.07872,-3.81251,0.4459,0.998848,0.00866004,0.0168828,0.0440734,0,
517.302,-4.62429,-3.52573,0.251208,0.999669,-0.00360369,-0.00754419,0.0243226,-4.06818,-3.81157,0.445551,0.99885,0.00865927,0.0168832,0.0440279,0,
517.362,-4.59792,-3.5243,0.251174,0.999677,-0.0035559,-0.00768682,0.0239587,-4.04074,-3.80914,0.444642,0.998867,0.00865264,0.0168866,0.0436358,0,
517.419,-4.59792,-3.5243,0.251174,0.999677,-0.0035559,-0.00768682,0.0239587,-4.01418,-3.80681,0.443762,0.998875,0.00864966,0.0168882,0.0434594,0,
517.441,-4.56334,-3.52226,0.250754,0.999676,-0.00357227,-0.0080022,0.0239031,-4.00426,-3.80594,0.443434,0.998872,0.00865067,0.0168876,0.0435197,0,
517.501,-4.5368,-3.5208,0.250721,0.999671,-0.00360076,-0.00814215,0.0240584,-3.97692,-3.80354,0.442528,0.998866,0.00865331,0.0168863,0.0436756,0,
517.559,-4.51141,-3.5194,0.250702,0.999653,-0.00359059,-0.00825762,0.0247413,-3.95046,-3.80122,0.441652,0.998836,0.00866462,0.0168805,0.0443448,0,
517.582,-4.50166,-3.51872,0.250369,0.999645,-0.00359003,-0.00837825,0.0250446,-3.93979,-3.80027,0.441298,0.998823,0.00866973,0.0168779,0.0446467,0,
517.642,-4.47522,-3.51722,0.250352,0.999627,-0.00357449,-0.00847056,0.0257042,-3.91256,-3.79782,0.440397,0.998791,0.00868156,0.0168718,0.0453475,0,
517.702,-4.44833,-3.51566,0.250349,0.99962,-0.0035335,-0.00855887,0.0259746,-3.88487,-3.79529,0.439482,0.998778,0.00868636,0.0168693,0.0456312,0,
517.762,-4.42139,-3.51408,0.25032,0.99959,-0.00347947,-0.0086254,0.0270905,-3.85731,-3.79276,0.43857,0.998728,0.00870467,0.0168599,0.0467159,0,
517.822,-4.39455,-3.51244,0.25029,0.999569,-0.00345962,-0.00865659,0.0278514,-3.82982,-3.79017,0.437663,0.99869,0.00871829,0.0168528,0.0475229,0,
517.88,-4.36875,-3.51081,0.250268,0.999563,-0.00345854,-0.00866247,0.0280391,-3.80314,-3.78762,0.436782,0.998679,0.00872212,0.0168509,0.0477497,0,
517.903,-4.35891,-3.51004,0.249903,0.999559,-0.00347662,-0.00866034,0.0282098,-3.79263,-3.78661,0.436435,0.998672,0.00872477,0.0168495,0.0479066,0,
517.963,-4.33218,-3.50833,0.249867,0.999547,-0.00348219,-0.00863907,0.028629,-3.76536,-3.78398,0.435536,0.998651,0.00873205,0.0168457,0.0483383,0,
518.021,-4.30674,-3.5067,0.249891,0.999544,-0.00349159,-0.00861753,0.0287451,-3.73868,-3.78138,0.434656,0.998644,0.00873424,0.0168446,0.0484682,0,
518.043,-4.29773,-3.506,0.249532,0.999539,-0.00345098,-0.00859614,0.0289057,-3.72878,-3.78041,0.43433,0.998638,0.00873636,0.0168435,0.0485941,0,
518.103,-4.27098,-3.50427,0.249481,0.999514,-0.00339702,-0.00857546,0.029773,-3.70158,-3.77775,0.433433,0.998597,0.00875062,0.0168361,0.0494394,0,
518.16,-4.24548,-3.50259,0.249467,0.999495,-0.00333001,-0.00856107,0.0304176,-3.6751,-3.77511,0.432561,0.998563,0.008762,0.0168302,0.0501143,0,
518.183,-4.23627,-3.50183,0.249109,0.999492,-0.00327377,-0.00856318,0.0305323,-3.66505,-3.7741,0.43223,0.998556,0.00876431,0.0168289,0.0502519,0,
518.24,-4.21103,-3.50011,0.249085,0.999497,-0.00321177,-0.00856298,0.0303555,-3.6389,-3.77145,0.431369,0.998564,0.00876167,0.0168303,0.0500948,0,
518.263,-4.20115,-3.4993,0.248739,0.9995,-0.00318134,-0.0085772,0.030279,-3.62832,-3.77039,0.431021,0.998568,0.00876028,0.016831,0.0500128,0,
518.321,-4.17527,-3.49753,0.248699,0.999511,-0.00316375,-0.00858815,0.0299154,-3.60185,-3.76772,0.43015,0.998587,0.0087539,0.0168344,0.0496338,0,
518.343,-4.17527,-3.49753,0.248699,0.999511,-0.00316375,-0.00858815,0.0299154,-3.59181,-3.76672,0.429819,0.998588,0.00875382,0.0168344,0.0496293,0,
518.403,-4.13937,-3.49497,0.248377,0.999513,-0.00320675,-0.00862525,0.0298261,-3.56428,-3.76396,0.428912,0.998595,0.0087514,0.0168357,0.0494858,0,
518.461,-4.11383,-3.49324,0.248385,0.999505,-0.00326356,-0.00864436,0.030084,-3.53773,-3.76132,0.428038,0.998584,0.00875508,0.0168338,0.0497039,0,
518.484,-4.10421,-3.49244,0.248054,0.999497,-0.00332572,-0.00865717,0.0303218,-3.52723,-3.76027,0.427692,0.998574,0.00875841,0.016832,0.0499017,0,
518.543,-4.10421,-3.49244,0.248054,0.999497,-0.00332572,-0.00865717,0.0303218,-3.50029,-3.75756,0.426805,0.998549,0.00876691,0.0168276,0.050406,0,
518.644,-4.03217,-3.4876,0.248361,0.999492,-0.003401,-0.0086944,0.0304819,-3.4542,-3.75288,0.425288,0.998569,0.00876,0.0168312,0.0499958,0,
518.704,-4.00571,-3.48578,0.248353,0.999484,-0.00343076,-0.00870742,0.0307223,-3.42682,-3.75012,0.424387,0.998562,0.00876236,0.01683,0.0501362,0,
518.762,-3.98056,-3.48404,0.248347,0.999473,-0.00345917,-0.0087295,0.0310862,-3.39995,-3.74732,0.423503,0.998539,0.00877025,0.0168259,0.0506039,2,
518.784,-3.98056,-3.48404,0.248347,0.999473,-0.00345917,-0.0087295,0.0310862,-3.38968,-3.74627,0.423166,0.998532,0.00877243,0.0168247,0.0507333,2,
518.842,-3.94591,-3.48144,0.24796,0.999477,-0.00351171,-0.00877986,0.0309291,-3.36297,-3.74352,0.422287,0.998543,0.00876875,0.0168266,0.0505147,2,
518.864,-3.94591,-3.48144,0.24796,0.999477,-0.00351171,-0.00877986,0.0309291,-3.35268,-3.74243,0.421949,0.998552,0.00876562,0.0168283,0.0503293,2,
518.922,-3.9108,-3.47884,0.247575,0.99948,-0.00352983,-0.00884539,0.030817,-3.32598,-3.73924,0.421078,0.998538,0.00877052,0.0168257,0.0506199,2,
518.945,-3.90148,-3.47806,0.247254,0.999472,-0.00351772,-0.00888978,0.0310549,-3.31514,-3.73766,0.420729,0.998518,0.00877712,0.0168223,0.0510113,2,
519.004,-3.87515,-3.47624,0.24727,0.999453,-0.00350331,-0.0089471,0.0316395,-3.28631,-3.73299,0.419808,0.998443,0.00880135,0.0168096,0.0524504,2,
519.062,-3.84956,-3.4744,0.247242,0.999443,-0.00350313,-0.00901037,0.03195,-3.25842,-3.72865,0.418914,0.998388,0.00881889,0.0168004,0.0534921,2,
519.084,-3.84055,-3.47361,0.246919,0.999435,-0.00352159,-0.0090837,0.0321775,-3.24752,-3.727,0.418564,0.998365,0.00882607,0.0167966,0.053919,2,
519.142,-3.8154,-3.47178,0.246914,0.999435,-0.00355387,-0.00913121,0.032141,-3.2194,-3.72186,0.417675,0.998309,0.00884332,0.0167876,0.0549444,2,
519.164,-3.80604,-3.47096,0.246591,0.99943,-0.00361507,-0.0091943,0.0322909,-3.20845,-3.72055,0.417317,0.998301,0.00884588,0.0167862,0.0550968,2,
519.222,-3.78075,-3.46911,0.24659,0.999421,-0.00368376,-0.00924972,0.0325358,-3.18094,-3.71773,0.416413,0.99829,0.0088493,0.0167844,0.0552999,2,
519.245,-3.77137,-3.46828,0.246301,0.999414,-0.00376908,-0.00931503,0.0327196,-3.17043,-3.71656,0.416068,0.998282,0.00885148,0.0167833,0.0554299,0,
519.305,-3.74527,-3.46635,0.246356,0.999412,-0.0038739,-0.00937086,0.0327437,-3.14277,-3.71312,0.415168,0.998267,0.00885604,0.0167809,0.0557012,2,
519.365,-3.71876,-3.46438,0.246424,0.999392,-0.00396127,-0.00941704,0.0333495,-3.1142,-3.70887,0.414249,0.998201,0.00887563,0.0167705,0.0568665,2,
519.425,-3.69255,-3.4624,0.24646,0.999325,-0.00402426,-0.00945375,0.0352825,-3.08664,-3.70705,0.413327,0.998117,0.00890012,0.0167575,0.0583246,2,
519.485,-3.66648,-3.46034,0.246496,0.999291,-0.00405001,-0.00948525,0.0362069,-3.06012,-3.70546,0.412437,0.99809,0.00890794,0.0167534,0.0587909,2,
519.543,-3.64079,-3.45826,0.246524,0.999255,-0.00403184,-0.00952808,0.0371922,-3.03465,-3.70454,0.411572,0.998081,0.00891057,0.016752,0.0589472,2,
519.566,-3.64079,-3.45826,0.246524,0.999255,-0.00403184,-0.00952808,0.0371922,-3.02472,-3.7032,0.411251,0.998053,0.00891831,0.0167478,0.0594086,2,
519.626,-3.60541,-3.45519,0.24623,0.999214,-0.00394673,-0.00960768,0.0382465,-2.99899,-3.70201,0.410381,0.998057,0.00891741,0.0167483,0.0593549,2,
519.683,-3.58026,-3.45305,0.246255,0.99921,-0.00394572,-0.00963399,0.0383539,-2.97421,-3.69963,0.409564,0.998058,0.0089169,0.0167486,0.0593246,2,
519.706,-3.57104,-3.45208,0.245909,0.999204,-0.00397134,-0.00966407,0.0384917,-2.9644,-3.69833,0.409246,0.998049,0.0089195,0.0167472,0.0594799,2,
519.765,-3.54464,-3.44982,0.245961,0.999174,-0.0039696,-0.00969999,0.0392505,-2.93851,-3.69602,0.408389,0.998022,0.00892698,0.0167432,0.0599258,2,
519.823,-3.51909,-3.44756,0.245988,0.99915,-0.00401027,-0.00971242,0.0398629,-2.91203,-3.69282,0.407525,0.997988,0.00893667,0.0167381,0.0605031,0,
519.846,-3.50928,-3.44651,0.245649,0.999139,-0.00399882,-0.00972762,0.0401304,-2.90147,-3.69153,0.407181,0.997976,0.00893984,0.0167364,0.0606923,0,
519.905,-3.48374,-3.44422,0.245704,0.999207,-0.00399522,-0.00974175,0.0383942,-2.87484,-3.68827,0.406314,0.998081,0.00891043,0.016752,0.0589392,0,
520.006,-3.43818,-3.44049,0.246129,0.999399,-0.00390153,-0.00977166,0.0330315,-2.82872,-3.68279,0.404808,0.998394,0.008817,0.0168014,0.0533803,0,
520.066,-3.41231,-3.43854,0.246143,0.999578,-0.00381655,-0.00982731,0.0270709,-2.80183,-3.6799,0.403926,0.9987,0.00871469,0.0168547,0.0473092,0,
520.124,-3.38656,-3.43693,0.246155,0.999654,-0.00377578,-0.00988429,0.0240759,-2.77507,-3.67735,0.403043,0.998849,0.00865967,0.016883,0.0440517,0,
520.146,-3.37768,-3.43627,0.245768,0.99967,-0.00372904,-0.00990939,0.0234144,-2.7653,-3.67648,0.402719,0.998881,0.00864748,0.0168893,0.0433302,0,
520.204,-3.35197,-3.43487,0.24578,0.999699,-0.00372082,-0.00996037,0.0220877,-2.7387,-3.67416,0.401838,0.998938,0.00862496,0.0169008,0.0419987,0,
520.227,-3.34281,-3.43425,0.245431,0.999708,-0.0037186,-0.00999582,0.0217025,-2.72848,-3.6733,0.401499,0.998952,0.00861905,0.0169038,0.0416496,0,
520.285,-3.31717,-3.43294,0.245474,0.99971,-0.00375775,-0.0100507,0.0215405,-2.70182,-3.67106,0.400614,0.998957,0.00861703,0.0169048,0.0415303,0,
520.307,-3.30822,-3.43234,0.245114,0.999713,-0.00383431,-0.0101006,0.0213772,-2.69194,-3.67024,0.400286,0.998958,0.00861661,0.0169051,0.0415056,0,
520.366,-3.28173,-3.43102,0.245179,0.99972,-0.00387841,-0.0101559,0.0210182,-2.66448,-3.66794,0.399375,0.998968,0.00861252,0.0169071,0.0412634,0,
520.424,-3.25642,-3.42981,0.245218,0.999728,-0.00390785,-0.0102162,0.0205925,-2.63811,-3.66575,0.398499,0.998983,0.00860642,0.0169102,0.0409032,0,
520.448,-3.24645,-3.42925,0.244891,0.999732,-0.00389138,-0.0102783,0.0203529,-2.62721,-3.66485,0.398137,0.998992,0.00860258,0.0169122,0.0406763,0,
520.504,-3.22236,-3.42814,0.244938,0.999732,-0.00389766,-0.0103202,0.0203547,-2.60191,-3.66278,0.397297,0.998994,0.00860201,0.0169125,0.040643,0,
520.527,-3.21286,-3.4276,0.244627,0.999732,-0.00387766,-0.0103788,0.0203425,-2.59138,-3.66192,0.396947,0.998997,0.00860067,0.0169132,0.0405638,0,
520.585,-3.18767,-3.42644,0.24473,0.999721,-0.00389015,-0.0104275,0.0208176,-2.56489,-3.65976,0.396067,0.998981,0.00860713,0.0169099,0.0409455,0,
520.607,-3.17884,-3.4259,0.244427,0.999718,-0.00393228,-0.0104897,0.0209602,-2.55488,-3.65893,0.395735,0.998977,0.00860892,0.016909,0.0410509,0,
520.667,-3.15241,-3.42464,0.244531,0.999707,-0.00396998,-0.0105675,0.0214239,-2.52745,-3.65667,0.394824,0.99896,0.00861589,0.0169054,0.0414627,0,
520.725,-3.12716,-3.42341,0.244605,0.999692,-0.00403178,-0.0106362,0.022042,-2.50116,-3.65447,0.393951,0.998936,0.00862561,0.0169005,0.0420372,0,
520.748,-3.12716,-3.42341,0.244605,0.999692,-0.00403178,-0.0106362,0.022042,-2.49053,-3.65357,0.393598,0.998928,0.00862879,0.0168988,0.0422256,0,
520.805,-3.09248,-3.42157,0.244381,0.999669,-0.0040917,-0.0107268,0.0230214,-2.46452,-3.65136,0.392736,0.998901,0.00863931,0.0168935,0.042847,0,
520.827,-3.08325,-3.42099,0.244068,0.99966,-0.00408078,-0.0107288,0.0234161,-2.45439,-3.65049,0.3924,0.99889,0.00864399,0.0168911,0.0431238,0,
520.885,-3.05746,-3.41965,0.244167,0.999634,-0.0040398,-0.0107326,0.0245087,-2.42764,-3.64817,0.391513,0.998844,0.00866145,0.0168821,0.0441569,0,
520.908,-3.04786,-3.41904,0.243847,0.999621,-0.00400622,-0.0107201,0.0250226,-2.41726,-3.64724,0.39117,0.998824,0.00866941,0.016878,0.0446277,0,
520.968,-3.02155,-3.41762,0.243978,0.999597,-0.00396145,-0.0107104,0.0259833,-2.38987,-3.64478,0.390263,0.998779,0.008686,0.0168695,0.0456098,0,
521.026,-2.99583,-3.41619,0.244047,0.99959,-0.00390296,-0.0106651,0.0262706,-2.3633,-3.64234,0.389385,0.998766,0.00869098,0.0168669,0.0459046,0,
521.048,-2.98628,-3.4156,0.243698,0.999587,-0.00377723,-0.0105817,0.0264427,-2.35319,-3.64141,0.38905,0.998763,0.00869197,0.0168664,0.0459634,0,
521.107,-2.95963,-3.41412,0.243808,0.999577,-0.00363857,-0.0105059,0.0268746,-2.32557,-3.63885,0.388138,0.998747,0.00869777,0.0168634,0.0463067,0,
521.165,-2.95963,-3.41412,0.243808,0.999577,-0.00363857,-0.0105059,0.0268746,-2.29898,-3.63637,0.387259,0.99874,0.00870046,0.0168621,0.0464661,0,
521.188,-2.92354,-3.41198,0.243493,0.999567,-0.00336191,-0.0102324,0.0273755,-2.28837,-3.63538,0.386909,0.998735,0.00870221,0.0168612,0.0465696,0,
521.248,-2.89696,-3.41044,0.243568,0.999543,-0.00325513,-0.0100957,0.0283095,-2.26091,-3.6328,0.386002,0.998696,0.00871623,0.0168539,0.0474005,0,
521.308,-2.87024,-3.40885,0.243628,0.999502,-0.00318776,-0.00994195,0.0297797,-2.23328,-3.63017,0.38509,0.998627,0.00874038,0.0168414,0.0488319,0,
521.368,-2.84385,-3.4072,0.243638,0.999476,-0.00307857,-0.00979927,0.0306889,-2.20615,-3.6275,0.384195,0.998584,0.00875495,0.0168338,0.0496962,0,
521.428,-2.8172,-3.40548,0.243647,0.999446,-0.0029829,-0.00968045,0.0316922,-2.17869,-3.62475,0.383291,0.998538,0.00877037,0.0168258,0.0506106,0,
521.486,-2.79191,-3.40378,0.243646,0.999451,-0.00289034,-0.0095771,0.0315745,-2.15232,-3.62206,0.382423,0.998548,0.0087671,0.0168275,0.0504167,0,
