time,px,py,pz,qw,qx,qy,qz,pxHat,pyHat,pzHat,qwHat,qxHat,qyHat,qzHat,mode,
463.342,7.60469,1.60002,0.14427,-0.689999,-0.0188433,0.00297558,-0.723559,7.60469,1.60002,0.14427,-0.689999,-0.0188433,0.00297558,-0.723559,1,
463.364,7.60469,1.60002,0.14427,-0.689999,-0.0188433,0.00297558,-0.723559,7.60469,1.60002,0.14427,-0.689999,-0.0188433,0.00297558,-0.723559,1,
463.424,7.60156,1.63773,0.144281,-0.688563,-0.0185338,0.00310565,-0.724933,7.60156,1.63773,0.144281,-0.688563,-0.0185338,0.00310565,-0.724933,1,
463.481,7.59955,1.66458,0.144541,-0.687482,-0.0182707,0.00323368,-0.725965,7.59955,1.66458,0.144541,-0.687482,-0.0182707,0.00323368,-0.725965,1,
463.504,7.59834,1.67495,0.144252,-0.687019,-0.0179779,0.00332527,-0.726409,7.59834,1.67495,0.144252,-0.687019,-0.0179779,0.00332527,-0.726409,1,
463.561,7.59628,1.70151,0.144517,-0.685597,-0.017722,0.00343811,-0.727758,7.59628,1.70151,0.144517,-0.685597,-0.017722,0.00343811,-0.727758,1,
463.584,7.59503,1.71216,0.144244,-0.685022,-0.0174297,0.00355816,-0.728305,7.59503,1.71216,0.144244,-0.685022,-0.0174297,0.00355816,-0.728305,1,
463.642,7.59279,1.73895,0.144501,-0.683805,-0.0173412,0.00358344,-0.72945,7.59279,1.73895,0.144501,-0.683805,-0.0173412,0.00358344,-0.72945,1,
463.664,7.59151,1.74897,0.144223,-0.683393,-0.0173276,0.00355066,-0.729836,7.59151,1.74897,0.144223,-0.683393,-0.0173276,0.00355066,-0.729836,1,
463.724,7.59151,1.74897,0.144223,-0.683393,-0.0173276,0.00355066,-0.729836,7.59151,1.74897,0.144223,-0.683393,-0.0173276,0.00355066,-0.729836,1,
463.782,7.5866,1.8033,0.144754,-0.681204,-0.0172651,0.00355674,-0.731881,7.5866,1.8033,0.144754,-0.681204,-0.0172651,0.00355674,-0.731881,1,
463.804,7.58522,1.81351,0.14449,-0.680871,-0.0172543,0.0035647,-0.732192,7.58522,1.81351,0.14449,-0.680871,-0.0172543,0.0035647,-0.732192,1,
463.862,7.58264,1.84037,0.144738,-0.679929,-0.017342,0.00360691,-0.733064,7.58264,1.84037,0.144738,-0.679929,-0.017342,0.00360691,-0.733064,1,
463.885,7.58124,1.85085,0.144497,-0.679467,-0.0174609,0.00366136,-0.733489,7.58124,1.85085,0.144497,-0.679467,-0.0174609,0.00366136,-0.733489,1,
463.943,7.5786,1.87754,0.144776,-0.678983,-0.0176401,0.00369572,-0.733933,7.5786,1.87754,0.144776,-0.678983,-0.0176401,0.00369572,-0.733933,1,
463.965,7.5786,1.87754,0.144776,-0.678983,-0.0176401,0.00369572,-0.733933,7.5786,1.87754,0.144776,-0.678983,-0.0176401,0.00369572,-0.733933,1,
464.025,7.57439,1.91564,0.144855,-0.677313,-0.0180422,0.00371041,-0.735465,7.57439,1.91564,0.144855,-0.677313,-0.0180422,0.00371041,-0.735465,1,
464.083,7.57157,1.94227,0.145161,-0.675419,-0.0182884,0.00369057,-0.737198,7.57219,1.94234,0.145701,-0.67542,-0.0180326,0.00375677,-0.737203,0,
464.105,7.57005,1.95231,0.144924,-0.674499,-0.0185346,0.00362545,-0.738034,7.57132,1.95239,0.146021,-0.67453,-0.018028,0.00377853,-0.738018,0,
464.162,7.56699,1.9791,0.145253,-0.67227,-0.0187349,0.00359202,-0.740061,7.56892,1.97911,0.146872,-0.672273,-0.0180164,0.00383357,-0.740074,0,
464.186,7.56536,1.9894,0.145056,-0.671203,-0.0189272,0.0035255,-0.741024,7.5679,1.98967,0.14721,-0.671268,-0.0180112,0.00385801,-0.740986,0,
464.243,7.56203,2.01621,0.145396,-0.666255,-0.0190535,0.00356485,-0.745472,7.56528,2.01631,0.148063,-0.666398,-0.0179855,0.00397597,-0.745369,0,
464.266,7.5602,2.0266,0.145191,-0.664044,-0.0191791,0.00350401,-0.747439,7.56414,2.02644,0.148391,-0.664344,-0.0179745,0.00402543,-0.7472,0,
464.325,7.55631,2.05403,0.145595,-0.65711,-0.0192593,0.00353169,-0.75354,7.56091,2.05397,0.149284,-0.657333,-0.0179361,0.00419322,-0.753375,0,
464.383,7.552,2.08067,0.145968,-0.648584,-0.0192896,0.00356529,-0.760891,7.55726,2.08066,0.150161,-0.648716,-0.0178872,0.0043971,-0.760808,0,
464.405,7.54966,2.09112,0.145766,-0.644931,-0.0193282,0.00346315,-0.763989,7.55565,2.09074,0.150497,-0.645257,-0.0178671,0.00447821,-0.763744,0,
464.463,7.54966,2.09112,0.145766,-0.644931,-0.0193282,0.00346315,-0.763989,7.55121,2.117,0.151379,-0.636816,-0.0178167,0.0046745,-0.770796,0,
464.485,7.54187,2.12778,0.145937,-0.633151,-0.0193494,0.00322124,-0.77378,7.54927,2.12712,0.151723,-0.633561,-0.0177969,0.00474957,-0.773474,0,
464.543,7.53591,2.15404,0.146322,-0.624335,-0.0193806,0.0030918,-0.78091,7.54398,2.15348,0.152626,-0.624651,-0.0177412,0.00495331,-0.780687,0,
464.566,7.53291,2.16438,0.146138,-0.620698,-0.0194118,0.00278964,-0.783805,7.54165,2.16386,0.152986,-0.621159,-0.017719,0.00503247,-0.783468,0,
464.626,7.5259,2.19138,0.14655,-0.612032,-0.0195076,0.0024931,-0.790589,7.53533,2.19086,0.15393,-0.612426,-0.017662,0.00522881,-0.790314,0,
464.684,7.51851,2.21731,0.146924,-0.603748,-0.0196308,0.00209418,-0.796931,7.52866,2.21678,0.154849,-0.60414,-0.0176064,0.00541294,-0.796665,0,
464.706,7.51496,2.22752,0.146747,-0.600192,-0.0198102,0.00150516,-0.79961,7.52592,2.22658,0.155202,-0.600945,-0.0175846,0.0054834,-0.799078,0,
464.764,7.50683,2.25312,0.147104,-0.591254,-0.0199839,0.00101962,-0.806237,7.51855,2.2521,0.156124,-0.592052,-0.0175228,0.00567797,-0.80569,0,
464.786,7.50304,2.26304,0.146909,-0.587682,-0.0201497,0.000392573,-0.808841,7.5155,2.26185,0.156481,-0.588728,-0.0174992,0.00575009,-0.808121,0,
464.844,7.4942,2.28831,0.14726,-0.579551,-0.020292,-0.000127532,-0.814683,7.50733,2.28723,0.157416,-0.580548,-0.0174404,0.00592629,-0.814018,0,
464.867,7.49002,2.29857,0.147055,-0.57609,-0.0202148,-0.000656674,-0.817136,7.50389,2.29724,0.15779,-0.577373,-0.0174171,0.00599417,-0.816273,0,
464.926,7.4802,2.32457,0.147386,-0.567643,-0.020057,-0.000973716,-0.82303,7.49468,2.32331,0.158768,-0.568923,-0.0173544,0.00617348,-0.822184,0,
464.984,7.47018,2.34968,0.147654,-0.559461,-0.0197905,-0.00115964,-0.828619,7.48521,2.34848,0.159725,-0.560761,-0.0172925,0.00634488,-0.827773,0,
465.006,7.46583,2.35932,0.147373,-0.555969,-0.0195246,-0.0014248,-0.830972,7.48149,2.35779,0.160084,-0.557619,-0.0172683,0.00641039,-0.829893,0,
465.064,7.45523,2.38387,0.147593,-0.547305,-0.019294,-0.00159033,-0.836709,7.47148,2.38234,0.161034,-0.548978,-0.0172009,0.00658922,-0.835634,0,
465.086,7.45053,2.39351,0.147311,-0.543761,-0.0190857,-0.00186616,-0.839021,7.46748,2.39158,0.161396,-0.545745,-0.0171753,0.00665564,-0.837749,0,
465.144,7.43931,2.41755,0.147531,-0.535793,-0.01892,-0.00208778,-0.844135,7.45675,2.41587,0.162354,-0.537692,-0.0171107,0.00681991,-0.84294,0,
465.167,7.43418,2.42737,0.147268,-0.532127,-0.0188108,-0.00248542,-0.846452,7.45224,2.42559,0.162742,-0.534288,-0.0170831,0.00688887,-0.845102,0,
465.227,7.42196,2.45178,0.147509,-0.523482,-0.0187806,-0.00280897,-0.851825,7.44051,2.4503,0.163734,-0.525545,-0.0170111,0.00706466,-0.850566,0,
465.285,7.42196,2.45178,0.147509,-0.523482,-0.0187806,-0.00280897,-0.851825,7.42858,2.47415,0.164704,-0.517978,-0.0169478,0.00721531,-0.855196,0,
465.307,7.40441,2.48417,0.147418,-0.513034,-0.0187491,-0.00332366,-0.858157,7.424,2.48292,0.165065,-0.515276,-0.0169249,0.00726878,-0.856827,0,
465.365,7.40441,2.48417,0.147418,-0.513034,-0.0187491,-0.00332366,-0.858157,7.41158,2.50632,0.166032,-0.508394,-0.0168661,0.00740414,-0.860927,0,
465.387,7.38634,2.51566,0.147314,-0.503344,-0.0189487,-0.00366559,-0.863871,7.40686,2.51488,0.16639,-0.505819,-0.0168439,0.00745452,-0.862443,0,
465.445,7.38634,2.51566,0.147314,-0.503344,-0.0189487,-0.00366559,-0.863871,7.39384,2.53816,0.167367,-0.498708,-0.016782,0.00759282,-0.866575,0,
465.468,7.36729,2.54715,0.147279,-0.493184,-0.0193223,-0.00386687,-0.869702,7.38868,2.54704,0.167744,-0.49583,-0.0167567,0.00764846,-0.868225,0,
465.528,7.3529,2.57036,0.147568,-0.485048,-0.0194749,-0.00376258,-0.874263,7.37471,2.57074,0.168753,-0.487584,-0.0166835,0.00780684,-0.872882,0,
465.586,7.33866,2.59233,0.147832,-0.477553,-0.0195201,-0.00355661,-0.878379,7.36085,2.59323,0.169725,-0.479932,-0.0166146,0.00795243,-0.877112,0,
465.607,7.33258,2.60079,0.147578,-0.474479,-0.0196077,-0.0034869,-0.880041,7.35536,2.60181,0.170099,-0.477055,-0.0165885,0.00800684,-0.87868,0,
465.666,7.31779,2.62245,0.147861,-0.466361,-0.0196247,-0.00320346,-0.884371,7.34102,2.62389,0.171069,-0.468854,-0.0165132,0.00816092,-0.883084,0,
465.687,7.31143,2.63093,0.147632,-0.462929,-0.01959,-0.00293175,-0.886174,7.33532,2.63233,0.171444,-0.465643,-0.0164835,0.00822086,-0.884781,0,
465.745,7.31143,2.63093,0.147632,-0.462929,-0.01959,-0.00293175,-0.886174,7.32023,2.65429,0.172426,-0.457573,-0.016408,0.0083705,-0.888981,0,
465.768,7.29604,2.65234,0.147974,-0.45505,-0.019573,-0.00257531,-0.890247,7.31404,2.66296,0.172818,-0.454322,-0.0163773,0.00843039,-0.890647,0,
465.828,7.28936,2.6608,0.147777,-0.45166,-0.0196164,-0.00241696,-0.891971,7.29796,2.68514,0.173829,-0.445839,-0.0162965,0.00858561,-0.894923,0,
465.886,7.27296,2.68247,0.14818,-0.443356,-0.0196291,-0.00208224,-0.896128,7.28198,2.70631,0.174806,-0.43844,-0.0162251,0.00871979,-0.898572,0,
465.908,7.25008,2.71094,0.148384,-0.433167,-0.019639,-0.00146025,-0.901099,7.27586,2.71416,0.175172,-0.435727,-0.0161987,0.0087687,-0.89989,0,
465.966,7.25008,2.71094,0.148384,-0.433167,-0.019639,-0.00146025,-0.901099,7.25939,2.73498,0.17615,-0.428418,-0.0161271,0.00889971,-0.903393,0,
465.988,7.22665,2.7389,0.148634,-0.422871,-0.0196745,-0.000884595,-0.905976,7.2531,2.74268,0.176516,-0.42558,-0.016099,0.00895031,-0.904734,0,
466.046,7.20946,2.75893,0.149092,-0.415577,-0.019663,-0.000535336,-0.909345,7.23615,2.76316,0.177493,-0.418153,-0.0160252,0.0090819,-0.90819,0,
466.069,7.20946,2.75893,0.149092,-0.415577,-0.019663,-0.000535336,-0.909345,7.22922,2.77125,0.177884,-0.415299,-0.0159966,0.00913219,-0.909499,0,
466.129,7.18396,2.78714,0.149477,-0.405498,-0.0196386,8.48574e-05,-0.913885,7.21131,2.79192,0.178888,-0.408029,-0.0159232,0.00925953,-0.912783,0,
466.189,7.16535,2.80726,0.150002,-0.397482,-0.0196553,0.000438643,-0.917399,7.1929,2.81249,0.1799,-0.399819,-0.0158394,0.00940208,-0.916409,0,
466.247,7.14723,2.82616,0.150484,-0.390245,-0.0196587,0.000757759,-0.920501,7.17607,2.82981,0.180781,-0.392406,-0.015763,0.00952968,-0.919608,2,
466.269,7.13973,2.83346,0.150348,-0.387262,-0.0196499,0.00101276,-0.92176,7.16928,2.83668,0.181132,-0.389466,-0.0157325,0.00957998,-0.920857,2,
466.327,7.12099,2.85216,0.15085,-0.379878,-0.019622,0.00132541,-0.924827,7.15173,2.85413,0.182032,-0.381815,-0.0156525,0.00971014,-0.924055,2,
466.35,7.12099,2.85216,0.15085,-0.379878,-0.019622,0.00132541,-0.924827,7.14439,2.86125,0.182403,-0.378668,-0.0156193,0.00976336,-0.925349,2,
466.409,7.09334,2.87837,0.151323,-0.368382,-0.0194776,0.00188384,-0.929468,7.12582,2.87886,0.18333,-0.370006,-0.0155274,0.00990885,-0.928847,2,
466.469,7.07284,2.89721,0.151896,-0.362205,-0.0193539,0.00217619,-0.931895,7.10669,2.8962,0.18426,-0.363418,-0.0154569,0.0100186,-0.931444,2,
466.529,7.05194,2.91588,0.152483,-0.354276,-0.0192,0.00254127,-0.93494,7.08744,2.91338,0.185189,-0.355408,-0.0153703,0.0101509,-0.93453,2,
466.589,7.03111,2.93384,0.153046,-0.345404,-0.019052,0.00288842,-0.938256,7.06687,2.93168,0.186179,-0.346264,-0.0152704,0.0103005,-0.937956,0,
466.647,7.01051,2.95092,0.153569,-0.337187,-0.0188951,0.00318173,-0.941243,7.04656,2.94903,0.187135,-0.337728,-0.0151762,0.0104389,-0.941064,0,
466.67,7.0016,2.95781,0.153471,-0.334018,-0.0187461,0.00332182,-0.942374,7.03824,2.95588,0.187519,-0.334543,-0.0151408,0.0104901,-0.942201,0,
466.73,6.97987,2.97505,0.15403,-0.326503,-0.0186026,0.00354639,-0.945006,7.01675,2.97334,0.188505,-0.326725,-0.0150534,0.0106152,-0.94494,0,
466.79,6.95793,2.99192,0.154583,-0.317861,-0.0184721,0.00374595,-0.94795,6.99501,2.99041,0.189483,-0.31778,-0.0149524,0.010757,-0.947986,0,
466.85,6.93574,3.00837,0.155129,-0.310133,-0.0183759,0.00390163,-0.950508,6.97295,3.00706,0.190456,-0.309684,-0.0148601,0.0108841,-0.950661,0,
466.91,6.91327,3.02448,0.155669,-0.301984,-0.0182658,0.00409855,-0.953129,6.95058,3.02336,0.191425,-0.301188,-0.0147624,0.0110163,-0.953387,0,
466.968,6.8909,3.03992,0.15615,-0.293546,-0.018096,0.00433022,-0.955764,6.92863,3.03876,0.192359,-0.292477,-0.0146613,0.0111505,-0.956095,0,
466.991,6.88141,3.04606,0.156028,-0.290358,-0.0179711,0.00449773,-0.956739,6.91963,3.04483,0.192734,-0.289229,-0.0146233,0.0112003,-0.957083,0,
467.051,6.85833,3.0612,0.156521,-0.282575,-0.0177908,0.00473292,-0.959069,6.89694,3.05991,0.193674,-0.281187,-0.0145288,0.0113226,-0.959476,0,
467.108,6.83532,3.07575,0.156988,-0.275712,-0.0176358,0.00496622,-0.961066,6.8744,3.07436,0.194591,-0.274138,-0.0144453,0.0114289,-0.961514,0,
467.131,6.83532,3.07575,0.156988,-0.275712,-0.0176358,0.00496622,-0.961066,6.86577,3.07971,0.194937,-0.271397,-0.0144127,0.01147,-0.962291,0,
467.19,6.80226,3.09564,0.157362,-0.264122,-0.017289,0.00546731,-0.964319,6.84205,3.09424,0.195882,-0.262455,-0.0143056,0.0116033,-0.964769,0,
467.248,6.77851,3.10937,0.157827,-0.255836,-0.0170878,0.00582005,-0.966552,6.81882,3.10788,0.196791,-0.254014,-0.0142037,0.0117278,-0.967025,0,
467.271,6.76875,3.11458,0.1577,-0.252398,-0.0169105,0.00607624,-0.967457,6.80964,3.11306,0.197143,-0.250681,-0.0141632,0.0117767,-0.967894,0,
467.331,6.76875,3.11458,0.1577,-0.252398,-0.0169105,0.00607624,-0.967457,6.78549,3.12646,0.198064,-0.24167,-0.0140531,0.0119079,-0.970184,0,
467.391,6.71943,3.14092,0.15869,-0.23503,-0.0165309,0.00679346,-0.971824,6.76103,3.13944,0.198979,-0.232893,-0.0139449,0.0120344,-0.972328,0,
467.451,6.69436,3.15344,0.159164,-0.226647,-0.0163976,0.00709398,-0.973813,6.7364,3.15195,0.199884,-0.224324,-0.0138384,0.0121567,-0.97434,0,
467.511,6.66953,3.16534,0.159643,-0.219376,-0.0163174,0.00734483,-0.975476,6.71161,3.164,0.200777,-0.216791,-0.0137441,0.0122632,-0.976044,0,
467.569,6.66953,3.16534,0.159643,-0.219376,-0.0163174,0.00734483,-0.975476,6.68709,3.17545,0.201648,-0.208899,-0.0136446,0.0123739,-0.977764,0,
467.592,6.6345,3.18107,0.15994,-0.208545,-0.0161855,0.00784789,-0.977847,6.67746,3.17976,0.201984,-0.205905,-0.0136066,0.0124156,-0.978399,0,
467.652,6.60873,3.19225,0.160406,-0.200629,-0.0161172,0.00814147,-0.979501,6.65212,3.19091,0.202863,-0.197822,-0.0135037,0.0125275,-0.980065,0,
467.71,6.60873,3.19225,0.160406,-0.200629,-0.0161172,0.00814147,-0.979501,6.62737,3.20131,0.203707,-0.190015,-0.0134035,0.0126346,-0.981608,0,
467.732,6.57354,3.20639,0.160699,-0.190186,-0.0160609,0.00850958,-0.98158,6.61776,3.20518,0.20403,-0.187161,-0.0133668,0.0126735,-0.982157,0,
467.792,6.54734,3.21656,0.16115,-0.182366,-0.015991,0.00868843,-0.983062,6.59214,3.2153,0.204884,-0.17916,-0.0132632,0.0127818,-0.983648,0,
467.849,6.54734,3.21656,0.16115,-0.182366,-0.015991,0.00868843,-0.983062,6.56676,3.22485,0.205716,-0.17265,-0.0131783,0.0128693,-0.984811,0,
467.872,6.51098,3.22966,0.161451,-0.173666,-0.0158899,0.00885365,-0.984637,6.55684,3.22844,0.206037,-0.170239,-0.0131468,0.0129015,-0.985231,0,
467.932,6.51098,3.22966,0.161451,-0.173666,-0.0158899,0.00885365,-0.984637,6.53057,3.23779,0.206882,-0.164997,-0.013078,0.0129712,-0.986122,0,
467.992,6.45688,3.24838,0.16235,-0.163089,-0.0157308,0.00890406,-0.986446,6.50444,3.24677,0.207714,-0.159534,-0.013006,0.0130435,-0.987021,0,
468.052,6.43001,3.25722,0.162778,-0.157334,-0.0156386,0.0088913,-0.987382,6.47812,3.2555,0.208542,-0.153643,-0.0129279,0.0131208,-0.987955,0,
468.112,6.40265,3.26587,0.163201,-0.151613,-0.0155176,0.00883493,-0.988279,6.45163,3.26393,0.209364,-0.147829,-0.0128505,0.0131966,-0.988841,0,
468.17,6.37638,3.27384,0.163577,-0.14548,-0.0153715,0.00878569,-0.989203,6.42587,3.2718,0.210154,-0.141538,-0.0127663,0.0132781,-0.989761,0,
468.193,6.36516,3.27696,0.163429,-0.143038,-0.0152707,0.00865232,-0.989562,6.41559,3.2748,0.210465,-0.139141,-0.0127341,0.013309,-0.990101,0,
468.253,6.33807,3.28472,0.163817,-0.137363,-0.0151352,0.00858427,-0.990368,6.38898,3.28242,0.211266,-0.133276,-0.0126551,0.0133841,-0.990908,0,
468.311,6.31168,3.29195,0.164187,-0.131943,-0.0150221,0.00852003,-0.991107,6.36276,3.28959,0.212045,-0.127633,-0.0125787,0.0134559,-0.99165,0,
468.333,6.30106,3.29461,0.164006,-0.129769,-0.0149322,0.00844109,-0.991396,6.35309,3.29212,0.212329,-0.125502,-0.0125498,0.0134829,-0.991922,0,
468.393,6.27358,3.30171,0.164372,-0.125677,-0.0148562,0.00832012,-0.991925,6.32616,3.29904,0.213115,-0.121226,-0.0124916,0.0135369,-0.992454,0,
468.451,6.27358,3.30171,0.164372,-0.125677,-0.0148562,0.00832012,-0.991925,6.3,3.30552,0.213872,-0.117215,-0.0124368,0.0135873,-0.992936,0,
468.473,6.24726,3.30829,0.164711,-0.121814,-0.0147776,0.00818924,-0.992409,6.29021,3.30786,0.214153,-0.115782,-0.0124171,0.0136052,-0.993104,0,
468.531,6.23682,3.3107,0.164512,-0.120388,-0.0147063,0.00803442,-0.992586,6.26413,3.31401,0.214899,-0.113244,-0.0123823,0.0136369,-0.993396,0,
468.554,6.19926,3.31952,0.164666,-0.116726,-0.0145536,0.00772321,-0.993027,6.25375,3.3164,0.215194,-0.112073,-0.0123663,0.0136515,-0.993529,0,
468.612,6.1721,3.3258,0.164992,-0.114118,-0.0144791,0.00759175,-0.993333,6.22736,3.32243,0.215942,-0.109431,-0.0123299,0.0136843,-0.993824,0,
468.633,6.16135,3.32813,0.164812,-0.112962,-0.0144373,0.00744152,-0.993467,6.21745,3.32463,0.216221,-0.108354,-0.0123151,0.0136977,-0.993942,0,
468.693,6.13384,3.33431,0.165157,-0.109069,-0.0144004,0.00732766,-0.993903,6.19034,3.33061,0.216984,-0.104379,-0.0122602,0.0137468,-0.994367,0,
468.751,6.10712,3.3401,0.165466,-0.105133,-0.0143666,0.00719554,-0.994328,6.16403,3.33618,0.217717,-0.100287,-0.0122036,0.0137971,-0.994788,0,
468.773,6.10712,3.3401,0.165466,-0.105133,-0.0143666,0.00719554,-0.994328,6.15392,3.33824,0.217996,-0.0987255,-0.0121819,0.0138162,-0.994944,0,
468.831,6.07025,3.34767,0.165588,-0.100609,-0.0143317,0.00689983,-0.994799,6.12784,3.34345,0.218713,-0.0954862,-0.0121368,0.0138558,-0.99526,0,
468.854,6.0592,3.34985,0.165422,-0.0993003,-0.0143443,0.00670028,-0.994932,6.11744,3.34547,0.218998,-0.0941721,-0.0121185,0.0138718,-0.995386,0,
468.913,6.0592,3.34985,0.165422,-0.0993003,-0.0143443,0.00670028,-0.994932,6.09083,3.35054,0.219722,-0.090716,-0.0120703,0.0139138,-0.995706,0,
468.934,6.02151,3.35725,0.165583,-0.0946356,-0.0144579,0.0063717,-0.995387,6.08096,3.35235,0.219989,-0.0894063,-0.012052,0.0139297,-0.995825,0,
468.994,5.99399,3.36248,0.165938,-0.0915096,-0.0145522,0.00622999,-0.995678,6.05396,3.35722,0.220716,-0.0861744,-0.0120067,0.0139687,-0.99611,0,
469.052,5.96762,3.36735,0.166281,-0.0886508,-0.0146767,0.00611424,-0.995936,6.02774,3.36179,0.221417,-0.083224,-0.0119653,0.0140042,-0.996361,0,
469.074,5.95733,3.36918,0.16612,-0.0874044,-0.0148139,0.00596377,-0.996045,6.01772,3.36347,0.221683,-0.0820129,-0.0119483,0.0140188,-0.996461,0,
469.132,5.93092,3.37386,0.166504,-0.0836603,-0.0149511,0.00584274,-0.996365,5.99122,3.36785,0.222384,-0.0781543,-0.0118939,0.0140649,-0.996771,0,
469.154,5.92061,3.37565,0.166356,-0.0821876,-0.0151317,0.00567344,-0.996486,5.98126,3.36942,0.222646,-0.0766895,-0.0118732,0.0140824,-0.996885,0,
469.212,5.92061,3.37565,0.166356,-0.0821876,-0.0151317,0.00567344,-0.996486,5.95506,3.37346,0.223331,-0.0730729,-0.0118221,0.0141254,-0.997157,0,
469.235,5.88319,3.38196,0.16663,-0.0770347,-0.0155321,0.00539168,-0.996893,5.94454,3.37501,0.223604,-0.0715243,-0.0118001,0.0141437,-0.997269,0,
469.295,5.85626,3.38626,0.167084,-0.0738312,-0.0156942,0.00538024,-0.997133,5.91748,3.3789,0.224302,-0.0682346,-0.0117534,0.0141825,-0.997499,0,
469.352,5.83016,3.39028,0.167516,-0.0699418,-0.015848,0.0054341,-0.99741,5.89125,3.3825,0.224975,-0.0643176,-0.0116976,0.0142286,-0.99776,0,
469.375,5.82015,3.39182,0.167405,-0.0684831,-0.0160117,0.00547133,-0.997509,5.88122,3.3838,0.22523,-0.0628964,-0.0116774,0.0142452,-0.99785,0,
469.432,5.79396,3.39554,0.167858,-0.06543,-0.0161639,0.00546971,-0.997711,5.85501,3.3871,0.225893,-0.0598046,-0.0116332,0.0142813,-0.99804,0,
469.454,5.78375,3.39693,0.167774,-0.0641629,-0.0163653,0.00517892,-0.997792,5.84494,3.38831,0.226146,-0.058642,-0.0116165,0.0142949,-0.998109,0,
469.512,5.75717,3.40036,0.168272,-0.0608293,-0.0165815,0.00474747,-0.997999,5.81852,3.39142,0.226807,-0.0553217,-0.0115689,0.0143334,-0.998299,0,
469.535,5.75717,3.40036,0.168272,-0.0608293,-0.0165815,0.00474747,-0.997999,5.80799,3.39258,0.227069,-0.0541002,-0.0115514,0.0143476,-0.998366,0,
469.595,5.71978,3.40486,0.168802,-0.0568297,-0.0170518,0.00371539,-0.998231,5.78087,3.39552,0.227741,-0.0513288,-0.0115115,0.0143796,-0.998512,0,
469.653,5.69348,3.40788,0.169333,-0.0531856,-0.0173243,0.00330262,-0.998429,5.75447,3.39823,0.22839,-0.0476523,-0.0114585,0.0144219,-0.998694,0,
469.675,5.68349,3.40897,0.169271,-0.0517009,-0.0176327,0.00291396,-0.998503,5.74447,3.39919,0.228634,-0.0461662,-0.011437,0.0144389,-0.998764,0,
469.733,5.65705,3.41176,0.169818,-0.04911,-0.0179439,0.00264261,-0.998629,5.71807,3.40162,0.229275,-0.0434676,-0.011398,0.0144698,-0.998885,0,
469.755,5.64694,3.4128,0.169768,-0.0480064,-0.0182699,0.00237127,-0.998677,5.70814,3.40249,0.229515,-0.0424257,-0.0113829,0.0144816,-0.99893,0,
469.813,5.6205,3.41539,0.170373,-0.0447501,-0.0185576,0.00220011,-0.998823,5.68155,3.40474,0.230155,-0.0391207,-0.0113349,0.0145192,-0.999065,0,
469.836,5.60961,3.41641,0.170371,-0.0433423,-0.0188698,0.00201388,-0.99888,5.67094,3.40557,0.230408,-0.0377678,-0.0113152,0.0145345,-0.999117,0,
469.896,5.58238,3.41883,0.171043,-0.0403513,-0.0191443,0.00188393,-0.999,5.64357,3.40763,0.231059,-0.034682,-0.0112703,0.0145694,-0.999229,0,
469.954,5.55597,3.42102,0.171692,-0.0375979,-0.0194411,0.00177073,-0.999102,5.61707,3.40947,0.231684,-0.0318658,-0.0112292,0.0146011,-0.999322,0,
469.976,5.54583,3.42183,0.171693,-0.0365377,-0.019742,0.00163739,-0.999136,5.60695,3.41011,0.231921,-0.0308074,-0.0112137,0.014613,-0.999356,0,
470.034,5.51934,3.42381,0.172365,-0.0357502,-0.0199977,0.00152097,-0.99916,5.58052,3.41173,0.232538,-0.0299657,-0.0112014,0.0146225,-0.999381,0,
470.056,5.51934,3.42381,0.172365,-0.0357502,-0.0199977,0.00152097,-0.99916,5.57036,3.41234,0.232775,-0.0296743,-0.0111971,0.0146257,-0.99939,0,
470.113,5.48241,3.42652,0.173102,-0.0344687,-0.0204622,0.00126303,-0.999195,5.5437,3.41391,0.233396,-0.0288252,-0.0111847,0.0146352,-0.999415,0,
470.136,5.4717,3.42731,0.17315,-0.0339972,-0.0206622,0.00113207,-0.999208,5.53296,3.41453,0.233646,-0.0284259,-0.0111788,0.0146397,-0.999426,0,
470.196,5.44441,3.4292,0.173915,-0.0327291,-0.020827,0.00103119,-0.999247,5.50558,3.41608,0.234282,-0.0271783,-0.0111606,0.0146536,-0.999461,0,
470.254,5.41739,3.43099,0.174662,-0.031339,-0.0209262,0.000933081,-0.999289,5.47856,3.41754,0.234907,-0.0257705,-0.0111399,0.0146693,-0.999498,0,
470.276,5.40706,3.43166,0.174683,-0.0309015,-0.0210122,0.000830572,-0.999301,5.46833,3.41807,0.235143,-0.02532,-0.0111333,0.0146744,-0.99951,0,
470.334,5.38016,3.43332,0.175413,-0.0297951,-0.0210073,0.000780772,-0.999335,5.4416,3.41941,0.235759,-0.0241659,-0.0111163,0.0146872,-0.999538,0,
470.356,5.36949,3.43395,0.175438,-0.0292715,-0.0209714,0.000743657,-0.999351,5.43134,3.4199,0.235994,-0.0236331,-0.0111085,0.0146931,-0.999551,0,
470.414,5.34202,3.43555,0.176171,-0.0279117,-0.0208569,0.000742393,-0.999393,5.4043,3.42118,0.236615,-0.0221745,-0.0110871,0.0147093,-0.999584,0,
470.437,5.33045,3.43618,0.176223,-0.027642,-0.020716,0.000729048,-0.999403,5.39332,3.42166,0.236865,-0.0218181,-0.0110818,0.0147133,-0.999592,0,
