time,px,py,pz,qw,qx,qy,qz,pxHat,pyHat,pzHat,qwHat,qxHat,qyHat,qzHat,mode,
424.713,-5.36011,-3.52167,0.256865,-0.99996,0.00389739,0.00807692,-0.00017913,-4.89889,-3.54298,0.253545,-0.999804,-0.0151428,-0.0106232,-0.00701732,2,
424.772,-5.33463,-3.52168,0.256941,-0.99996,0.00389814,0.00800847,-0.000551277,-4.87522,-3.54289,0.25304,-0.999801,-0.0151483,-0.0106155,-0.00753065,2,
424.832,-5.30905,-3.52167,0.257002,-0.999961,0.00383352,0.00798382,3.3635e-05,-4.8516,-3.54285,0.252534,-0.999804,-0.0151426,-0.0106235,-0.00699764,2,
424.892,-5.30905,-3.52167,0.257002,-0.999961,0.00383352,0.00798382,3.3635e-05,-4.82851,-3.5428,0.25204,-0.999807,-0.0151383,-0.0106297,-0.00659328,2,
424.95,-5.25777,-3.5217,0.256892,-0.999961,0.00368022,0.00805684,0.000288981,-4.80541,-3.54266,0.251548,-0.999806,-0.0151403,-0.0106268,-0.00677939,2,
424.973,-5.24817,-3.5217,0.256488,-0.999961,0.00368164,0.00808008,0.00029257,-4.79597,-3.54259,0.251347,-0.999805,-0.0151418,-0.0106247,-0.00691845,2,
425.033,-5.22115,-3.52171,0.256377,-0.99996,0.00367271,0.00808307,0.000853005,-4.77214,-3.5424,0.250842,-0.999808,-0.015137,-0.0106315,-0.00646967,2,
425.091,-5.19491,-3.52174,0.256256,-0.99996,0.00364802,0.00810175,0.000856163,-4.74901,-3.54189,0.25036,-0.999807,-0.0151393,-0.0106283,-0.00668435,2,
425.113,-5.18543,-3.52175,0.255835,-0.99996,0.00366245,0.00808418,0.000993045,-4.73987,-3.54181,0.250166,-0.999807,-0.0151392,-0.0106284,-0.00667611,2,
425.173,-5.15845,-3.52181,0.25574,-0.999959,0.00368905,0.00806616,0.00183795,-4.71537,-3.54174,0.249643,-0.999812,-0.0151304,-0.0106409,-0.00584743,2,
425.233,-5.13139,-3.5219,0.255652,-0.999959,0.00369557,0.00805004,0.00212826,-4.6909,-3.54178,0.249116,-0.999815,-0.0151251,-0.0106484,-0.00535208,2,
425.291,-5.10595,-3.52199,0.255564,-0.999959,0.00366386,0.00806308,0.00199259,-4.66773,-3.54157,0.248625,-0.999815,-0.0151247,-0.010649,-0.00531344,2,
425.314,-5.09641,-3.522,0.255218,-0.999959,0.00362413,0.00808063,0.00200653,-4.65807,-3.54147,0.24842,-0.999815,-0.0151242,-0.0106498,-0.00526469,2,
425.374,-5.06946,-3.52205,0.255121,-0.999959,0.0036795,0.00805179,0.00190591,-4.63384,-3.54091,0.247917,-0.999814,-0.015127,-0.0106458,-0.00552875,2,
425.434,-5.04221,-3.52208,0.255034,-0.999959,0.00376534,0.00798732,0.00208452,-4.6091,-3.53985,0.247418,-0.999812,-0.0151309,-0.0106402,-0.00589721,2,
425.493,-5.04221,-3.52208,0.255034,-0.999959,0.00376534,0.00798732,0.00208452,-4.5848,-3.53901,0.246922,-0.999807,-0.0151393,-0.0106282,-0.00669003,2,
425.551,-4.98908,-3.52208,0.2548,-0.99996,0.00382712,0.00789276,0.00166915,-4.56137,-3.53854,0.246433,-0.999804,-0.0151429,-0.0106231,-0.0070281,2,
425.573,-4.97987,-3.52203,0.254415,-0.999961,0.00390939,0.00782154,0.00143359,-4.55207,-3.5384,0.246238,-0.999802,-0.0151463,-0.0106183,-0.00734516,2,
425.631,-4.95442,-3.52203,0.254339,-0.99996,0.00398556,0.00773543,-0.00206389,-4.52855,-3.53778,0.245751,-0.999767,-0.0151863,-0.010561,-0.0111193,2,
425.654,-4.95442,-3.52203,0.254339,-0.99996,0.00398556,0.00773543,-0.00206389,-4.51873,-3.53779,0.24554,-0.999751,-0.0152003,-0.0105408,-0.0124476,2,
425.712,-4.9435,-3.52199,0.254508,-0.999956,0.00399647,0.0077298,-0.00347426,-4.49457,-3.53702,0.245044,-0.999721,-0.0152242,-0.0105063,-0.0147198,2,
425.734,-4.90906,-3.52155,0.25398,-0.999945,0.00404096,0.00756632,-0.00601448,-4.48537,-3.53678,0.244854,-0.999709,-0.0152322,-0.0104947,-0.0154809,2,
425.794,-4.88298,-3.52118,0.25393,-0.999931,0.00407442,0.00747299,-0.00808175,-4.46051,-3.53572,0.244353,-0.999669,-0.0152574,-0.010458,-0.0178853,2,
425.852,-4.85777,-3.52069,0.253818,-0.999915,0.00410672,0.00739049,-0.00996423,-4.43673,-3.53435,0.243883,-0.999626,-0.0152808,-0.0104237,-0.0201283,2,
425.874,-4.84814,-3.52037,0.25334,-0.999909,0.00417278,0.00729679,-0.0105994,-4.42751,-3.53389,0.243699,-0.999613,-0.0152878,-0.0104135,-0.0207967,2,
425.932,-4.82189,-3.51969,0.253141,-0.999879,0.00427589,0.0071968,-0.0131499,-4.40385,-3.53266,0.243228,-0.999554,-0.0153155,-0.0103728,-0.023457,2,
425.955,-4.82189,-3.51969,0.253141,-0.999879,0.00427589,0.0071968,-0.0131499,-4.39425,-3.53291,0.243015,-0.999536,-0.0153233,-0.0103612,-0.0242147,2,
426.013,-4.78556,-3.51853,0.253116,-0.999827,0.00433315,0.00714401,-0.0166272,-4.37007,-3.5325,0.242508,-0.999485,-0.0153442,-0.0103302,-0.0262319,2,
426.035,-4.77606,-3.51806,0.252644,-0.999808,0.00434071,0.00713575,-0.0177092,-4.3606,-3.53206,0.242318,-0.999459,-0.015354,-0.0103156,-0.0271824,2,
426.095,-4.74957,-3.51697,0.252468,-0.99979,0.00431408,0.00715244,-0.0187288,-4.33635,-3.53081,0.241835,-0.999434,-0.0153633,-0.0103017,-0.028086,2,
426.153,-4.72384,-3.51583,0.252293,-0.999758,0.00424745,0.00720175,-0.0203279,-4.31297,-3.52952,0.241372,-0.999395,-0.0153775,-0.0102806,-0.029464,2,
426.175,-4.71486,-3.5153,0.251883,-0.999751,0.0041613,0.00725632,-0.020672,-4.30374,-3.52897,0.24119,-0.999387,-0.0153803,-0.0102764,-0.0297325,2,
426.232,-4.71486,-3.5153,0.251883,-0.999751,0.0041613,0.00725632,-0.020672,-4.28033,-3.52754,0.240731,-0.999396,-0.0153769,-0.0102814,-0.0294078,2,
426.254,-4.68128,-3.51362,0.251474,-0.999755,0.00405453,0.00736298,-0.0204912,-4.27022,-3.52694,0.240532,-0.999397,-0.0153766,-0.010282,-0.0293713,0,
426.312,-4.65634,-3.51244,0.251412,-0.999745,0.00399482,0.00741873,-0.020927,-4.24385,-3.52538,0.240013,-0.999387,-0.0153801,-0.0102767,-0.0297137,0,
426.335,-4.64686,-3.51187,0.251067,-0.999745,0.00397089,0.00748734,-0.0209278,-4.23311,-3.52474,0.239801,-0.999388,-0.0153797,-0.0102772,-0.0296814,0,
426.395,-4.62038,-3.51055,0.250954,-0.999741,0.00398054,0.00758824,-0.0210782,-4.20594,-3.52311,0.239267,-0.999385,-0.0153809,-0.0102756,-0.029789,0,
426.453,-4.59424,-3.50921,0.250851,-0.999731,0.00401046,0.00770959,-0.0215132,-4.1791,-3.5215,0.238739,-0.999372,-0.0153851,-0.0102691,-0.0302071,0,
426.475,-4.59424,-3.50921,0.250851,-0.999731,0.00401046,0.00770959,-0.0215132,-4.16914,-3.5209,0.238544,-0.999368,-0.0153867,-0.0102668,-0.0303585,0,
426.533,-4.55942,-3.50725,0.250379,-0.999727,0.00398337,0.00799543,-0.0216031,-4.1429,-3.51929,0.238029,-0.99937,-0.0153861,-0.0102678,-0.0302958,0,
426.555,-4.55942,-3.50725,0.250379,-0.999727,0.00398337,0.00799543,-0.0216031,-4.13293,-3.51868,0.237833,-0.99937,-0.0153861,-0.0102677,-0.030298,0,
426.613,-4.5246,-3.50536,0.250004,-0.99972,0.00388282,0.00827121,-0.0218248,-4.10639,-3.51707,0.237312,-0.999366,-0.0153875,-0.0102657,-0.0304309,0,
426.636,-4.51426,-3.50471,0.249642,-0.999715,0.00383003,0.00838585,-0.0220009,-4.09587,-3.51642,0.237106,-0.999362,-0.0153888,-0.0102636,-0.0305635,0,
426.696,-4.48767,-3.50336,0.249654,-0.999713,0.00377311,0.00849341,-0.0220752,-4.06849,-3.51474,0.236569,-0.999361,-0.0153891,-0.0102632,-0.0305912,0,
426.754,-4.48767,-3.50336,0.249654,-0.999713,0.00377311,0.00849341,-0.0220752,-4.04175,-3.51309,0.236044,-0.999347,-0.0153937,-0.0102564,-0.0310349,0,
426.776,-4.45116,-3.50154,0.249806,-0.999695,0.00375543,0.00857789,-0.0228566,-4.03171,-3.51246,0.235847,-0.999338,-0.0153966,-0.0102519,-0.031326,0,
426.836,-4.42482,-3.50015,0.249843,-0.999695,0.003752,0.00861181,-0.0228436,-4.00401,-3.51072,0.235306,-0.999337,-0.0153969,-0.0102514,-0.031356,0,
426.894,-4.39945,-3.49878,0.249846,-0.99972,0.00374069,0.00864531,-0.0217198,-3.97733,-3.50903,0.234783,-0.999372,-0.0153854,-0.0102687,-0.0302318,0,
426.917,-4.39037,-3.49817,0.249564,-0.999724,0.00374941,0.00866343,-0.0214949,-3.96667,-3.50838,0.234574,-0.99938,-0.0153825,-0.0102731,-0.0299467,0,
426.977,-4.36443,-3.49686,0.249618,-0.999735,0.00377585,0.00865803,-0.020998,-3.93915,-3.50672,0.234033,-0.999397,-0.0153768,-0.0102816,-0.0293942,0,
427.036,-4.33897,-3.49562,0.249698,-0.999749,0.00375964,0.00865572,-0.0203348,-3.91179,-3.5051,0.233495,-0.999417,-0.0153695,-0.0102925,-0.0286847,0,
427.096,-4.33897,-3.49562,0.249698,-0.999749,0.00375964,0.00865572,-0.0203348,-3.88399,-3.5035,0.232946,-0.99944,-0.0153612,-0.0103049,-0.0278815,0,
427.156,-4.31287,-3.49437,0.249754,-0.999764,0.00374164,0.00863965,-0.0195719,-3.85686,-3.50198,0.23241,-0.999483,-0.0153447,-0.0103295,-0.0262806,0,
427.214,-4.26058,-3.49197,0.249584,-0.999808,0.00366822,0.00860022,-0.017207,-3.83021,-3.50056,0.23188,-0.999505,-0.0153363,-0.010342,-0.0254668,0,
427.237,-4.25068,-3.49141,0.249178,-0.999808,0.00365606,0.00858615,-0.017233,-3.81973,-3.50003,0.231671,-0.999504,-0.0153366,-0.0103415,-0.0254979,0,
427.297,-4.22429,-3.49029,0.249132,-0.999819,0.00368089,0.00857225,-0.0166094,-3.79249,-3.49863,0.231129,-0.999518,-0.0153307,-0.0103502,-0.0249326,0,
427.355,-4.1987,-3.48923,0.249104,-0.999828,0.00372319,0.00857117,-0.0160296,-3.76582,-3.49729,0.230597,-0.999532,-0.0153249,-0.0103589,-0.024365,0,
427.377,-4.1987,-3.48923,0.249104,-0.999828,0.00372319,0.00857117,-0.0160296,-3.75572,-3.49679,0.230395,-0.999536,-0.0153231,-0.0103615,-0.0241945,0,
427.437,-4.16414,-3.48775,0.24883,-0.999826,0.00382464,0.0085743,-0.0161266,-3.72827,-3.49545,0.229846,-0.999529,-0.0153262,-0.0103569,-0.0244907,0,
427.495,-4.13959,-3.4868,0.248887,-0.999858,0.00385304,0.00858675,-0.0139941,-3.70178,-3.49415,0.229316,-0.999579,-0.0153041,-0.0103895,-0.0223649,0,
427.518,-4.13124,-3.48642,0.248657,-0.999866,0.0038809,0.00859556,-0.0133513,-3.69118,-3.49367,0.229103,-0.999595,-0.0152962,-0.0104012,-0.0216045,0,
427.578,-4.10598,-3.48557,0.248705,-0.999909,0.00391227,0.00862607,-0.0096418,-3.66403,-3.49249,0.228556,-0.999672,-0.0152554,-0.010461,-0.01769,0,
427.637,-4.07876,-3.48477,0.248583,-0.999947,0.00394227,0.00868696,-0.00381923,-3.63659,-3.49151,0.227996,-0.99976,-0.0151925,-0.010552,-0.0117128,0,
427.698,-4.05139,-3.48431,0.248493,-0.999953,0.00400668,0.00873278,-0.00127623,-3.61127,-3.49082,0.227473,-0.999788,-0.0151641,-0.0105929,-0.00901989,2,
427.757,-4.02474,-3.48401,0.248406,-0.999953,0.0040817,0.00875815,-0.000184403,-3.58663,-3.49016,0.226964,-0.999798,-0.0151517,-0.0106105,-0.00785501,2,
427.815,-3.99895,-3.48379,0.248347,-0.999953,0.00416459,0.00879796,6.88942e-05,-3.5622,-3.48966,0.226455,-0.999801,-0.0151473,-0.0106169,-0.00743728,2,
427.838,-3.9887,-3.48357,0.247929,-0.999952,0.00426844,0.00882437,4.33998e-05,-3.55226,-3.48951,0.226246,-0.999801,-0.015147,-0.0106172,-0.0074144,2,
427.898,-3.9887,-3.48357,0.247929,-0.999952,0.00426844,0.00882437,4.33998e-05,-3.52647,-3.48917,0.225703,-0.999803,-0.015144,-0.0106215,-0.00713413,2,
427.956,-3.93562,-3.48325,0.247832,-0.999951,0.00436673,0.00889151,-4.70104e-05,-3.50194,-3.48881,0.225187,-0.999806,-0.0151408,-0.0106261,-0.00682749,2,
427.978,-3.92578,-3.4831,0.247432,-0.99995,0.00437445,0.00894695,-8.33626e-06,-3.49241,-3.48889,0.22498,-0.999808,-0.0151376,-0.0106306,-0.00653239,2,
428.038,-3.8993,-3.48298,0.247437,-0.99995,0.00435697,0.00900623,0.000128526,-3.46716,-3.4884,0.224452,-0.99981,-0.0151344,-0.0106351,-0.00623076,2,
428.096,-3.87388,-3.48288,0.247454,-0.999949,0.00434531,0.00906942,-0.000358457,-3.44246,-3.48815,0.22393,-0.999808,-0.0151363,-0.0106325,-0.00640826,2,
428.119,-3.86407,-3.48274,0.247095,-0.999949,0.00434562,0.00913033,-0.000578687,-3.4324,-3.48797,0.223719,-0.999807,-0.0151383,-0.0106296,-0.00659639,2,
428.179,-3.83732,-3.48257,0.247121,-0.999948,0.00438435,0.00918584,-0.000120734,-3.40679,-3.48796,0.22317,-0.999813,-0.0151288,-0.0106432,-0.00569816,2,
428.239,-3.811,-3.48242,0.247171,-0.999948,0.00444973,0.00922477,-0.000311132,-3.38169,-3.48946,0.222585,-0.99982,-0.015113,-0.0106656,-0.00421498,2,
428.299,-3.78401,-3.48221,0.247145,-0.999947,0.00455652,0.0092654,-0.000633724,-3.3542,-3.48922,0.222002,-0.999819,-0.0151159,-0.0106615,-0.00448699,0,
428.359,-3.75766,-3.48199,0.24718,-0.999945,0.00466087,0.00930938,-0.00118808,-3.32677,-3.48896,0.221421,-0.999816,-0.0151214,-0.0106537,-0.00500347,0,
428.417,-3.7326,-3.48177,0.247265,-0.999943,0.00474656,0.00934624,-0.00189906,-3.30004,-3.48869,0.220856,-0.999813,-0.0151288,-0.0106431,-0.00570359,0,
428.439,-3.72392,-3.48157,0.247013,-0.999942,0.00481343,0.00938962,-0.00203861,-3.28952,-3.48856,0.220634,-0.999812,-0.0151302,-0.0106411,-0.0058357,0,
428.498,-3.72392,-3.48157,0.247013,-0.999942,0.00481343,0.00938962,-0.00203861,-3.26273,-3.48824,0.220068,-0.999808,-0.0151375,-0.0106308,-0.00651894,0,
428.556,-3.67182,-3.48094,0.246962,-0.999937,0.00486477,0.00955403,-0.00327747,-3.23608,-3.48789,0.219507,-0.999805,-0.0151424,-0.0106238,-0.00697646,0,
428.579,-3.66194,-3.48066,0.246594,-0.999935,0.00486968,0.00962919,-0.00359394,-3.22565,-3.48774,0.219287,-0.999803,-0.0151448,-0.0106204,-0.00720446,0,
428.639,-3.66194,-3.48066,0.246594,-0.999935,0.00486968,0.00962919,-0.00359394,-3.19824,-3.48733,0.218711,-0.999797,-0.0151532,-0.0106083,-0.00800112,0,
428.699,-3.6086,-3.47986,0.246643,-0.999929,0.0049189,0.00976805,-0.00482986,-3.17085,-3.48689,0.218136,-0.999794,-0.0151571,-0.0106028,-0.0083669,0,
428.757,-3.58315,-3.4794,0.246669,-0.999927,0.00496287,0.00982479,-0.0050339,-3.14445,-3.48644,0.217583,-0.999793,-0.0151588,-0.0106004,-0.00852318,0,
428.779,-3.57343,-3.47902,0.246299,-0.999925,0.00503786,0.00992652,-0.00520717,-3.13439,-3.48626,0.217372,-0.999792,-0.0151597,-0.0105991,-0.00861247,0,
428.88,-3.52727,-3.4783,0.246743,-0.999917,0.00509685,0.00998985,-0.00629627,-3.08777,-3.48544,0.216396,-0.999782,-0.0151711,-0.0105828,-0.00968339,0,
428.94,-3.50117,-3.47776,0.246789,-0.999913,0.00511326,0.0100335,-0.00683016,-3.06062,-3.48491,0.21583,-0.999777,-0.0151768,-0.0105746,-0.0102245,0,
429,-3.47464,-3.4772,0.246845,-0.999915,0.00512044,0.0100705,-0.00656779,-3.03306,-3.48434,0.215255,-0.999779,-0.0151741,-0.0105784,-0.00997163,0,
429.057,-3.44916,-3.47665,0.246875,-0.999915,0.0051066,0.0100889,-0.00646785,-3.00649,-3.4838,0.214701,-0.999781,-0.0151726,-0.0105806,-0.00983164,0,
429.08,-3.43982,-3.4763,0.246509,-0.999915,0.00511593,0.010122,-0.00648101,-2.9963,-3.48359,0.214488,-0.999781,-0.0151725,-0.0105807,-0.00981966,0,
429.18,-3.39395,-3.47546,0.246911,-0.999921,0.00513407,0.0101633,-0.00532315,-2.95008,-3.48267,0.213524,-0.999792,-0.0151597,-0.010599,-0.00861392,0,
429.24,-3.36785,-3.47496,0.246951,-0.999919,0.00515106,0.0101778,-0.00560677,-2.92283,-3.48219,0.212953,-0.99979,-0.0151617,-0.0105962,-0.00880128,0,
429.3,-3.36785,-3.47496,0.246951,-0.999919,0.00515106,0.0101778,-0.00560677,-2.89562,-3.48171,0.212384,-0.999785,-0.0151677,-0.0105877,-0.00936148,0,
429.358,-3.31649,-3.47393,0.247017,-0.999914,0.0051364,0.0102481,-0.00639584,-2.86905,-3.4812,0.211828,-0.999784,-0.0151693,-0.0105853,-0.00951723,0,
429.38,-3.30742,-3.47358,0.24661,-0.999914,0.0050922,0.010307,-0.00635814,-2.85917,-3.48101,0.211622,-0.999785,-0.0151683,-0.0105868,-0.0094214,0,
429.481,-3.26211,-3.4728,0.247026,-0.999915,0.00505722,0.0103673,-0.00600533,-2.81328,-3.48013,0.210663,-0.999788,-0.0151637,-0.0105933,-0.00898896,0,
429.541,-3.23632,-3.47229,0.247082,-0.999921,0.0050216,0.0104158,-0.00496984,-2.7861,-3.47963,0.210095,-0.999798,-0.0151519,-0.0106103,-0.00787107,0,
429.601,-3.21043,-3.47183,0.247147,-0.999921,0.00501797,0.0104868,-0.00469329,-2.75878,-3.47919,0.209521,-0.999801,-0.0151474,-0.0106166,-0.00745365,0,
429.659,-3.18542,-3.47137,0.247196,-0.999921,0.00501797,0.0104868,-0.00469329,-2.73225,-3.47879,0.208964,-0.999806,-0.0151403,-0.0106268,-0.00677852,0,
429.681,-3.17661,-3.47103,0.246806,-0.999921,0.00511364,0.0106732,-0.00418844,-2.72262,-3.47872,0.208759,-0.999807,-0.0151393,-0.0106282,-0.00669235,2,
429.739,-3.15162,-3.47058,0.246863,-0.999916,0.00515935,0.0107598,-0.00504716,-2.69774,-3.47844,0.208234,-0.999801,-0.0151472,-0.010617,-0.00743007,2,
429.762,-3.14238,-3.47023,0.246518,-0.999913,0.00519423,0.0108526,-0.00543615,-2.68765,-3.47833,0.20802,-0.999799,-0.0151499,-0.0106131,-0.00768642,2,
429.822,-3.11645,-3.46972,0.246602,-0.999911,0.00523601,0.0109363,-0.00548289,-2.66233,-3.47805,0.207485,-0.999801,-0.0151482,-0.0106155,-0.00752866,2,
429.882,-3.11645,-3.46972,0.246602,-0.999911,0.00523601,0.0109363,-0.00548289,-2.63709,-3.47743,0.206962,-0.999802,-0.0151462,-0.0106184,-0.00733873,2,
429.939,-3.06523,-3.46874,0.246722,-0.999908,0.0051949,0.0109624,-0.00601447,-2.61243,-3.47696,0.206446,-0.999799,-0.0151509,-0.0106117,-0.00777934,2,
429.961,-3.06523,-3.46874,0.246722,-0.999908,0.0051949,0.0109624,-0.00601447,-2.60253,-3.47676,0.20624,-0.999798,-0.0151519,-0.0106102,-0.00787542,2,
430.019,-3.03085,-3.46794,0.246391,-0.99991,0.00510289,0.0109142,-0.00590852,-2.57757,-3.47617,0.205722,-0.9998,-0.0151486,-0.010615,-0.00755863,2,
430.042,-3.03085,-3.46794,0.246391,-0.99991,0.00510289,0.0109142,-0.00590852,-2.56746,-3.47597,0.205511,-0.999802,-0.0151459,-0.0106188,-0.00731139,2,
430.102,-2.99472,-3.46716,0.246071,-0.99991,0.00498128,0.0107931,-0.0062186,-2.54128,-3.47535,0.204968,-0.999801,-0.0151478,-0.010616,-0.00749166,2,
430.162,-2.96824,-3.46666,0.246088,-0.999909,0.00488006,0.0106786,-0.00662576,-2.51556,-3.47494,0.204428,-0.999802,-0.0151464,-0.0106182,-0.00735187,2,
430.22,-2.94247,-3.46616,0.246106,-0.999908,0.00482439,0.0105606,-0.00704916,-2.4904,-3.47422,0.203909,-0.999801,-0.0151471,-0.0106171,-0.00742073,2,
430.242,-2.93352,-3.46585,0.245716,-0.999908,0.00475099,0.0104292,-0.00730401,-2.48064,-3.47388,0.20371,-0.9998,-0.0151488,-0.0106146,-0.00758592,2,
430.3,-2.90814,-3.46533,0.245731,-0.999903,0.00465678,0.0102913,-0.0081923,-2.45521,-3.47345,0.203177,-0.999797,-0.0151534,-0.0106082,-0.00801221,2,
430.322,-2.90814,-3.46533,0.245731,-0.999903,0.00465678,0.0102913,-0.0081923,-2.44534,-3.47325,0.202971,-0.999796,-0.015155,-0.0106058,-0.00816841,2,
430.38,-2.87337,-3.46442,0.245308,-0.999901,0.00450417,0.00999233,-0.00887718,-2.41973,-3.47341,0.202417,-0.999796,-0.0151545,-0.0106065,-0.00812377,2,
430.403,-2.8636,-3.46409,0.244905,-0.9999,0.00439602,0.00986286,-0.00918519,-2.40943,-3.47306,0.202206,-0.999793,-0.0151576,-0.010602,-0.00841592,2,
430.463,-2.83694,-3.46344,0.244867,-0.999898,0.0043635,0.00975277,-0.00944074,-2.38297,-3.4721,0.201667,-0.999788,-0.0151639,-0.0105931,-0.00900536,2,
430.521,-2.81128,-3.4628,0.244838,-0.999895,0.0043039,0.0096583,-0.00986591,-2.35737,-3.47065,0.201161,-0.999779,-0.0151743,-0.0105783,-0.00998343,2,
430.543,-2.80214,-3.46244,0.244442,-0.999895,0.00428406,0.00956865,-0.0100034,-2.34742,-3.46997,0.200968,-0.999775,-0.0151784,-0.0105723,-0.0103736,2,
430.603,-2.80214,-3.46244,0.244442,-0.999895,0.00428406,0.00956865,-0.0100034,-2.321,-3.46847,0.200446,-0.999762,-0.0151907,-0.0105547,-0.011535,2,
430.703,-2.73002,-3.46057,0.244726,-0.999881,0.00433395,0.0094076,-0.0113974,-2.27682,-3.46634,0.199562,-0.999745,-0.0152052,-0.0105337,-0.0129144,2,
430.763,-2.70346,-3.45979,0.244646,-0.999867,0.00428801,0.00933067,-0.0126977,-2.24976,-3.46493,0.199023,-0.999725,-0.0152214,-0.0105103,-0.0144519,2,
430.821,-2.67777,-3.45895,0.244537,-0.999859,0.00431501,0.00926905,-0.0133563,-2.22362,-3.46359,0.198502,-0.99971,-0.0152318,-0.0104952,-0.0154435,2,
430.843,-2.67777,-3.45895,0.244537,-0.999859,0.00431501,0.00926905,-0.0133563,-2.21352,-3.46326,0.198296,-0.999708,-0.0152326,-0.010494,-0.015522,2,
430.903,-2.64278,-3.45768,0.244044,-0.99985,0.00423771,0.00915514,-0.0140703,-2.18683,-3.46343,0.197717,-0.999707,-0.0152333,-0.0104931,-0.0155855,2,
430.961,-2.61731,-3.4568,0.24392,-0.999844,0.00419228,0.00908729,-0.0145907,-2.16072,-3.46395,0.197141,-0.999713,-0.0152296,-0.0104984,-0.0152328,2,
430.984,-2.60766,-3.45636,0.243482,-0.999841,0.0040654,0.00902536,-0.0148364,-2.14998,-3.46381,0.196915,-0.999713,-0.0152297,-0.0104983,-0.0152387,2,
431.044,-2.58138,-3.45542,0.243382,-0.999847,0.00401267,0.0089753,-0.0144965,-2.12308,-3.46312,0.196358,-0.999723,-0.0152226,-0.0105086,-0.0145673,2,
431.104,-2.58138,-3.45542,0.243382,-0.999847,0.00401267,0.0089753,-0.0144965,-2.09624,-3.46401,0.195755,-0.999734,-0.0152145,-0.0105203,-0.0137996,2,
431.164,-2.5285,-3.45351,0.243217,-0.999833,0.00392047,0.00894047,-0.0154713,-2.06945,-3.46505,0.195148,-0.999745,-0.0152057,-0.010533,-0.0129617,2,
431.224,-2.5285,-3.45351,0.243217,-0.999833,0.00392047,0.00894047,-0.0154713,-2.04288,-3.46377,0.194616,-0.999735,-0.0152133,-0.0105221,-0.0136798,2,
431.282,-2.477,-3.45154,0.24303,-0.999811,0.00402275,0.0089819,-0.0167783,-2.01741,-3.46272,0.194101,-0.99973,-0.015217,-0.0105167,-0.0140301,2,
431.305,-2.4677,-3.45103,0.242602,-0.999806,0.0041108,0.00903921,-0.017031,-2.00688,-3.46242,0.193884,-0.999727,-0.0152196,-0.0105129,-0.0142859,0,
431.364,-2.44141,-3.44995,0.242544,-0.999793,0.00411394,0.00906708,-0.0177293,-1.9794,-3.46163,0.193318,-0.999717,-0.0152265,-0.010503,-0.0149354,0,
431.422,-2.44141,-3.44995,0.242544,-0.999793,0.00411394,0.00906708,-0.0177293,-1.95298,-3.46083,0.192775,-0.999719,-0.0152254,-0.0105046,-0.014831,0,
431.444,-2.40763,-3.44837,0.242107,-0.999791,0.00397451,0.00912466,-0.0178348,-1.94282,-3.46052,0.192566,-0.99972,-0.0152248,-0.0105054,-0.0147742,0,
431.504,-2.38181,-3.44727,0.242085,-0.999804,0.00387022,0.00913253,-0.0171349,-1.9156,-3.45971,0.192006,-0.999732,-0.0152156,-0.0105187,-0.0139024,0,
431.562,-2.35635,-3.44606,0.242079,-0.999784,0.00319746,0.0094052,-0.0182534,-1.88894,-3.45896,0.191456,-0.999722,-0.0152233,-0.0105076,-0.0146306,0,
431.585,-2.35635,-3.44606,0.242079,-0.999784,0.00319746,0.0094052,-0.0182534,-1.87853,-3.45865,0.191242,-0.999715,-0.0152281,-0.0105006,-0.0150927,0,
431.645,-2.32144,-3.44413,0.241834,-0.99975,0.00183279,0.00998375,-0.0199141,-1.85111,-3.45781,0.190679,-0.999706,-0.0152343,-0.0104916,-0.0156785,0,
431.705,-2.29557,-3.44291,0.241866,-0.999749,0.00154798,0.0100932,-0.0199451,-1.82379,-3.45695,0.190118,-0.999708,-0.0152329,-0.0104936,-0.0155505,0,
431.765,-2.26943,-3.44173,0.241861,-0.999745,0.00148052,0.0100979,-0.0201673,-1.7964,-3.45609,0.189556,-0.999706,-0.015234,-0.010492,-0.015656,0,
431.825,-2.24341,-3.44057,0.241854,-0.999753,0.00148683,0.0100874,-0.0197687,-1.76907,-3.45522,0.188996,-0.999714,-0.0152291,-0.0104992,-0.015182,0,
431.883,-2.21805,-3.43947,0.241828,-0.999752,0.00152897,0.010087,-0.019779,-1.74241,-3.4544,0.188448,-0.999715,-0.0152282,-0.0105004,-0.0151043,0,
431.906,-2.21805,-3.43947,0.241828,-0.999752,0.00152897,0.010087,-0.019779,-1.73209,-3.45409,0.188236,-0.999714,-0.0152288,-0.0104996,-0.0151566,0,
431.966,-2.18307,-3.43776,0.24144,-0.999753,0.00138479,0.010207,-0.0197146,-1.70478,-3.45325,0.187675,-0.999719,-0.0152255,-0.0105043,-0.0148477,0,
432.024,-2.18307,-3.43776,0.24144,-0.999753,0.00138479,0.010207,-0.0197146,-1.67825,-3.45246,0.187129,-0.999717,-0.0152271,-0.0105021,-0.014994,0,
432.046,-2.14869,-3.43581,0.241122,-0.999729,0.000136673,0.0107849,-0.0206487,-1.66805,-3.45215,0.186919,-0.999714,-0.0152288,-0.0104996,-0.0151544,0,
432.105,-2.14869,-3.43581,0.241122,-0.999729,0.000136673,0.0107849,-0.0206487,-1.64077,-3.45131,0.186359,-0.999708,-0.0152332,-0.0104932,-0.0155777,0,
