time,px,py,pz,qw,qx,qy,qz,pxHat,pyHat,pzHat,qwHat,qxHat,qyHat,qzHat,mode,
414.752,-7.6232,-0.617759,0.278183,-0.721418,0.00844525,-0.00140889,0.692447,-7.44831,-0.481208,0.412944,-0.70771,-0.0022173,-0.0184066,0.70626,0,
414.774,-7.6232,-0.617759,0.278183,-0.721418,0.00844525,-0.00140889,0.692447,-7.44829,-0.491545,0.412642,-0.707642,-0.00221552,-0.0184068,0.706328,0,
414.875,-7.62295,-0.676184,0.277508,-0.722158,0.0080587,-0.00145664,0.69168,-7.44822,-0.538656,0.411267,-0.708501,-0.00223794,-0.0184041,0.705466,0,
414.935,-7.62295,-0.676184,0.277508,-0.722158,0.0080587,-0.00145664,0.69168,-7.44811,-0.566518,0.410452,-0.708247,-0.0022313,-0.0184049,0.705722,0,
414.995,-7.62288,-0.732278,0.276803,-0.721224,0.00762603,-0.00129024,0.692659,-7.44788,-0.595918,0.40959,-0.708275,-0.00223202,-0.0184048,0.705694,2,
415.052,-7.62299,-0.758869,0.276426,-0.721237,0.00743308,-0.00119201,0.692647,-7.44879,-0.62314,0.408817,-0.708291,-0.00223245,-0.0184047,0.705677,2,
415.074,-7.62299,-0.758869,0.276426,-0.721237,0.00743308,-0.00119201,0.692647,-7.44868,-0.633755,0.408505,-0.708385,-0.0022349,-0.0184044,0.705583,2,
415.175,-7.62306,-0.817217,0.275686,-0.721406,0.00712452,-0.000939281,0.692475,-7.44773,-0.680739,0.407113,-0.709608,-0.00226684,-0.0184005,0.704352,2,
415.235,-7.62315,-0.844591,0.275314,-0.720879,0.00702482,-0.000760048,0.693025,-7.44753,-0.708268,0.406306,-0.709116,-0.00225399,-0.0184021,0.704848,0,
415.295,-7.62315,-0.844591,0.275314,-0.720879,0.00702482,-0.000760048,0.693025,-7.44738,-0.735873,0.405497,-0.708988,-0.00225063,-0.0184025,0.704977,0,
415.353,-7.62343,-0.89922,0.274561,-0.720897,0.0068418,-0.000399817,0.693008,-7.44723,-0.762949,0.404704,-0.709137,-0.00225454,-0.018402,0.704827,0,
415.375,-7.62423,-0.909069,0.274022,-0.720863,0.00676345,-0.00022879,0.693045,-7.44717,-0.772956,0.404411,-0.709129,-0.00225432,-0.0184021,0.704835,0,
415.476,-7.62356,-0.956248,0.273826,-0.720534,0.00670848,-0.000101017,0.693387,-7.44691,-0.819709,0.403042,-0.708813,-0.00224608,-0.0184031,0.705153,0,
415.536,-7.62367,-0.983983,0.273458,-0.720252,0.00666062,-3.96578e-05,0.693681,-7.44677,-0.847552,0.402227,-0.708542,-0.00223899,-0.0184039,0.705425,0,
415.596,-7.62378,-1.0116,0.273088,-0.720126,0.00662465,-1.71739e-05,0.693812,-7.44666,-0.875324,0.401415,-0.708427,-0.00223601,-0.0184043,0.70554,0,
415.653,-7.62393,-1.03841,0.272705,-0.720304,0.00660683,-3.64697e-05,0.693628,-7.44656,-0.902255,0.400627,-0.708629,-0.00224127,-0.0184036,0.705338,0,
415.675,-7.62393,-1.03841,0.272705,-0.720304,0.00660683,-3.64697e-05,0.693628,-7.44651,-0.91244,0.400329,-0.708791,-0.00224549,-0.0184031,0.705175,0,
415.776,-7.62404,-1.09592,0.271946,-0.720195,0.00659016,-0.000166673,0.693741,-7.44629,-0.959335,0.398957,-0.708622,-0.00224109,-0.0184037,0.705345,0,
415.836,-7.62416,-1.12368,0.271556,-0.720149,0.00657433,-0.000267196,0.693788,-7.44617,-0.987111,0.398144,-0.708617,-0.00224096,-0.0184037,0.70535,0,
415.896,-7.62428,-1.15162,0.271167,-0.719614,0.00656692,-0.000342586,0.694343,-7.44605,-1.01511,0.397325,-0.708107,-0.00222765,-0.0184053,0.705862,0,
415.954,-7.62428,-1.15162,0.271167,-0.719614,0.00656692,-0.000342586,0.694343,-7.44597,-1.04161,0.39655,-0.708331,-0.00223349,-0.0184046,0.705637,0,
415.976,-7.62451,-1.17803,0.27076,-0.719838,0.0065679,-0.000431208,0.694111,-7.44594,-1.05191,0.396249,-0.708507,-0.00223809,-0.018404,0.70546,0,
416.077,-7.62477,-1.23559,0.269953,-0.719671,0.00656204,-0.000607697,0.694284,-7.44575,-1.09868,0.394881,-0.708211,-0.00223036,-0.018405,0.705758,0,
416.137,-7.62499,-1.26323,0.269547,-0.719718,0.00653988,-0.000671641,0.694235,-7.44566,-1.12636,0.394072,-0.708238,-0.00223106,-0.0184049,0.705731,0,
416.197,-7.62519,-1.29102,0.269137,-0.720217,0.00650946,-0.000748353,0.693717,-7.44557,-1.15422,0.393258,-0.70873,-0.00224392,-0.0184033,0.705236,0,
416.255,-7.62539,-1.31815,0.268718,-0.720353,0.00643105,-0.000822865,0.693578,-7.44545,-1.18138,0.392463,-0.708887,-0.002248,-0.0184028,0.705078,0,
416.277,-7.62623,-1.32881,0.268145,-0.72025,0.00635183,-0.00086163,0.693685,-7.4454,-1.19168,0.392161,-0.708795,-0.00224561,-0.0184031,0.70517,0,
416.377,-7.62567,-1.3762,0.267861,-0.719475,0.00629379,-0.000839432,0.69449,-7.44517,-1.23859,0.390788,-0.707956,-0.00222371,-0.0184058,0.706013,0,
416.437,-7.62567,-1.3762,0.267861,-0.719475,0.00629379,-0.000839432,0.69449,-7.44511,-1.26628,0.38998,-0.70752,-0.00221236,-0.0184071,0.70645,0,
416.498,-7.62615,-1.43142,0.266994,-0.718889,0.00618942,-0.000839657,0.695097,-7.44507,-1.29393,0.389173,-0.707257,-0.00220549,-0.018408,0.706714,0,
416.555,-7.62642,-1.45832,0.266555,-0.718222,0.00619481,-0.000823764,0.695785,-7.44506,-1.3209,0.388386,-0.70655,-0.0021871,-0.0184102,0.70742,0,
416.577,-7.62729,-1.46818,0.265977,-0.718028,0.00622128,-0.000816429,0.695986,-7.44508,-1.33084,0.388097,-0.706309,-0.00218081,-0.0184109,0.707661,0,
416.678,-7.627,-1.51551,0.265692,-0.717948,0.00625368,-0.000798681,0.696068,-7.44656,-1.3785,0.386741,-0.706899,-0.00219617,-0.0184091,0.707072,2,
416.738,-7.62735,-1.54319,0.265269,-0.717518,0.00629962,-0.000738658,0.696511,-7.44771,-1.40636,0.385955,-0.706585,-0.00218801,-0.0184101,0.707385,2,
416.798,-7.62735,-1.54319,0.265269,-0.717518,0.00629962,-0.000738658,0.696511,-7.44923,-1.43368,0.385193,-0.706176,-0.00217735,-0.0184113,0.707794,2,
416.856,-7.62821,-1.59774,0.264453,-0.717287,0.00634955,-0.000509339,0.696748,-7.44988,-1.45992,0.384443,-0.706519,-0.0021863,-0.0184103,0.707451,2,
416.878,-7.62918,-1.60817,0.263893,-0.717264,0.00635178,-0.000386806,0.696773,-7.44993,-1.47032,0.384141,-0.706729,-0.00219176,-0.0184096,0.707241,2,
416.936,-7.62961,-1.63506,0.2635,-0.717384,0.00635535,-0.000283449,0.696649,-7.44943,-1.49863,0.383304,-0.707961,-0.00222386,-0.0184058,0.706008,2,
416.959,-7.63052,-1.64604,0.262962,-0.71769,0.00636884,-0.000191492,0.696333,-7.44965,-1.50974,0.382985,-0.708329,-0.00223345,-0.0184046,0.705639,2,
417.019,-7.63081,-1.67335,0.262621,-0.719423,0.00640038,-7.05432e-05,0.694542,-7.45051,-1.53785,0.382185,-0.710121,-0.00228022,-0.0183989,0.703836,2,
417.079,-7.63101,-1.7004,0.262279,-0.721191,0.00645692,0.000180284,0.692706,-7.45182,-1.5643,0.381444,-0.711581,-0.00231842,-0.0183941,0.70236,2,
417.138,-7.63103,-1.7278,0.262004,-0.722615,0.00663785,0.000572147,0.691219,-7.45234,-1.59088,0.380681,-0.712927,-0.00235371,-0.0183896,0.700994,2,
417.199,-7.63095,-1.7536,0.261779,-0.724153,0.00701962,0.000958319,0.689603,-7.45447,-1.61499,0.380027,-0.713559,-0.00237031,-0.0183875,0.700349,2,
417.256,-7.63072,-1.77892,0.261612,-0.725279,0.00776568,0.00105276,0.68841,-7.45578,-1.63782,0.379391,-0.714139,-0.00238554,-0.0183855,0.699758,2,
417.279,-7.63121,-1.78895,0.26126,-0.725654,0.00873253,0.00101935,0.688003,-7.45648,-1.64683,0.379144,-0.714135,-0.00238543,-0.0183855,0.699762,2,
417.339,-7.63071,-1.81509,0.2612,-0.726909,0.00958994,0.000989014,0.686666,-7.45804,-1.66946,0.37852,-0.714769,-0.00240208,-0.0183834,0.699115,2,
417.399,-7.63017,-1.84193,0.2612,-0.730243,0.0103293,0.00106652,0.683109,-7.45802,-1.69373,0.377812,-0.718226,-0.0024932,-0.0183712,0.695563,2,
417.459,-7.63017,-1.84193,0.2612,-0.730243,0.0103293,0.00106652,0.683109,-7.45801,-1.71914,0.377071,-0.72297,-0.00261888,-0.0183537,0.690631,2,
417.519,-7.62829,-1.89595,0.261315,-0.739039,0.0115593,0.00153909,0.673562,-7.45687,-1.74553,0.376275,-0.727815,-0.00274805,-0.0183348,0.685523,2,
417.577,-7.62692,-1.92172,0.261386,-0.743388,0.0121458,0.0018375,0.668748,-7.45473,-1.77107,0.375481,-0.732883,-0.00288406,-0.0183139,0.680102,2,
417.6,-7.62692,-1.92172,0.261386,-0.743388,0.0121458,0.0018375,0.668748,-7.45386,-1.78186,0.375147,-0.734899,-0.00293842,-0.0183053,0.677923,2,
417.66,-7.62686,-1.93181,0.261164,-0.745264,0.0127256,0.00212838,0.666645,-7.45134,-1.80967,0.374278,-0.739407,-0.00306053,-0.0182853,0.673003,2,
417.718,-7.62248,-1.98395,0.261494,-0.75327,0.0137339,0.00238356,0.657563,-7.44946,-1.8358,0.373473,-0.743893,-0.00318278,-0.0182644,0.668042,2,
417.74,-7.62248,-1.98395,0.261494,-0.75327,0.0137339,0.00238356,0.657563,-7.44855,-1.84583,0.37316,-0.74563,-0.00323033,-0.018256,0.666102,2,
417.8,-7.61915,-2.01934,0.261548,-0.758685,0.014542,0.00241226,0.651291,-7.44734,-1.87243,0.372357,-0.74931,-0.00333145,-0.0182378,0.66196,2,
417.858,-7.61915,-2.01934,0.261548,-0.758685,0.014542,0.00241226,0.651291,-7.44819,-1.8963,0.37168,-0.752434,-0.00341772,-0.0182219,0.658407,2,
417.88,-7.61541,-2.05248,0.261659,-0.76424,0.0151863,0.00234912,0.644749,-7.44732,-1.90577,0.371384,-0.754007,-0.00346131,-0.0182136,0.656604,2,
417.937,-7.61189,-2.07692,0.261937,-0.769013,0.0154804,0.00225557,0.639041,-7.44479,-1.9297,0.370628,-0.758755,-0.00359346,-0.018188,0.651112,2,
417.961,-7.61088,-2.08732,0.26174,-0.771106,0.0158307,0.00225754,0.636506,-7.44495,-1.93873,0.370369,-0.760161,-0.00363279,-0.0181802,0.64947,2,
418.018,-7.60679,-2.11248,0.261986,-0.776055,0.0161247,0.00217754,0.630455,-7.44285,-1.96116,0.369666,-0.764628,-0.00375826,-0.0181547,0.644205,2,
418.04,-7.60571,-2.1217,0.261801,-0.778119,0.0163909,0.00216273,0.627899,-7.44148,-1.96989,0.36938,-0.766505,-0.00381121,-0.0181437,0.641971,2,
418.1,-7.60086,-2.14749,0.262101,-0.782995,0.0165849,0.00206347,0.621804,-7.43737,-1.99338,0.368601,-0.771339,-0.00394836,-0.0181143,0.636154,2,
418.158,-7.59585,-2.17248,0.262356,-0.786636,0.0167129,0.0020056,0.617188,-7.43282,-2.01557,0.36785,-0.774872,-0.00404924,-0.018092,0.631846,2,
418.18,-7.59585,-2.17248,0.262356,-0.786636,0.0167129,0.0020056,0.617188,-7.43077,-2.02449,0.367543,-0.776322,-0.0040908,-0.0180827,0.630064,2,
418.238,-7.58895,-2.2073,0.262427,-0.792738,0.0168691,0.00204673,0.609325,-7.4241,-2.04814,0.3667,-0.781249,-0.00423277,-0.01805,0.623944,2,
418.261,-7.58716,-2.21735,0.262276,-0.794664,0.0169199,0.00216403,0.60681,-7.42181,-2.0578,0.366366,-0.783064,-0.00428536,-0.0180375,0.621664,2,
418.319,-7.58119,-2.24196,0.262556,-0.798874,0.0169953,0.00219571,0.601255,-7.41496,-2.08186,0.365507,-0.787813,-0.00442367,-0.0180041,0.615636,2,
418.341,-7.57936,-2.2511,0.26241,-0.800657,0.0171054,0.00231646,0.598874,-7.41289,-2.09118,0.365188,-0.789463,-0.00447201,-0.0179922,0.613518,2,
418.401,-7.57264,-2.27633,0.262726,-0.805649,0.0172058,0.00236858,0.592139,-7.40624,-2.11732,0.364273,-0.794637,-0.0046244,-0.0179536,0.606802,0,
418.459,-7.56579,-2.30034,0.263032,-0.80995,0.0172524,0.00243903,0.58624,-7.39937,-2.1425,0.363382,-0.79918,-0.00475935,-0.0179183,0.600806,0,
418.481,-7.5636,-2.30958,0.262878,-0.811857,0.0172174,0.00264103,0.583597,-7.39664,-2.15194,0.363044,-0.800943,-0.00481201,-0.0179042,0.598454,0,
418.539,-7.55621,-2.33368,0.263171,-0.816613,0.0171855,0.00271028,0.576923,-7.38926,-2.17693,0.362146,-0.805873,-0.00496018,-0.0178638,0.591798,0,
418.561,-7.55376,-2.34287,0.263035,-0.818627,0.0171506,0.00287052,0.574062,-7.38625,-2.18652,0.361797,-0.807783,-0.00501793,-0.0178476,0.589188,0,
418.619,-7.54572,-2.36704,0.263329,-0.824066,0.0171565,0.00287966,0.566227,-7.37824,-2.21154,0.360884,-0.813428,-0.00518982,-0.0177984,0.581371,0,
418.641,-7.54298,-2.37602,0.263224,-0.826179,0.0171475,0.00298139,0.563139,-7.37486,-2.22142,0.360518,-0.815604,-0.00525657,-0.0177788,0.578314,0,
418.701,-7.53401,-2.40059,0.263546,-0.831326,0.0171253,0.00298791,0.555514,-7.36589,-2.24702,0.359566,-0.821046,-0.00542478,-0.0177282,0.570561,0,
418.761,-7.53401,-2.40059,0.263546,-0.831326,0.0171253,0.00298791,0.555514,-7.35634,-2.2727,0.358598,-0.826768,-0.00560358,-0.0176725,0.562238,0,
418.819,-7.52449,-2.42526,0.263866,-0.836759,0.0170324,0.00298676,0.547298,-7.34662,-2.29729,0.357658,-0.83224,-0.00577658,-0.0176167,0.554105,0,
418.841,-7.51159,-2.45755,0.263972,-0.844029,0.0165686,0.00316914,0.536032,-7.34279,-2.30646,0.357303,-0.834297,-0.00584212,-0.0175951,0.551003,0,
418.942,-7.49268,-2.49942,0.264663,-0.851899,0.0163062,0.00303542,0.523443,-7.32474,-2.34878,0.355655,-0.842534,-0.00610753,-0.0175047,0.538323,0,
419.002,-7.48136,-2.52328,0.264879,-0.856654,0.0160455,0.0029964,0.515633,-7.31337,-2.37333,0.354679,-0.847459,-0.00626858,-0.0174477,0.530536,0,
419.062,-7.4694,-2.5474,0.265069,-0.861521,0.0158053,0.0029849,0.507467,-7.30143,-2.39794,0.353687,-0.852473,-0.00643445,-0.0173872,0.522442,0,
419.12,-7.45765,-2.57,0.265239,-0.865639,0.0155971,0.0030106,0.500417,-7.2895,-2.42135,0.352731,-0.856773,-0.00657829,-0.0173333,0.515361,0,
419.142,-7.45765,-2.57,0.265239,-0.865639,0.0155971,0.0030106,0.500417,-7.28488,-2.43006,0.352371,-0.858492,-0.00663624,-0.0173112,0.512492,0,
419.2,-7.45364,-2.57842,0.26502,-0.867467,0.0153572,0.00315742,0.497248,-7.2724,-2.45322,0.35141,-0.863252,-0.00679801,-0.0172483,0.504433,0,
419.223,-7.43698,-2.60895,0.265029,-0.873708,0.0149467,0.00337298,0.486209,-7.26726,-2.46234,0.351025,-0.864996,-0.00685778,-0.0172246,0.501436,0,
419.283,-7.42363,-2.63158,0.265205,-0.877749,0.0147239,0.00354045,0.478882,-7.25385,-2.48577,0.350035,-0.869219,-0.00700365,-0.0171659,0.49408,0,
419.343,-7.40965,-2.65443,0.265371,-0.881494,0.0145146,0.00377375,0.471956,-7.23988,-2.50924,0.34903,-0.873088,-0.0071388,-0.0171101,0.48721,0,
419.403,-7.40965,-2.65443,0.265371,-0.881494,0.0145146,0.00377375,0.471956,-7.22559,-2.53241,0.348027,-0.87674,-0.00726771,-0.0170557,0.480608,0,
419.463,-7.39555,-2.67667,0.26555,-0.884992,0.0144064,0.00397285,0.465367,-7.21093,-2.55539,0.34702,-0.880319,-0.00739542,-0.0170007,0.474019,0,
419.52,-7.38106,-2.6989,0.265716,-0.888451,0.014365,0.00416181,0.458727,-7.19651,-2.57726,0.346052,-0.884337,-0.00754039,-0.0169369,0.466481,0,
419.543,-7.36193,-2.72784,0.265698,-0.893903,0.0142811,0.00451016,0.448011,-7.19057,-2.58595,0.345662,-0.885966,-0.0075997,-0.0169104,0.463379,0,
419.603,-7.34668,-2.74928,0.265901,-0.89735,0.014283,0.00462401,0.441064,-7.17502,-2.60833,0.344653,-0.889629,-0.00773414,-0.0168494,0.456308,0,
419.663,-7.34668,-2.74928,0.265901,-0.89735,0.014283,0.00462401,0.441064,-7.15897,-2.63067,0.343633,-0.893179,-0.007866,-0.0167882,0.449319,0,
419.723,-7.33082,-2.77088,0.266091,-0.900738,0.0143008,0.00469515,0.434101,-7.14268,-2.65263,0.34262,-0.896703,-0.00799846,-0.0167255,0.442245,0,
419.783,-7.29806,-2.81326,0.266451,-0.907552,0.0142594,0.00470147,0.419671,-7.12578,-2.67465,0.34159,-0.900327,-0.00813643,-0.0166588,0.434818,0,
419.841,-7.29806,-2.81326,0.266451,-0.907552,0.0142594,0.00470147,0.419671,-7.10935,-2.69535,0.340609,-0.903906,-0.00827446,-0.0165907,0.427329,0,
419.864,-7.27575,-2.84104,0.266364,-0.912334,0.0139518,0.00474737,0.409182,-7.10254,-2.70364,0.340212,-0.905325,-0.0083297,-0.016563,0.424314,0,
419.924,-7.27575,-2.84104,0.266364,-0.912334,0.0139518,0.00474737,0.409182,-7.08507,-2.72462,0.339199,-0.907773,-0.0084257,-0.0165144,0.419052,0,
419.982,-7.24141,-2.88077,0.266608,-0.916437,0.0135251,0.00475537,0.399921,-7.06784,-2.74483,0.338215,-0.909702,-0.008502,-0.0164752,0.414848,0,
420.004,-7.23564,-2.88774,0.266373,-0.917148,0.0133121,0.00477608,0.398297,-7.06129,-2.75238,0.337844,-0.91041,-0.00853016,-0.0164607,0.413292,0,
420.064,-7.21771,-2.90769,0.266487,-0.919323,0.0131172,0.00475047,0.393256,-7.04326,-2.77299,0.33683,-0.912669,-0.00862058,-0.0164135,0.408278,0,
420.121,-7.21771,-2.90769,0.266487,-0.919323,0.0131172,0.00475047,0.393256,-7.02559,-2.79276,0.335848,-0.915135,-0.00872023,-0.0163608,0.402721,0,
420.145,-7.19363,-2.93427,0.266319,-0.922563,0.0127425,0.00470597,0.385607,-7.01848,-2.80052,0.335458,-0.91606,-0.00875787,-0.0163407,0.400613,0,
420.205,-7.17527,-2.95355,0.266431,-0.924542,0.0125823,0.00464369,0.380844,-6.99986,-2.82066,0.334444,-0.918192,-0.00884525,-0.0162935,0.395701,0,
420.264,-7.15678,-2.97262,0.266507,-0.926571,0.0124316,0.00464123,0.375886,-6.9812,-2.84041,0.33344,-0.92034,-0.00893412,-0.016245,0.39068,0,
420.324,-7.1379,-2.99166,0.266584,-0.928635,0.0122819,0.00465838,0.370763,-6.9621,-2.86018,0.332426,-0.922535,-0.00902585,-0.0161942,0.385469,0,
420.384,-7.11913,-3.01022,0.266643,-0.930251,0.0121002,0.00467208,0.366695,-6.94301,-2.87951,0.331424,-0.924278,-0.00909939,-0.016153,0.38127,0,
420.442,-7.10073,-3.0281,0.266704,-0.931496,0.01192,0.00471976,0.363527,-6.92411,-2.89829,0.330443,-0.925619,-0.0091564,-0.0161207,0.378002,0,
420.465,-7.0942,-3.03486,0.266445,-0.932077,0.0117866,0.00477358,0.362038,-6.91662,-2.90563,0.330057,-0.926206,-0.00918147,-0.0161065,0.376561,0,
420.525,-7.0942,-3.03486,0.266445,-0.932077,0.0117866,0.00477358,0.362038,-6.89695,-2.92479,0.329048,-0.927937,-0.00925583,-0.0160638,0.372276,0,
420.583,-7.05625,-3.07074,0.266509,-0.935672,0.0117388,0.00479614,0.352644,-6.87797,-2.94294,0.328083,-0.930007,-0.00934563,-0.0160118,0.367075,0,
420.605,-7.04933,-3.07762,0.266198,-0.936427,0.0117316,0.00486724,0.350633,-6.87056,-2.94987,0.327711,-0.930786,-0.0093797,-0.0159918,0.365094,0,
420.665,-7.02947,-3.09563,0.266245,-0.938413,0.0117286,0.00489818,0.345281,-6.8504,-2.96855,0.326704,-0.932932,-0.00947423,-0.015936,0.359575,0,
420.723,-7.02947,-3.09563,0.266245,-0.938413,0.0117286,0.00489818,0.345281,-6.83053,-2.98654,0.325724,-0.935102,-0.00957099,-0.0158781,0.353894,0,
420.745,-7.00285,-3.1196,0.265967,-0.941087,0.0115658,0.00500257,0.337929,-6.82299,-2.9932,0.325357,-0.935844,-0.00960436,-0.0158579,0.351927,0,
420.803,-7.00285,-3.1196,0.265967,-0.941087,0.0115658,0.00500257,0.337929,-6.80325,-3.01049,0.3244,-0.937631,-0.00968532,-0.0158086,0.347137,0,
420.826,-6.97607,-3.14295,0.265726,-0.943367,0.0112778,0.00504251,0.331522,-6.79521,-3.01739,0.324014,-0.93835,-0.00971812,-0.0157885,0.34519,0,
420.883,-6.95634,-3.15939,0.265786,-0.944946,0.0111431,0.00503382,0.326998,-6.77492,-3.03464,0.323046,-0.940094,-0.00979834,-0.0157388,0.34041,0,
420.905,-6.95634,-3.15939,0.265786,-0.944946,0.0111431,0.00503382,0.326998,-6.76719,-3.04108,0.322681,-0.940745,-0.0098285,-0.01572,0.338607,0,
420.965,-6.92842,-3.18253,0.265519,-0.947349,0.0108513,0.00504298,0.319979,-6.74621,-3.05843,0.321693,-0.942678,-0.00991879,-0.0156632,0.333188,0,
421.023,-6.90828,-3.1984,0.265578,-0.949134,0.010783,0.00503136,0.314647,-6.7254,-3.07523,0.320726,-0.94464,-0.0100116,-0.015604,0.327585,0,
421.045,-6.90122,-3.20426,0.265271,-0.949856,0.0106622,0.00504187,0.312465,-6.71765,-3.08134,0.32037,-0.945388,-0.0100473,-0.015581,0.32542,0,
421.103,-6.88057,-3.22008,0.265267,-0.951995,0.0105685,0.00500444,0.305891,-6.69672,-3.09768,0.319414,-0.947639,-0.010156,-0.0155104,0.318805,0,
421.125,-6.87331,-3.22589,0.264958,-0.952842,0.010423,0.0049943,0.303248,-6.68887,-3.10364,0.31906,-0.948488,-0.0101974,-0.0154832,0.316272,0,
421.183,-6.8523,-3.24132,0.264966,-0.954736,0.0103261,0.00494614,0.297233,-6.66746,-3.1197,0.318101,-0.950501,-0.0102967,-0.0154174,0.310167,0,
421.206,-6.84454,-3.24728,0.264657,-0.955568,0.010212,0.00487559,0.294555,-6.65916,-3.12576,0.317734,-0.9513,-0.0103366,-0.0153907,0.307708,0,
421.266,-6.82249,-3.26283,0.264666,-0.957592,0.0101395,0.00478149,0.287908,-6.63673,-3.14195,0.316747,-0.953431,-0.010444,-0.015318,0.301042,0,
421.324,-6.80135,-3.27731,0.26463,-0.960024,0.0100705,0.00463274,0.279699,-6.61513,-3.1571,0.31581,-0.955986,-0.0105755,-0.0152275,0.292825,0,
421.346,-6.79359,-3.28277,0.264314,-0.96097,0.00997709,0.004544,0.276436,-6.60667,-3.16282,0.315449,-0.956946,-0.0106256,-0.0151926,0.289675,0,
421.404,-6.79359,-3.28277,0.264314,-0.96097,0.00997709,0.004544,0.276436,-6.58482,-3.17737,0.314523,-0.959398,-0.0107557,-0.0151008,0.281444,0,
421.426,-6.7649,-3.30146,0.263995,-0.964071,0.0099126,0.0042592,0.265425,-6.57622,-3.18289,0.314166,-0.960287,-0.0108036,-0.0150665,0.278396,0,
421.484,-6.7649,-3.30146,0.263995,-0.964071,0.0099126,0.0042592,0.265425,-6.55383,-3.19706,0.313239,-0.963055,-0.0109555,-0.0149564,0.268665,0,
421.507,-6.7354,-3.31956,0.263678,-0.967657,0.00990303,0.00391129,0.252043,-6.5447,-3.20258,0.312869,-0.964176,-0.0110183,-0.0149102,0.264613,0,
421.567,-6.71189,-3.3331,0.263566,-0.970211,0.00988163,0.00370096,0.24203,-6.52091,-3.21669,0.311911,-0.966908,-0.0111746,-0.0147934,0.254451,0,
421.627,-6.68852,-3.34587,0.263483,-0.972412,0.00984509,0.00351502,0.233038,-6.49678,-3.23033,0.31096,-0.96931,-0.0113163,-0.0146853,0.245141,0,
421.684,-6.66637,-3.35743,0.263377,-0.974318,0.00978592,0.00336956,0.224938,-6.47364,-3.24283,0.310065,-0.971397,-0.0114431,-0.0145868,0.236737,0,
421.706,-6.65878,-3.36141,0.26304,-0.975022,0.00969333,0.00328591,0.221874,-6.46481,-3.2474,0.309729,-0.97215,-0.0114897,-0.01455,0.233626,0,
421.764,-6.63632,-3.37241,0.262966,-0.976639,0.00962748,0.00317704,0.214649,-6.44104,-3.25952,0.308831,-0.973948,-0.0116032,-0.0144597,0.226013,0,
421.787,-6.6287,-3.37614,0.262678,-0.977248,0.00955724,0.00312346,0.211863,-6.43174,-3.26408,0.308484,-0.974629,-0.011647,-0.0144244,0.223058,0,
421.847,-6.60446,-3.3874,0.262463,-0.979047,0.00949163,0.00307276,0.20339,-6.40722,-3.27591,0.307577,-0.976524,-0.0117715,-0.014323,0.21461,0,
421.907,-6.57966,-3.39834,0.262251,-0.980763,0.00943283,0.00304448,0.194951,-6.3821,-3.2875,0.306663,-0.97835,-0.0118954,-0.0142203,0.206127,0,
421.967,-6.55468,-3.40887,0.262008,-0.982556,0.00931378,0.00304428,0.185707,-6.35697,-3.29858,0.305763,-0.980248,-0.0120288,-0.0141077,0.196903,0,
422.027,-6.5296,-3.41888,0.261764,-0.984262,0.0092034,0.00305743,0.176448,-6.33164,-3.30917,0.304873,-0.982073,-0.0121622,-0.0139929,0.187589,0,
422.085,-6.50538,-3.42804,0.261504,-0.985771,0.00905984,0.00308575,0.167824,-6.30713,-3.31888,0.304028,-0.983691,-0.0122853,-0.0138849,0.178906,0,
422.108,-6.49562,-3.43166,0.261065,-0.986427,0.00890989,0.0031588,0.163931,-6.29726,-3.32259,0.303693,-0.98434,-0.0123361,-0.0138398,0.175302,0,
422.168,-6.47015,-3.44054,0.260839,-0.987794,0.00879931,0.00321721,0.155486,-6.27146,-3.33207,0.302825,-0.985824,-0.0124557,-0.0137322,0.166754,0,
422.228,-6.4448,-3.44887,0.260618,-0.989096,0.00871164,0.00329749,0.146976,-6.24566,-3.34105,0.301972,-0.987239,-0.0125748,-0.0136232,0.158162,0,
422.288,-6.4448,-3.44887,0.260618,-0.989096,0.00871164,0.00329749,0.146976,-6.21974,-3.34956,0.301129,-0.988523,-0.0126879,-0.0135179,0.149926,0,
422.348,-6.39456,-3.46392,0.260256,-0.991397,0.00866608,0.00338637,0.130555,-6.19367,-3.35765,0.300295,-0.989796,-0.0128056,-0.0134065,0.141281,0,
422.405,-6.36974,-3.47066,0.260022,-0.992424,0.0086985,0.00343196,0.122504,-6.16826,-3.36504,0.299497,-0.990929,-0.0129159,-0.0133003,0.1331,0,
422.429,-6.35994,-3.47318,0.259599,-0.992837,0.00876791,0.0035234,0.119105,-6.15806,-3.36783,0.299182,-0.991357,-0.0129591,-0.0132582,0.129876,0,
422.488,-6.33428,-3.47947,0.259421,-0.993767,0.00887475,0.00356254,0.111065,-6.1316,-3.37488,0.298369,-0.992407,-0.0130693,-0.0131495,0.121596,0,
422.546,-6.33428,-3.47947,0.259421,-0.993767,0.00887475,0.00356254,0.111065,-6.10599,-3.38124,0.297596,-0.993386,-0.0131785,-0.0130402,0.113321,0,
422.568,-6.30105,-3.48689,0.258881,-0.994944,0.00911488,0.00369227,0.0999533,-6.09628,-3.38348,0.297308,-0.993743,-0.0132201,-0.012998,0.110145,0,
422.628,-6.27554,-3.49209,0.258726,-0.995713,0.00922338,0.00373242,0.091961,-6.06978,-3.38942,0.296527,-0.994629,-0.0133283,-0.012887,0.10183,0,
