time,px,py,pz,qw,qx,qy,qz,pxHat,pyHat,pzHat,qwHat,qxHat,qyHat,qzHat,mode,
542.527,6.56743,-3.22679,0.136362,0.990077,-0.00402625,-0.000192096,0.140468,7.39141,-3.56455,-0.011289,0.99108,0.0159405,0.00840782,0.132049,0,
542.548,6.56743,-3.22679,0.136362,0.990077,-0.00402625,-0.000192096,0.140468,7.40054,-3.56207,-0.0114068,0.990704,0.0159641,0.00836289,0.13484,0,
542.608,6.60287,-3.216,0.135453,0.988389,-0.0034589,-0.000132411,0.151906,7.42726,-3.55465,-0.011747,0.989562,0.0160323,0.00823146,0.142974,0,
542.668,6.60287,-3.216,0.135453,0.988389,-0.0034589,-0.000132411,0.151906,7.45339,-3.54693,-0.012066,0.988224,0.0161063,0.00808565,0.151947,0,
542.726,6.65266,-3.19945,0.134654,0.985655,-0.00297907,-8.56728e-05,0.168749,7.4792,-3.5388,-0.0123659,0.986942,0.0161722,0.007953,0.160064,0,
542.747,6.66126,-3.19613,0.134214,0.985093,-0.00276889,-0.000104201,0.172002,7.48861,-3.53566,-0.0124704,0.986447,0.0161965,0.00790338,0.163089,0,
542.805,6.68544,-3.18717,0.13383,0.983776,-0.00261279,-0.000113181,0.179383,7.51399,-3.52703,-0.0127467,0.985173,0.0162564,0.00777952,0.170614,0,
542.827,6.69395,-3.18363,0.133406,0.98318,-0.00247004,-0.000121821,0.182625,7.52344,-3.52365,-0.0128448,0.984644,0.0162802,0.00772954,0.17364,0,
542.848,6.7029,-3.17983,0.132956,0.982523,-0.00236528,-0.000126655,0.186128,7.53247,-3.52036,-0.0129369,0.9841,0.0163041,0.0076789,0.176699,0,
542.908,6.72846,-3.16944,0.132528,0.980747,-0.00230075,-0.000131209,0.195272,7.55862,-3.51066,-0.0131977,0.982411,0.0163749,0.00752671,0.185858,0,
542.968,6.75309,-3.15892,0.132146,0.979021,-0.0022758,-0.000164527,0.203745,7.58441,-3.50053,-0.0134388,0.980726,0.016441,0.00738134,0.194554,0,
543.026,6.75309,-3.15892,0.132146,0.979021,-0.0022758,-0.000164527,0.203745,7.60916,-3.49031,-0.0136552,0.9789,0.016508,0.00723018,0.203545,0,
543.048,6.78554,-3.14393,0.131303,0.976323,-0.00229176,-0.000109762,0.216306,7.61869,-3.48616,-0.0137325,0.978158,0.016534,0.0071705,0.207079,0,
543.108,6.80971,-3.13234,0.130885,0.97424,-0.00230282,-5.00548e-06,0.225502,7.6439,-3.47498,-0.0139305,0.976114,0.0166025,0.00701057,0.216511,0,
543.166,6.83336,-3.12042,0.130448,0.971966,-0.00224928,0.000126836,0.235111,7.66852,-3.46349,-0.014107,0.97388,0.0166723,0.00684276,0.226345,0,
543.189,6.84192,-3.1156,0.129995,0.970999,-0.00218837,0.000267579,0.239075,7.67797,-3.45885,-0.0141679,0.972951,0.0167,0.00677484,0.230308,0,
543.249,6.86551,-3.10285,0.129561,0.968896,-0.00212326,0.000407636,0.24746,7.70269,-3.44645,-0.0143197,0.970832,0.0167605,0.0066238,0.239082,0,
543.309,6.88918,-3.08948,0.129113,0.96673,-0.00207231,0.000559199,0.255792,7.72753,-3.43342,-0.0144557,0.968666,0.0168188,0.00647435,0.247714,0,
543.367,6.91155,-3.07627,0.128622,0.964364,-0.00201569,0.000731979,0.26457,7.75091,-3.42062,-0.0145679,0.966323,0.0168782,0.00631785,0.256701,0,
543.389,6.91962,-3.07096,0.128135,0.963394,-0.00194921,0.000894352,0.268083,7.75978,-3.41555,-0.0146041,0.965398,0.0169007,0.00625742,0.260157,0,
543.446,6.94187,-3.05707,0.127646,0.960608,-0.00189406,0.00104581,0.277897,7.78311,-3.40199,-0.0146928,0.962611,0.0169656,0.00607947,0.270287,0,
543.469,6.95021,-3.05123,0.127142,0.959482,-0.00186509,0.00122295,0.281761,7.79215,-3.39648,-0.0147197,0.961516,0.0169899,0.00601114,0.274159,0,
543.529,6.97301,-3.03606,0.126628,0.956849,-0.00184602,0.00137806,0.290575,7.81596,-3.3817,-0.0147825,0.958848,0.0170466,0.00584831,0.283346,0,
543.589,6.99511,-3.02073,0.1261,0.954288,-0.00183176,0.00148164,0.298879,7.83913,-3.36669,-0.0148255,0.956275,0.0170983,0.00569555,0.291914,0,
543.649,7.01714,-3.00488,0.125563,0.951553,-0.00177191,0.00155486,0.307474,7.86225,-3.35113,-0.0148509,0.95354,0.0171501,0.00553752,0.300726,0,
543.709,7.0386,-2.98882,0.125024,0.949005,-0.0016757,0.00161237,0.315254,7.88486,-3.33529,-0.0148576,0.950976,0.0171961,0.00539301,0.30874,0,
543.767,7.0594,-2.97267,0.124457,0.946431,-0.00156981,0.00163078,0.322899,7.90659,-3.31952,-0.0148479,0.948431,0.0172394,0.00525284,0.316471,0,
543.79,7.06714,-2.96603,0.123939,0.945255,-0.00146885,0.00162611,0.326324,7.91515,-3.31309,-0.0148378,0.947339,0.0172573,0.00519364,0.319724,0,
543.85,7.06714,-2.96603,0.123939,0.945255,-0.00146885,0.00162611,0.326324,7.93724,-3.29626,-0.0148046,0.94418,0.0173071,0.00502532,0.328936,0,
543.91,7.1088,-2.93156,0.122872,0.93843,-0.00125538,0.00159805,0.345464,7.95904,-3.27898,-0.0147519,0.94049,0.0173616,0.00483389,0.339342,0,
543.97,7.12939,-2.91338,0.122315,0.934904,-0.00108182,0.00157766,0.354895,7.98059,-3.2611,-0.0146765,0.936932,0.0174106,0.00465415,0.349047,0,
544.03,7.14931,-2.89503,0.121764,0.931811,-0.000888787,0.00155626,0.36294,8.00153,-3.24299,-0.0145815,0.9338,0.0174512,0.00449956,0.357342,0,
544.088,7.16829,-2.87687,0.121218,0.928627,-0.000683529,0.00152731,0.371011,8.02151,-3.22508,-0.0144723,0.93061,0.0174902,0.00434539,0.365569,0,
544.111,7.17543,-2.86927,0.120693,0.927204,-0.00046107,0.00149887,0.374552,8.0293,-3.21784,-0.0144223,0.929282,0.0175058,0.0042821,0.368932,0,
544.171,7.19464,-2.84999,0.120164,0.923643,-0.000269786,0.00148899,0.383252,8.04949,-3.19881,-0.0142848,0.925696,0.0175461,0.00411382,0.377838,0,
544.228,7.21316,-2.83065,0.119643,0.920182,-9.96808e-05,0.00149069,0.391488,8.06897,-3.17973,-0.0141309,0.922209,0.0175829,0.00395347,0.386273,0,
544.25,7.21968,-2.82298,0.119135,0.918738,5.71848e-05,0.00149819,0.394865,8.07612,-3.17247,-0.0140667,0.920868,0.0175965,0.00389267,0.389458,0,
544.31,7.23793,-2.80298,0.11865,0.914623,0.000213521,0.00150849,0.404304,8.09547,-3.15254,-0.0138852,0.916696,0.0176367,0.00370628,0.399179,0,
544.368,7.23793,-2.80298,0.11865,0.914623,0.000213521,0.00150849,0.404304,8.11383,-3.13282,-0.0136889,0.912648,0.017673,0.00352929,0.408348,0,
544.391,7.26183,-2.77463,0.117661,0.90897,0.000625351,0.00154158,0.416858,8.12109,-3.1247,-0.0136019,0.911042,0.0176867,0.00346004,0.41192,0,
544.451,7.26183,-2.77463,0.117661,0.90897,0.000625351,0.00154158,0.416858,8.13918,-3.10414,-0.0133755,0.906828,0.0177208,0.00328094,0.421115,0,
544.511,7.29589,-2.73259,0.116719,0.901513,0.00113726,0.00153553,0.432748,8.15709,-3.08294,-0.0131264,0.903423,0.0177465,0.00313878,0.428371,0,
544.571,7.29589,-2.73259,0.116719,0.901513,0.00113726,0.00153553,0.432748,8.17478,-3.06131,-0.01286,0.899528,0.017774,0.0029788,0.436491,0,
544.631,7.32852,-2.68951,0.115846,0.893734,0.00161339,0.00146918,0.448592,8.19184,-3.03966,-0.01258,0.895499,0.0178005,0.00281615,0.444699,0,
544.689,7.32852,-2.68951,0.115846,0.893734,0.00161339,0.00146918,0.448592,8.20811,-3.01821,-0.0122896,0.891677,0.0178239,0.00266435,0.452314,0,
544.712,7.34963,-2.65896,0.114941,0.888379,0.00206434,0.00128616,0.459105,8.21447,-3.00953,-0.0121671,0.890158,0.0178327,0.00260468,0.455296,0,
544.772,7.34963,-2.65896,0.114941,0.888379,0.00206434,0.00128616,0.459105,8.23067,-2.9871,-0.0118461,0.885979,0.0178557,0.00244235,0.463374,0,
544.83,7.3651,-2.63617,0.114506,0.884223,0.00228524,0.00117855,0.467058,8.24617,-2.96479,-0.0115142,0.881843,0.0178766,0.00228421,0.471199,0,
544.852,7.3847,-2.60518,0.113681,0.878565,0.00273912,0.000874395,0.477614,8.25173,-2.95647,-0.0113859,0.880285,0.017884,0.00222528,0.474102,0,
544.911,7.3992,-2.58171,0.113307,0.874676,0.0030116,0.000663195,0.484698,8.26696,-2.93339,-0.0110252,0.876331,0.0179018,0.00207717,0.481373,0,
544.969,7.41257,-2.55924,0.112975,0.871421,0.00329959,0.000470453,0.490524,8.28121,-2.91097,-0.010664,0.872995,0.0179157,0.00195383,0.487396,0,
544.992,7.4174,-2.55017,0.112609,0.869976,0.0036635,0.000276127,0.493081,8.28681,-2.9019,-0.0105143,0.871595,0.0179212,0.0019025,0.489895,0,
545.052,7.4174,-2.55017,0.112609,0.869976,0.0036635,0.000276127,0.493081,8.30117,-2.87831,-0.0101209,0.867909,0.0179349,0.00176848,0.496397,0,
545.112,7.4441,-2.50306,0.112077,0.862783,0.00447109,-1.52894e-05,0.505554,8.31515,-2.85455,-0.00971461,0.864276,0.0179473,0.00163801,0.502695,0,
545.172,7.45731,-2.47857,0.111809,0.859191,0.00483029,-0.000214207,0.511633,8.32898,-2.83025,-0.00928929,0.860668,0.0179586,0.00150994,0.508848,0,
545.232,7.46994,-2.45437,0.111566,0.855703,0.00526082,-0.000422479,0.517441,8.34226,-2.80613,-0.00885746,0.857143,0.0179685,0.00138621,0.514764,0,
545.29,7.48176,-2.431,0.111364,0.852643,0.00568048,-0.000616569,0.522462,8.35483,-2.78254,-0.00842656,0.854017,0.0179766,0.00127762,0.519933,0,
545.313,7.48608,-2.42164,0.111036,0.851313,0.00612465,-0.000819733,0.524622,8.35966,-2.77319,-0.00825268,0.852758,0.0179796,0.00123418,0.521995,0,
545.373,7.49799,-2.3972,0.11088,0.848046,0.00653887,-0.00103039,0.529882,8.37215,-2.74874,-0.00779514,0.849456,0.017987,0.00112101,0.527351,0,
545.431,7.50914,-2.37363,0.110762,0.845216,0.00693508,-0.00119908,0.534379,8.38398,-2.72488,-0.00734054,0.846562,0.0179929,0.00102272,0.531985,0,
545.453,7.51312,-2.36446,0.11047,0.843894,0.00737693,-0.00133883,0.536458,8.3884,-2.71569,-0.00716288,0.845331,0.0179952,0.000981162,0.533938,0,
545.513,7.52444,-2.33959,0.110391,0.840073,0.00780853,-0.00143207,0.542415,8.40025,-2.69081,-0.00667904,0.841462,0.0180018,0.000851457,0.540016,0,
545.571,7.53504,-2.31539,0.110344,0.836675,0.00819135,-0.00146734,0.547637,8.41147,-2.66634,-0.00619416,0.837957,0.0180069,0.000735185,0.545439,0,
545.594,7.53881,-2.30598,0.1101,0.835077,0.00856576,-0.00145869,0.550064,8.41578,-2.65662,-0.00599833,0.836384,0.018009,0.000683375,0.547848,0,
545.652,7.54915,-2.28113,0.110074,0.830799,0.00886803,-0.00148305,0.556499,8.42668,-2.63162,-0.00549118,0.832009,0.0180138,0.00054041,0.554469,0,
545.673,7.54915,-2.28113,0.110074,0.830799,0.00886803,-0.00148305,0.556499,8.43043,-2.62263,-0.00530535,0.83038,0.0180153,0.00048759,0.556906,0,
545.731,7.5624,-2.24695,0.109782,0.824565,0.00944332,-0.00145288,0.565686,8.44068,-2.59768,-0.00478591,0.825778,0.0180187,0.000339595,0.563708,0,
545.753,7.56587,-2.23717,0.109521,0.822587,0.00957858,-0.00145402,0.568557,8.44435,-2.58831,-0.00458712,0.823949,0.0180197,0.000281275,0.566378,0,
545.813,7.56587,-2.23717,0.109521,0.822587,0.00957858,-0.00145402,0.568557,8.45438,-2.56217,-0.00402842,0.818947,0.0180215,0.000123128,0.573587,0,
545.871,7.5841,-2.1862,0.109555,0.812708,0.00965908,-0.00159258,0.582589,8.46357,-2.53695,-0.00347878,0.813833,0.0180219,-3.65243e-05,0.580819,0,
545.894,7.58711,-2.17646,0.109311,0.810466,0.00963865,-0.00158814,0.585704,8.46699,-2.52699,-0.00325778,0.81162,0.0180216,-0.000105017,0.583908,0,
545.953,7.59534,-2.15065,0.109324,0.805633,0.00957526,-0.00164326,0.592336,8.47568,-2.50111,-0.00267833,0.806662,0.0180201,-0.000257131,0.590738,0,
546.054,7.609,-2.10567,0.109602,0.795032,0.00942923,-0.00182115,0.606492,8.48982,-2.45648,-0.00166199,0.795865,0.0180125,-0.000582447,0.605206,0,
546.114,7.61595,-2.07862,0.109591,0.789102,0.00926406,-0.00192209,0.614189,8.4973,-2.42955,-0.00102656,0.789822,0.0180058,-0.00076112,0.613072,0,
546.172,7.62206,-2.05255,0.109555,0.782898,0.00907287,-0.00200279,0.622081,8.50394,-2.40364,-0.000403627,0.783555,0.0179972,-0.000943923,0.621061,0,
546.195,7.624,-2.04208,0.109288,0.780307,0.00888631,-0.0020397,0.625331,8.50644,-2.39301,-0.000143213,0.780978,0.0179931,-0.00101841,0.624299,0,
546.254,7.6294,-2.0158,0.109269,0.774168,0.00867369,-0.00217234,0.632917,8.51241,-2.3666,0.000508263,0.774684,0.017982,-0.00119863,0.632092,0,
546.355,7.6294,-2.0158,0.109269,0.774168,0.00867369,-0.00217234,0.632917,8.52185,-2.32057,0.00166395,0.763972,0.0179594,-0.0015001,0.644998,0,
546.414,7.64225,-1.94167,0.109485,0.756836,0.00869747,-0.00243787,0.653542,8.52654,-2.2931,0.00237374,0.757102,0.0179425,-0.00169011,0.653048,0,
546.472,7.64225,-1.94167,0.109485,0.756836,0.00869747,-0.00243787,0.653542,8.53049,-2.2665,0.00307289,0.750727,0.0179252,-0.00186419,0.660366,0,
546.494,7.64618,-1.9046,0.109141,0.748126,0.00914351,-0.00250494,0.663489,8.53182,-2.25619,0.0033484,0.748441,0.0179187,-0.00192613,0.662957,0,
546.552,7.64875,-1.87814,0.109114,0.742756,0.00929824,-0.00259967,0.669493,8.53505,-2.22972,0.00405904,0.742999,0.0179024,-0.00207248,0.66905,0,
546.575,7.64927,-1.86733,0.108821,0.740736,0.00944994,-0.00267586,0.671725,8.53618,-2.219,0.00435039,0.741035,0.0178962,-0.00212494,0.671225,0,
546.633,7.65131,-1.84052,0.108812,0.737394,0.00953798,-0.00276945,0.67539,8.53883,-2.19232,0.00507935,0.737636,0.0178852,-0.00221527,0.674958,0,
546.655,7.65131,-1.84052,0.108812,0.737394,0.00953798,-0.00276945,0.67539,8.53975,-2.18196,0.00536448,0.736239,0.0178806,-0.00225224,0.676481,0,
546.715,7.65165,-1.82996,0.108525,0.735903,0.00964151,-0.00288384,0.677012,8.5421,-2.15439,0.00612604,0.734615,0.0178752,-0.0022951,0.678245,0,
546.773,7.6534,-1.80261,0.108589,0.734345,0.00977173,-0.00302663,0.678699,8.54425,-2.12754,0.00687022,0.733139,0.0178701,-0.00233394,0.679839,0,
546.795,7.6549,-1.77578,0.108675,0.732805,0.0100667,-0.0032202,0.680357,8.54499,-2.1179,0.00713828,0.732584,0.0178682,-0.00234854,0.680438,0,
546.853,7.65623,-1.74035,0.108621,0.730866,0.0106219,-0.00373602,0.682428,8.54696,-2.09137,0.0078771,0.731299,0.0178638,-0.00238225,0.681819,0,
546.876,7.65621,-1.73051,0.108464,0.730491,0.0108213,-0.00412371,0.682824,8.54768,-2.08106,0.00816505,0.730944,0.0178625,-0.00239154,0.682199,0,
546.934,7.65729,-1.70481,0.108678,0.729967,0.0110655,-0.00448318,0.683378,8.54949,-2.05493,0.00889521,0.730423,0.0178607,-0.00240517,0.682757,0,
546.956,7.65735,-1.69519,0.108546,0.729579,0.0115327,-0.00472919,0.683783,8.55018,-2.04482,0.00917792,0.730112,0.0178596,-0.00241332,0.68309,0,
547.016,7.65735,-1.69519,0.108546,0.729579,0.0115327,-0.00472919,0.683783,8.55199,-2.01773,0.00993651,0.727475,0.0178502,-0.00248209,0.685897,0,
547.074,7.65876,-1.6686,0.108845,0.726925,0.0121705,-0.00484736,0.686592,8.55358,-1.99096,0.0106903,0.724985,0.0178411,-0.00254674,0.688528,0,
547.096,7.66016,-1.63273,0.10906,0.723795,0.0134227,-0.00511484,0.689865,8.55411,-1.9808,0.0109778,0.724141,0.0178379,-0.00256862,0.689417,0,
547.154,7.66016,-1.63273,0.10906,0.723795,0.0134227,-0.00511484,0.689865,8.55544,-1.95382,0.0117431,0.722402,0.0178314,-0.00261353,0.691238,0,
547.175,7.66127,-1.59717,0.109358,0.721589,0.0146218,-0.00541614,0.692146,8.55588,-1.94388,0.0120261,0.721729,0.0178288,-0.00263088,0.691941,0,
547.233,7.66214,-1.57051,0.109786,0.719606,0.0151727,-0.00556576,0.694195,8.55704,-1.91677,0.012799,0.719648,0.0178209,-0.00268441,0.694105,0,
547.256,7.66214,-1.57051,0.109786,0.719606,0.0151727,-0.00556576,0.694195,8.55743,-1.90602,0.0131066,0.718775,0.0178175,-0.00270681,0.695009,0,
547.316,7.66286,-1.53271,0.110205,0.718762,0.0157126,-0.00568381,0.695056,8.55836,-1.87854,0.013895,0.71685,0.0178099,-0.00275609,0.696995,0,
547.374,7.66331,-1.50577,0.110688,0.715323,0.0163597,-0.00580704,0.698578,8.55913,-1.85135,0.0146782,0.715173,0.0178032,-0.00279888,0.698716,0,
547.396,7.66323,-1.49625,0.110636,0.714651,0.0166395,-0.00580661,0.69926,8.55937,-1.84125,0.0149699,0.714509,0.0178006,-0.00281578,0.699394,0,
547.454,7.66323,-1.49625,0.110636,0.714651,0.0166395,-0.00580661,0.69926,8.55995,-1.81473,0.0157374,0.711968,0.0177903,-0.00288032,0.701981,0,
547.476,7.66334,-1.46027,0.11108,0.711211,0.0170802,-0.00582615,0.702747,8.56009,-1.80458,0.0160327,0.711036,0.0177864,-0.00290391,0.702924,0,
547.534,7.66334,-1.46027,0.11108,0.711211,0.0170802,-0.00582615,0.702747,8.56041,-1.77793,0.0168096,0.709039,0.0177781,-0.00295437,0.704939,0,
547.557,7.66314,-1.42321,0.111563,0.708393,0.017441,-0.00583477,0.705579,8.56047,-1.76713,0.0171258,0.708226,0.0177747,-0.00297485,0.705756,0,
547.617,7.66298,-1.39664,0.112118,0.705734,0.0175896,-0.00589176,0.708234,8.56085,-1.74169,0.0178655,0.705584,0.0177634,-0.00304123,0.708397,2,
547.675,7.66257,-1.36998,0.112652,0.705024,0.0178022,-0.00590508,0.708935,8.56114,-1.71684,0.0185901,0.704912,0.0177606,-0.00305808,0.709066,2,
547.697,7.66257,-1.36998,0.112652,0.705024,0.0178022,-0.00590508,0.708935,8.56122,-1.7074,0.0188659,0.704908,0.0177605,-0.00305818,0.70907,2,
547.757,7.66216,-1.35981,0.112592,0.704928,0.0179918,-0.00590722,0.709026,8.56152,-1.68221,0.0196002,0.704543,0.017759,-0.00306732,0.709432,2,
547.815,7.66168,-1.33252,0.113188,0.70423,0.0181443,-0.00594801,0.709715,8.56148,-1.65802,0.0203121,0.703857,0.017756,-0.00308448,0.710113,2,
547.838,7.66064,-1.29501,0.1137,0.70296,0.0184395,-0.00591164,0.710966,8.56135,-1.6479,0.0206121,0.703492,0.0177544,-0.00309362,0.710475,2,
547.898,7.66003,-1.26755,0.114297,0.702899,0.0185564,-0.0058381,0.711024,8.56101,-1.62221,0.0213746,0.703401,0.017754,-0.00309588,0.710565,2,
547.957,7.65941,-1.23985,0.114888,0.70226,0.01865,-0.00572728,0.711653,8.56062,-1.5963,0.0221441,0.702712,0.017751,-0.00311308,0.711246,2,
548.017,7.65874,-1.21176,0.115445,0.701645,0.0187396,-0.00558592,0.712259,8.56031,-1.57043,0.0229111,0.702097,0.0177483,-0.00312842,0.711853,2,
548.077,7.65803,-1.18392,0.115979,0.701105,0.0188079,-0.0054357,0.712789,8.55938,-1.544,0.0237073,0.701227,0.0177445,-0.0031501,0.71271,2,
548.135,7.65728,-1.15735,0.116449,0.700898,0.0188357,-0.0052511,0.712994,8.55843,-1.51817,0.0244866,0.70066,0.0177419,-0.0031642,0.713267,2,
548.158,7.65728,-1.15735,0.116449,0.700898,0.0188357,-0.0052511,0.712994,8.55817,-1.50733,0.0248106,0.70055,0.0177415,-0.00316695,0.713376,2,
548.218,7.65594,-1.11848,0.116846,0.700503,0.0188231,-0.0048853,0.713385,8.55728,-1.48013,0.0256288,0.699947,0.0177388,-0.00318194,0.713968,2,
548.276,7.6551,-1.09173,0.117291,0.699392,0.0187941,-0.00471659,0.714476,8.55666,-1.45405,0.0264084,0.698769,0.0177335,-0.00321117,0.71512,2,
548.298,7.6545,-1.08095,0.117158,0.699163,0.0187744,-0.00448302,0.714702,8.55644,-1.44379,0.0267145,0.69849,0.0177323,-0.00321809,0.715393,2,
548.358,7.65357,-1.05337,0.117639,0.698816,0.0187565,-0.00427708,0.715043,8.55553,-1.4168,0.0275271,0.697956,0.0177298,-0.00323132,0.715914,2,
548.418,7.65357,-1.05337,0.117639,0.698816,0.0187565,-0.00427708,0.715043,8.55525,-1.39033,0.0283109,0.697141,0.0177262,-0.00325148,0.716707,2,
548.476,7.65148,-0.998546,0.118464,0.696941,0.0186912,-0.00389749,0.716875,8.55465,-1.36444,0.0290845,0.69615,0.0177216,-0.00327598,0.71767,2,
548.499,7.65074,-0.987491,0.118295,0.696644,0.0186692,-0.00370629,0.717164,8.55438,-1.35395,0.0293986,0.695815,0.0177201,-0.00328426,0.717995,2,
548.559,7.65074,-0.987491,0.118295,0.696644,0.0186692,-0.00370629,0.717164,8.55365,-1.32738,0.0301948,0.695342,0.0177179,-0.00329593,0.718453,2,
548.618,7.64831,-0.932627,0.119091,0.695383,0.0186319,-0.00343304,0.718389,8.55436,-1.30188,0.0309294,0.695097,0.0177168,-0.00330197,0.71869,2,
548.678,7.64696,-0.905206,0.119466,0.693958,0.0185803,-0.00337067,0.719768,8.55502,-1.27684,0.0316518,0.694271,0.017713,-0.00332231,0.719488,2,
548.736,7.64696,-0.905206,0.119466,0.693958,0.0185803,-0.00337067,0.719768,8.55513,-1.25234,0.0323697,0.693185,0.017708,-0.00334902,0.720534,2,
548.759,7.64449,-0.867594,0.119611,0.691929,0.0184288,-0.0033163,0.721723,8.55477,-1.2422,0.0326751,0.69264,0.0177054,-0.00336241,0.721058,2,
548.818,7.64285,-0.840422,0.119965,0.690576,0.0184062,-0.00329784,0.723018,8.55163,-1.21606,0.0335092,0.69052,0.0176955,-0.00341438,0.723089,2,
548.839,7.64189,-0.830784,0.119741,0.689945,0.0184172,-0.00323959,0.72362,8.55107,-1.20661,0.0337986,0.689828,0.0176922,-0.00343131,0.723749,2,
548.897,7.64015,-0.804044,0.120101,0.688589,0.0184172,-0.00319585,0.724911,8.54827,-1.17948,0.0346545,0.687705,0.0176821,-0.00348311,0.725766,2,
548.919,7.63908,-0.793528,0.119905,0.688049,0.0184547,-0.00316089,0.725423,8.54731,-1.16865,0.0349931,0.686937,0.0176784,-0.00350182,0.726494,2,
548.979,7.63714,-0.766338,0.120278,0.686993,0.0184985,-0.00315875,0.726421,8.5436,-1.13992,0.035915,0.684857,0.0176683,-0.00355234,0.728454,2,
549.037,7.63511,-0.739707,0.120627,0.688674,0.0185397,-0.00313026,0.724827,8.54042,-1.11202,0.0368016,0.685781,0.0176728,-0.00352991,0.727585,2,
549.06,7.63396,-0.728961,0.120437,0.689543,0.0185519,-0.00312686,0.724,8.53858,-1.10069,0.0371731,0.6862,0.0176748,-0.00351972,0.727189,2,
549.12,7.63205,-0.701597,0.120815,0.693235,0.0185657,-0.00305356,0.720466,8.53699,-1.07317,0.0380152,0.690024,0.0176931,-0.00342651,0.723562,0,
549.18,7.63039,-0.674185,0.121193,0.694399,0.0185471,-0.00306639,0.719344,8.53569,-1.04555,0.0388543,0.691365,0.0176995,-0.00339369,0.722281,0,
549.24,7.62881,-0.647071,0.121559,0.694348,0.0185357,-0.00310745,0.719394,8.5345,-1.01815,0.0396846,0.691307,0.0176992,-0.0033951,0.722336,0,
549.3,7.62721,-0.619571,0.121936,0.69413,0.0185201,-0.00315601,0.719605,8.53329,-0.990357,0.0405269,0.690999,0.0176977,-0.00340265,0.722631,0,
549.358,7.62561,-0.593054,0.122275,0.693414,0.0184449,-0.00322715,0.720296,8.53209,-0.963534,0.0413403,0.690182,0.0176939,-0.00342265,0.723412,0,
549.381,7.62452,-0.582261,0.122076,0.6932,0.0183731,-0.0033027,0.720504,8.53159,-0.952813,0.0416659,0.689878,0.0176925,-0.00343007,0.723701,0,
549.44,7.62285,-0.555186,0.122433,0.692476,0.018255,-0.00337247,0.721202,8.53029,-0.925468,0.0424969,0.689044,0.0176885,-0.00345046,0.724495,0,
549.498,7.62109,-0.52843,0.122772,0.692051,0.0181274,-0.00341204,0.721613,8.52895,-0.898529,0.0433169,0.688521,0.017686,-0.00346321,0.724992,0,
549.52,7.61994,-0.518098,0.122557,0.691905,0.0179872,-0.00341624,0.721756,8.52843,-0.888418,0.0436249,0.688335,0.0176851,-0.00346775,0.725169,0,
549.58,7.61805,-0.489889,0.12291,0.691029,0.0178746,-0.0034749,0.722598,8.52698,-0.860418,0.0444783,0.687384,0.0176805,-0.00349094,0.726071,0,
549.638,7.61805,-0.489889,0.12291,0.691029,0.0178746,-0.0034749,0.722598,8.52553,-0.833832,0.0452901,0.68902,0.0176884,-0.00345105,0.724519,0,
549.661,7.61499,-0.452582,0.123024,0.693287,0.0177444,-0.00346652,0.720434,8.525,-0.823181,0.0456143,0.689589,0.0176911,-0.00343715,0.723977,0,
549.72,7.61499,-0.452582,0.123024,0.693287,0.0177444,-0.00346652,0.720434,8.5237,-0.796296,0.0464317,0.691857,0.0177018,-0.00338161,0.721809,0,
549.821,7.61094,-0.379083,0.124242,0.698624,0.0179255,-0.00328211,0.715257,8.52175,-0.75018,0.0478278,0.69512,0.0177169,-0.00330139,0.718668,0,
549.881,7.60947,-0.351837,0.124558,0.700722,0.0181323,-0.00320615,0.713197,8.52085,-0.722896,0.0486487,0.697272,0.0177267,-0.00324825,0.71658,0,
549.939,7.60819,-0.325616,0.124875,0.702181,0.0183394,-0.00314424,0.711756,8.52013,-0.696296,0.0494456,0.698803,0.0177336,-0.00321034,0.715087,0,
549.962,7.60718,-0.315281,0.124665,0.702712,0.018547,-0.00311216,0.711226,8.5199,-0.685863,0.0497573,0.699336,0.017736,-0.0031971,0.714566,0,
550.021,7.60718,-0.315281,0.124665,0.702712,0.018547,-0.00311216,0.711226,8.51932,-0.658889,0.0505621,0.699089,0.0177349,-0.00320324,0.714808,0,
550.121,7.60602,-0.288377,0.124995,0.702449,0.018731,-0.00311098,0.71148,8.5183,-0.612452,0.0519484,0.699313,0.0177359,-0.00319767,0.714588,0,
550.181,7.60329,-0.214237,0.126289,0.70259,0.0189223,-0.00318506,0.711336,8.51772,-0.584829,0.0527727,0.699131,0.0177351,-0.0032022,0.714767,0,
550.239,7.60211,-0.188137,0.126618,0.702609,0.0189892,-0.00321064,0.711316,8.51714,-0.558209,0.0535673,0.699118,0.0177351,-0.00320251,0.714779,0,
550.262,7.60105,-0.177606,0.12641,0.702715,0.0190506,-0.00325178,0.711209,8.5169,-0.547522,0.0538863,0.699199,0.0177354,-0.00320051,0.7147,0,
550.321,7.59985,-0.150766,0.126747,0.703116,0.0191446,-0.00329283,0.710809,8.51632,-0.52052,0.0546923,0.699606,0.0177372,-0.0031904,0.714301,0,
550.422,7.59985,-0.150766,0.126747,0.703116,0.0191446,-0.00329283,0.710809,8.51538,-0.474575,0.0560625,0.699128,0.0177351,-0.00320225,0.714769,0,
550.482,7.59722,-0.0775632,0.128079,0.702556,0.019326,-0.00331553,0.711358,8.51478,-0.446996,0.0568857,0.699063,0.0177348,-0.00320388,0.714833,0,
