time,px,py,pz,qw,qx,qy,qz,pxHat,pyHat,pzHat,qwHat,qxHat,qyHat,qzHat,mode,
544.571,7.31267,-2.7108,0.116254,0.897634,0.00140843,0.00151243,0.440737,8.1433,-3.00825,-0.00472312,0.904314,0.0173944,0.00312423,0.426501,0,
544.631,7.32852,-2.68951,0.115846,0.893734,0.00161338,0.00146918,0.448592,8.16083,-2.98698,-0.00446988,0.900376,0.0174222,0.00296504,0.434753,0,
544.689,7.34389,-2.66796,0.115398,0.889974,0.00182508,0.00138971,0.456006,8.17758,-2.9659,-0.00420581,0.896639,0.0174469,0.00281646,0.44241,0,
544.712,7.34389,-2.66796,0.115398,0.889974,0.00182508,0.00138971,0.456006,8.18413,-2.95736,-0.00409396,0.895153,0.0174562,0.00275805,0.445408,0,
544.772,7.3651,-2.63617,0.114506,0.884223,0.00228524,0.00117855,0.467058,8.20082,-2.93529,-0.00380031,0.891064,0.0174806,0.00259914,0.453533,0,
544.83,7.3651,-2.63617,0.114506,0.884223,0.00228524,0.00117855,0.467058,8.21681,-2.91333,-0.00349545,0.887015,0.0175029,0.00244431,0.461403,0,
544.852,7.3847,-2.60518,0.113681,0.878565,0.00273912,0.000874394,0.477614,8.22256,-2.90514,-0.00337716,0.885489,0.0175109,0.00238661,0.464323,0,
544.911,7.3992,-2.58171,0.113307,0.874676,0.0030116,0.000663194,0.484698,8.23829,-2.8824,-0.00304435,0.881616,0.01753,0.00224159,0.471637,0,
544.969,7.41257,-2.55924,0.112975,0.871421,0.00329958,0.000470452,0.490524,8.25304,-2.8603,-0.00271001,0.878347,0.017545,0.00212081,0.477697,0,
544.992,7.41257,-2.55924,0.112975,0.871421,0.00329958,0.000470452,0.490524,8.25883,-2.85135,-0.00257105,0.876974,0.017551,0.00207053,0.480212,0,
545.052,7.4174,-2.55017,0.112609,0.869976,0.0036635,0.000276127,0.493081,8.27371,-2.82809,-0.00220581,0.87336,0.017566,0.00193928,0.486754,0,
545.112,7.4441,-2.50306,0.112077,0.862783,0.00447109,-1.52896e-05,0.505554,8.28822,-2.80465,-0.00182772,0.869798,0.0175797,0.00181148,0.493092,0,
545.172,7.45731,-2.47857,0.111809,0.859191,0.00483029,-0.000214207,0.511633,8.30258,-2.78066,-0.00143111,0.866258,0.0175921,0.00168603,0.499284,0,
545.232,7.46994,-2.45437,0.111566,0.855703,0.00526081,-0.000422479,0.517441,8.31639,-2.75683,-0.00102769,0.862799,0.0176033,0.00156483,0.505239,0,
545.29,7.48176,-2.431,0.111364,0.852643,0.00568047,-0.000616569,0.522462,8.32947,-2.73353,-0.000624456,0.85973,0.0176125,0.00145843,0.510443,0,
545.313,7.48176,-2.431,0.111364,0.852643,0.00568047,-0.000616569,0.522462,8.33452,-2.72429,-0.000461509,0.858494,0.0176159,0.00141587,0.512519,0,
545.373,7.49799,-2.3972,0.11088,0.848046,0.00653886,-0.00103039,0.529882,8.34755,-2.70013,-3.25121e-05,0.855252,0.0176245,0.00130499,0.517911,0,
545.431,7.50914,-2.37363,0.110762,0.845216,0.00693508,-0.00119908,0.534379,8.35989,-2.67653,0.000394307,0.852409,0.0176314,0.00120868,0.522576,0,
545.453,7.51312,-2.36446,0.11047,0.843894,0.00737693,-0.00133883,0.536458,8.36452,-2.66744,0.000561301,0.8512,0.0176341,0.00116795,0.524543,0,
545.513,7.52444,-2.33959,0.110391,0.840073,0.00780853,-0.00143207,0.542415,8.37692,-2.64283,0.0010163,0.847398,0.0176421,0.00104085,0.530664,0,
545.571,7.53504,-2.31539,0.110344,0.836675,0.00819135,-0.00146734,0.547637,8.38868,-2.61861,0.00147292,0.843954,0.0176484,0.000926894,0.536125,0,
545.594,7.53881,-2.30598,0.1101,0.835077,0.00856576,-0.00145868,0.550064,8.3932,-2.60899,0.00165756,0.842408,0.017651,0.000876114,0.538551,0,
545.652,7.54915,-2.28113,0.110074,0.830799,0.00886803,-0.00148305,0.556499,8.40465,-2.58423,0.00213598,0.838106,0.0176574,0.000735984,0.54522,0,
545.673,7.5526,-2.2719,0.109803,0.829088,0.00919283,-0.00144464,0.559041,8.4086,-2.57533,0.00231152,0.836504,0.0176595,0.000684209,0.547676,0,
545.731,7.5624,-2.24695,0.109782,0.824565,0.00944332,-0.00145288,0.565686,8.4194,-2.55061,0.00280244,0.831977,0.0176645,0.00053913,0.554528,0,
545.753,7.56587,-2.23717,0.109521,0.822587,0.00957857,-0.00145402,0.568557,8.42327,-2.54133,0.00299056,0.830178,0.0176662,0.000481955,0.557218,0,
545.813,7.56587,-2.23717,0.109521,0.822587,0.00957857,-0.00145402,0.568557,8.43389,-2.51541,0.00351955,0.825256,0.0176697,0.000326903,0.564482,0,
545.871,7.5841,-2.1862,0.109555,0.812708,0.00965908,-0.00159258,0.582589,8.44363,-2.4904,0.00404065,0.820223,0.0176719,0.000170358,0.57177,0,
545.894,7.58711,-2.17646,0.109311,0.810466,0.00963865,-0.00158814,0.585704,8.44727,-2.48053,0.00425043,0.818044,0.0176725,0.000103195,0.574884,0,
545.953,7.58711,-2.17646,0.109311,0.810466,0.00963865,-0.00158814,0.585704,8.45653,-2.45484,0.00480077,0.813163,0.0176727,-4.59797e-05,0.581768,0,
546.054,7.609,-2.10567,0.109602,0.795032,0.00942923,-0.00182115,0.606492,8.47166,-2.41054,0.00576712,0.802526,0.017669,-0.000365058,0.596355,0,
546.114,7.61595,-2.07862,0.109591,0.789102,0.00926406,-0.00192209,0.614189,8.47973,-2.38378,0.00637265,0.79657,0.0176645,-0.000540334,0.604288,0,
546.172,7.62201,-2.05287,0.109575,0.782968,0.009086,-0.00200349,0.621993,8.48695,-2.35802,0.00696694,0.790393,0.0176581,-0.000719682,0.612345,0,
546.195,7.62396,-2.04237,0.109306,0.780371,0.00889801,-0.00204039,0.62525,8.48968,-2.34744,0.00721566,0.787852,0.017655,-0.000792764,0.615612,0,
546.254,7.62936,-2.01607,0.109284,0.774229,0.0086839,-0.00217322,0.632843,8.49623,-2.32117,0.00783814,0.781644,0.0176461,-0.000969614,0.623474,0,
546.355,7.63821,-1.96959,0.109538,0.763736,0.00858026,-0.00234285,0.645467,8.50669,-2.27537,0.00894353,0.771076,0.0176274,-0.00126548,0.636498,0,
546.414,7.64223,-1.9419,0.109497,0.756889,0.00870626,-0.00243894,0.653481,8.51198,-2.248,0.00962354,0.764296,0.017613,-0.00145199,0.644624,0,
546.472,7.64551,-1.91507,0.109446,0.750546,0.00891098,-0.00249159,0.660754,8.51653,-2.2215,0.010294,0.758002,0.0175981,-0.00162288,0.652012,0,
546.494,7.64616,-1.90479,0.10915,0.748171,0.00915149,-0.0025059,0.663438,8.51808,-2.21121,0.0105584,0.755744,0.0175924,-0.0016837,0.654628,0,
546.552,7.64874,-1.87832,0.109121,0.742798,0.00930589,-0.00260065,0.669446,8.5219,-2.18482,0.0112407,0.75037,0.017578,-0.00182739,0.660782,0,
546.575,7.64924,-1.86785,0.10884,0.740822,0.0094628,-0.0026611,0.67163,8.52326,-2.17414,0.0115206,0.74843,0.0175726,-0.00187889,0.662978,0,
546.633,7.65129,-1.84099,0.108828,0.737473,0.00955028,-0.00275606,0.675303,8.5265,-2.14752,0.0122211,0.745073,0.0175629,-0.0019676,0.666748,0,
546.655,7.65163,-1.83038,0.108539,0.735977,0.00965287,-0.00287156,0.676932,8.52766,-2.13718,0.0124952,0.743693,0.0175588,-0.0020039,0.668287,0,
546.715,7.65338,-1.803,0.1086,0.734413,0.00978288,-0.00301583,0.678626,8.53061,-2.10967,0.0132274,0.742089,0.0175539,-0.00204599,0.670068,0,
546.773,7.65489,-1.77615,0.108683,0.732867,0.010078,-0.00321083,0.680289,8.53336,-2.08287,0.0139431,0.740631,0.0175494,-0.00208413,0.671679,0,
546.795,7.65495,-1.76691,0.108468,0.732225,0.0103818,-0.00341895,0.680975,8.53431,-2.07325,0.0142009,0.740082,0.0175477,-0.00209846,0.672284,0,
546.853,7.65622,-1.74066,0.108626,0.730919,0.0106334,-0.0037296,0.682371,8.53686,-2.04677,0.0149116,0.738812,0.0175437,-0.00213157,0.673679,0,
546.876,7.6562,-1.73078,0.108467,0.73054,0.0108325,-0.00411879,0.682771,8.53782,-2.03647,0.0151886,0.738462,0.0175426,-0.0021407,0.674064,0,
546.934,7.65728,-1.70507,0.108681,0.730012,0.0110767,-0.00447971,0.683329,8.54021,-2.01039,0.0158911,0.737947,0.017541,-0.00215408,0.674627,0,
546.956,7.65735,-1.69542,0.108548,0.72962,0.0115442,-0.00472657,0.683739,8.54112,-2.0003,0.0161631,0.737639,0.01754,-0.00216209,0.674964,0,
547.016,7.65875,-1.66882,0.108847,0.726964,0.0121831,-0.00484518,0.686551,8.54353,-1.97325,0.016893,0.735034,0.0175316,-0.00222963,0.6778,0,
547.074,7.65998,-1.64256,0.109161,0.724591,0.0128029,-0.0049767,0.689042,8.54571,-1.94652,0.0176186,0.732574,0.0175234,-0.00229313,0.680458,0,
547.096,7.66016,-1.63292,0.10906,0.723829,0.0134365,-0.0051135,0.689829,8.54646,-1.93639,0.0178953,0.731739,0.0175205,-0.00231462,0.681356,0,
547.154,7.66016,-1.63292,0.10906,0.723829,0.0134365,-0.0051135,0.689829,8.54839,-1.90944,0.0186321,0.730021,0.0175147,-0.00235873,0.683196,0,
547.175,7.66127,-1.59732,0.109358,0.721619,0.0146363,-0.00541557,0.692114,8.54906,-1.89951,0.0189047,0.729356,0.0175123,-0.00237577,0.683907,0,
547.233,7.66214,-1.57065,0.109786,0.719634,0.0151873,-0.00556549,0.694166,8.55081,-1.87243,0.0196491,0.727298,0.0175051,-0.00242835,0.686094,0,
547.256,7.66223,-1.55997,0.109722,0.718787,0.0157266,-0.00568368,0.695029,8.55144,-1.8617,0.0199453,0.726435,0.0175021,-0.00245035,0.687007,0,
547.316,7.66223,-1.55997,0.109722,0.718787,0.0157266,-0.00568368,0.695029,8.55298,-1.83424,0.0207049,0.724532,0.0174952,-0.00249876,0.689014,0,
547.374,7.66332,-1.50588,0.110688,0.715345,0.0163727,-0.00580705,0.698556,8.55435,-1.80707,0.0214596,0.722874,0.0174892,-0.00254079,0.690754,0,
547.396,7.66324,-1.49635,0.110635,0.714671,0.0166519,-0.00580662,0.699239,8.55481,-1.79698,0.0217407,0.722218,0.0174867,-0.0025574,0.691439,0,
547.454,7.66351,-1.47022,0.111129,0.712162,0.016857,-0.00583352,0.701789,8.55598,-1.77048,0.0224804,0.719706,0.0174774,-0.00262081,0.694054,0,
547.476,7.66351,-1.47022,0.111129,0.712162,0.016857,-0.00583352,0.701789,8.55635,-1.76034,0.0227651,0.718785,0.0174739,-0.00264397,0.695008,0,
547.534,7.66338,-1.43393,0.111588,0.709278,0.0172604,-0.00583022,0.704694,8.55725,-1.7337,0.0235141,0.71681,0.0174663,-0.00269355,0.697045,0,
547.557,7.66314,-1.42327,0.111564,0.708408,0.0174506,-0.00583475,0.705564,8.55756,-1.7229,0.0238191,0.716006,0.0174632,-0.00271367,0.69787,0,
547.617,7.66298,-1.3967,0.112119,0.705747,0.0175986,-0.00589176,0.70822,8.55826,-1.69579,0.0245856,0.713327,0.0174527,-0.00278055,0.700608,0,
547.675,7.66258,-1.37003,0.112653,0.705037,0.0178107,-0.00590508,0.708923,8.55875,-1.66897,0.0253483,0.712557,0.0174496,-0.00279973,0.701392,0,
547.697,7.66217,-1.35986,0.112593,0.704939,0.0179996,-0.00590723,0.709015,8.55891,-1.65902,0.0256318,0.712499,0.0174494,-0.00280117,0.70145,0,
547.757,7.66169,-1.33256,0.113189,0.70424,0.0181516,-0.00594804,0.709705,8.55935,-1.63132,0.0264208,0.711845,0.0174467,-0.00281742,0.702114,0,
547.815,7.66112,-1.30579,0.113732,0.70334,0.0182933,-0.00595037,0.710593,8.55973,-1.60444,0.0271877,0.71095,0.0174431,-0.00283966,0.703021,0,
547.838,7.66065,-1.29504,0.113701,0.702968,0.0184458,-0.00591166,0.710957,8.55985,-1.59366,0.0274956,0.710565,0.0174416,-0.00284921,0.70341,0,
547.898,7.66065,-1.29504,0.113701,0.702968,0.0184458,-0.00591166,0.710957,8.56014,-1.56584,0.0282912,0.710457,0.0174411,-0.00285188,0.703519,0,
547.957,7.65942,-1.23988,0.11489,0.702268,0.0186554,-0.00572721,0.711645,8.56043,-1.53782,0.0290928,0.709818,0.0174385,-0.00286772,0.704163,0,
548.017,7.65875,-1.21179,0.115447,0.701652,0.0187446,-0.00558582,0.712252,8.56066,-1.50973,0.0298975,0.709172,0.0174359,-0.00288371,0.704814,0,
548.077,7.65804,-1.18395,0.115981,0.701112,0.0188126,-0.00543556,0.712782,8.56084,-1.48183,0.0306976,0.708594,0.0174335,-0.002898,0.705395,0,
548.135,7.65729,-1.15738,0.116451,0.700904,0.0188401,-0.00525094,0.712988,8.56097,-1.45524,0.0314611,0.708343,0.0174325,-0.0029042,0.705647,0,
548.158,7.65675,-1.1461,0.116355,0.700872,0.0188458,-0.00506706,0.71302,8.56101,-1.44443,0.0317716,0.708295,0.0174323,-0.00290538,0.705695,0,
548.218,7.65594,-1.1185,0.116849,0.700508,0.0188268,-0.00488516,0.71338,8.56112,-1.41679,0.0325657,0.707933,0.0174308,-0.00291433,0.706059,0,
548.276,7.6551,-1.09175,0.117293,0.699397,0.0187975,-0.00471644,0.714471,8.5606,-1.39134,0.0333098,0.706784,0.0174261,-0.00294267,0.707209,2,
548.298,7.6545,-1.08096,0.11716,0.699167,0.0187775,-0.00448292,0.714698,8.56048,-1.38123,0.0336036,0.706538,0.017425,-0.00294872,0.707455,2,
548.358,7.65357,-1.05339,0.117642,0.69882,0.0187594,-0.00427695,0.715039,8.55995,-1.35464,0.0343806,0.706147,0.0174234,-0.00295834,0.707844,2,
548.418,7.65357,-1.05339,0.117642,0.69882,0.0187594,-0.00427695,0.715039,8.55933,-1.32822,0.0351547,0.70524,0.0174196,-0.00298065,0.708748,2,
548.476,7.65148,-0.998558,0.118467,0.696944,0.0186937,-0.00389736,0.716871,8.55847,-1.30239,0.0359164,0.704209,0.0174152,-0.00300596,0.709772,2,
548.499,7.65075,-0.987502,0.118298,0.696647,0.0186714,-0.00370619,0.717161,8.55812,-1.29188,0.0362264,0.703852,0.0174137,-0.00301474,0.710127,2,
548.559,7.65075,-0.987502,0.118298,0.696647,0.0186714,-0.00370619,0.717161,8.55702,-1.26523,0.0370169,0.703295,0.0174114,-0.00302838,0.710678,2,
548.618,7.64831,-0.932636,0.119094,0.695386,0.0186338,-0.00343294,0.718387,8.55583,-1.23893,0.0377991,0.702385,0.0174075,-0.00305067,0.711578,2,
548.678,7.64696,-0.905214,0.119469,0.69396,0.0185821,-0.00337058,0.719766,8.55532,-1.21242,0.0385732,0.701388,0.0174032,-0.00307504,0.712561,2,
548.736,7.64548,-0.878453,0.119813,0.692496,0.0185033,-0.00335084,0.721177,8.5543,-1.18631,0.0393465,0.700138,0.0173978,-0.00310554,0.713789,2,
548.759,7.6445,-0.867601,0.119614,0.691931,0.0184303,-0.00331622,0.721721,8.55373,-1.17572,0.0396633,0.699562,0.0173953,-0.00311957,0.714353,2,
548.818,7.64285,-0.840428,0.119968,0.690578,0.0184076,-0.00329777,0.723016,8.55207,-1.14923,0.0404607,0.698196,0.0173893,-0.0031528,0.715689,2,
548.839,7.6419,-0.83079,0.119744,0.689947,0.0184185,-0.00323953,0.723618,8.55165,-1.13971,0.0407436,0.697625,0.0173867,-0.00316666,0.716245,2,
548.897,7.64015,-0.804049,0.120103,0.688591,0.0184184,-0.0031958,0.724909,8.55097,-1.1135,0.0415127,0.696635,0.0173823,-0.00319066,0.717208,2,
548.919,7.64015,-0.804049,0.120103,0.688591,0.0184184,-0.0031958,0.724909,8.55069,-1.10317,0.0418162,0.696233,0.0173806,-0.00320041,0.717598,2,
548.979,7.63714,-0.766342,0.12028,0.686995,0.0184995,-0.00315871,0.72642,8.54943,-1.07648,0.0426109,0.695316,0.0173765,-0.0032226,0.718487,2,
549.037,7.63511,-0.739711,0.120629,0.688675,0.0185406,-0.00313023,0.724826,8.54814,-1.05058,0.0433835,0.696873,0.0173834,-0.00318491,0.716977,2,
549.06,7.63396,-0.728964,0.120439,0.689544,0.0185527,-0.00312682,0.723999,8.54776,-1.04011,0.0436932,0.6977,0.0173871,-0.00316485,0.716172,2,
549.12,7.63205,-0.7016,0.120817,0.693236,0.0185665,-0.00305352,0.720465,8.54687,-1.01346,0.0444791,0.70126,0.0174026,-0.00307817,0.712687,2,
549.18,7.63039,-0.674187,0.121195,0.6944,0.0185479,-0.00306635,0.719343,8.54635,-0.986765,0.045259,0.702454,0.0174078,-0.00304898,0.71151,2,
549.24,7.62882,-0.647073,0.121561,0.694348,0.0185364,-0.00310741,0.719393,8.54563,-0.959879,0.0460485,0.702515,0.017408,-0.00304748,0.71145,2,
549.3,7.62882,-0.647073,0.121561,0.694348,0.0185364,-0.00310741,0.719393,8.54428,-0.932425,0.0468673,0.70218,0.0174066,-0.00305569,0.71178,2,
549.358,7.62562,-0.593056,0.122277,0.693415,0.0184455,-0.00322712,0.720295,8.54237,-0.906107,0.0476647,0.701122,0.017402,-0.00308152,0.712822,2,
549.381,7.62452,-0.582263,0.122078,0.6932,0.0183737,-0.00330267,0.720503,8.54168,-0.895472,0.0479852,0.70074,0.0174004,-0.00309085,0.713198,2,
549.44,7.62285,-0.555187,0.122435,0.692477,0.0182555,-0.00337244,0.721202,8.53955,-0.86861,0.0488028,0.699608,0.0173954,-0.00311844,0.714308,2,
549.498,7.62109,-0.528432,0.122774,0.692052,0.0181279,-0.00341202,0.721612,8.53736,-0.84235,0.0496044,0.698756,0.0173917,-0.00313919,0.715142,2,
549.52,7.61994,-0.518099,0.122559,0.691906,0.0179876,-0.00341621,0.721755,8.53664,-0.832222,0.0499109,0.698485,0.0173905,-0.00314576,0.715406,2,
549.58,7.61994,-0.518099,0.122559,0.691906,0.0179876,-0.00341621,0.721755,8.53598,-0.804191,0.0507321,0.697547,0.0173864,-0.00316857,0.716322,0,
549.638,7.61617,-0.463476,0.123226,0.692735,0.0177846,-0.00347218,0.720965,8.53528,-0.777574,0.0515134,0.69916,0.0173935,-0.00312935,0.714747,0,
549.661,7.61499,-0.452583,0.123026,0.693288,0.0177448,-0.00346649,0.720434,8.53505,-0.766912,0.0518254,0.699722,0.017396,-0.00311567,0.714197,0,
549.72,7.61327,-0.425807,0.123347,0.695474,0.017771,-0.00338341,0.718324,8.53451,-0.74,0.0526119,0.70196,0.0174056,-0.00306106,0.711997,0,
549.821,7.61094,-0.379084,0.124243,0.698625,0.0179258,-0.00328208,0.715256,8.53386,-0.693846,0.0539549,0.705178,0.0174193,-0.00298219,0.70881,0,
549.881,7.60947,-0.351838,0.124559,0.700722,0.0181325,-0.00320613,0.713197,8.53373,-0.666547,0.0547442,0.7073,0.0174282,-0.00292994,0.706693,0,
549.939,7.60819,-0.325617,0.124876,0.702181,0.0183396,-0.00314422,0.711755,8.53376,-0.639936,0.0555103,0.70881,0.0174344,-0.00289267,0.705178,0,
549.962,7.60718,-0.315282,0.124667,0.702712,0.0185472,-0.00311214,0.711226,8.53382,-0.6295,0.0558098,0.709336,0.0174366,-0.00287965,0.704649,0,
550.021,7.60718,-0.315282,0.124667,0.702712,0.0185472,-0.00311214,0.711226,8.53401,-0.602519,0.0565834,0.709092,0.0174356,-0.00288569,0.704895,0,
550.121,7.60456,-0.241919,0.12596,0.70274,0.0188413,-0.00313509,0.711191,8.5343,-0.55607,0.0579158,0.709313,0.0174365,-0.00288021,0.704672,0,
550.181,7.60333,-0.214505,0.126304,0.702591,0.0189237,-0.00318015,0.711335,8.53448,-0.528441,0.058708,0.709133,0.0174357,-0.00288466,0.704853,0,
550.239,7.60214,-0.188387,0.126631,0.70261,0.0189907,-0.00320612,0.711314,8.53465,-0.501815,0.0594717,0.709121,0.0174357,-0.00288497,0.704866,0,
550.262,7.60108,-0.177834,0.126421,0.702716,0.019052,-0.00324763,0.711208,8.53472,-0.491125,0.0597783,0.7092,0.017436,-0.002883,0.704785,0,
550.321,7.59987,-0.150976,0.126756,0.703118,0.019146,-0.00328906,0.710808,8.5349,-0.464116,0.0605529,0.709602,0.0174377,-0.00287306,0.704381,0,
550.422,7.59987,-0.150976,0.126756,0.703118,0.019146,-0.00328906,0.710808,8.53525,-0.418162,0.0618698,0.709131,0.0174357,-0.00288472,0.704855,0,
550.482,7.59724,-0.0777443,0.128084,0.702557,0.0193275,-0.00331228,0.711358,8.53543,-0.390575,0.062661,0.709066,0.0174355,-0.00288631,0.70492,0,
550.54,7.59599,-0.0521378,0.128421,0.702512,0.0193855,-0.00334363,0.7114,8.53559,-0.36436,0.0634131,0.709049,0.0174354,-0.00288674,0.704937,0,
550.563,7.59487,-0.0416699,0.128221,0.702417,0.0194628,-0.00339732,0.711491,8.53565,-0.353653,0.0637202,0.709001,0.0174352,-0.00288792,0.704986,0,
550.622,7.59487,-0.0416699,0.128221,0.702417,0.0194628,-0.00339732,0.711491,8.53582,-0.326496,0.0644994,0.708692,0.0174339,-0.00289558,0.705297,0,
550.723,7.59202,0.0320993,0.129598,0.702187,0.0197002,-0.00349195,0.711712,8.53605,-0.279803,0.0658399,0.70883,0.0174345,-0.00289216,0.705158,0,
550.782,7.59202,0.0320993,0.129598,0.702187,0.0197002,-0.00349195,0.711712,8.5362,-0.252454,0.0666248,0.708755,0.0174342,-0.00289401,0.705233,0,
550.84,7.58948,0.0850896,0.130341,0.702131,0.0200079,-0.00362099,0.711758,8.53595,-0.227026,0.0673627,0.708755,0.0174342,-0.00289401,0.705233,2,
550.862,7.5884,0.0947744,0.130112,0.702135,0.0201103,-0.00366592,0.71175,8.53589,-0.217216,0.0676466,0.708767,0.0174342,-0.00289372,0.705221,2,
550.92,7.5884,0.0947744,0.130112,0.702135,0.0201103,-0.00366592,0.71175,8.53589,-0.191458,0.0683887,0.709057,0.0174354,-0.00288655,0.70493,2,
550.943,7.58624,0.130711,0.130318,0.702414,0.0203463,-0.00376018,0.711468,8.53589,-0.181375,0.0686793,0.70918,0.0174359,-0.00288349,0.704805,2,
551.001,7.58512,0.157009,0.130741,0.702648,0.0204385,-0.00381559,0.711234,8.53605,-0.155408,0.0694242,0.709638,0.0174378,-0.00287216,0.704344,2,
551.023,7.58414,0.166619,0.130531,0.702666,0.0205015,-0.00387494,0.711214,8.53624,-0.145554,0.0697041,0.709802,0.0174385,-0.00286811,0.70418,2,
551.083,7.58414,0.166619,0.130531,0.702666,0.0205015,-0.00387494,0.711214,8.53644,-0.118687,0.0704742,0.710033,0.0174394,-0.00286238,0.703946,2,
551.141,7.583,0.19417,0.130978,0.702846,0.0205797,-0.00392695,0.711034,8.53691,-0.0931856,0.0711992,0.710238,0.0174403,-0.0028573,0.703739,2,
551.163,7.58101,0.230379,0.131212,0.702866,0.0206943,-0.00396853,0.71101,8.53687,-0.0829129,0.0714961,0.71028,0.0174404,-0.00285627,0.703698,2,
551.221,7.58101,0.230379,0.131212,0.702866,0.0206943,-0.00396853,0.71101,8.53675,-0.0571707,0.0722403,0.709959,0.0174391,-0.00286421,0.704021,2,
551.243,7.57995,0.256829,0.131616,0.702519,0.020748,-0.00396919,0.711351,8.53662,-0.0470702,0.072534,0.709781,0.0174384,-0.00286864,0.704201,2,
551.301,7.57807,0.293263,0.131877,0.701851,0.0208316,-0.0039275,0.712008,7.57807,0.293263,0.131877,0.701851,0.0208316,-0.0039275,0.712008,1,
551.324,7.57719,0.304206,0.131722,0.701706,0.0208452,-0.00391943,0.712151,7.57719,0.304206,0.131722,0.701706,0.0208452,-0.00391943,0.712151,1,
551.384,7.57612,0.331331,0.132187,0.70094,0.0208447,-0.00391999,0.712905,7.57612,0.331331,0.132187,0.70094,0.0208447,-0.00391999,0.712905,1,
551.442,7.57501,0.358244,0.132639,0.700104,0.0208414,-0.00393303,0.713726,7.57501,0.358244,0.132639,0.700104,0.0208414,-0.00393303,0.713726,1,
551.464,7.57414,0.367957,0.132459,0.699698,0.0207519,-0.00387233,0.714127,7.57482,0.368112,0.132987,0.699753,0.0208395,-0.00394329,0.71407,0,
551.522,7.57414,0.367957,0.132459,0.699698,0.0207519,-0.00387233,0.714127,7.57428,0.39528,0.133946,0.696787,0.0208229,-0.00402962,0.716964,0,
551.543,7.57203,0.404484,0.13273,0.695938,0.0206291,-0.00392115,0.717795,7.57401,0.405007,0.134292,0.695899,0.0208179,-0.00405539,0.717826,0,
551.601,7.57064,0.431324,0.133218,0.695345,0.0205571,-0.00390551,0.718371,7.57317,0.432275,0.135262,0.695186,0.0208139,-0.00407608,0.718517,0,
551.624,7.56968,0.441903,0.133074,0.695039,0.0205289,-0.00390705,0.718668,7.57282,0.443032,0.135645,0.694906,0.0208123,-0.00408419,0.718788,0,
551.684,7.5682,0.468863,0.133523,0.693772,0.0204935,-0.0039048,0.719893,7.5682,0.468863,0.133523,0.693772,0.0204935,-0.0039048,0.719893,1,
551.742,7.56665,0.495608,0.133954,0.693049,0.0204369,-0.00389096,0.72059,7.56665,0.495608,0.133954,0.693049,0.0204369,-0.00389096,0.72059,1,
551.764,7.56567,0.505694,0.133772,0.692745,0.0203894,-0.00384994,0.720884,7.56567,0.505694,0.133772,0.692745,0.0203894,-0.00384994,0.720884,1,
551.822,7.56404,0.532335,0.134183,0.691753,0.0203231,-0.00382011,0.721838,7.56404,0.532335,0.134183,0.691753,0.0203231,-0.00382011,0.721838,1,
551.844,7.5636,0.542723,0.134544,0.691342,0.0203209,-0.00383168,0.722232,7.5636,0.542723,0.134544,0.691342,0.0203209,-0.00383168,0.722232,1,
551.902,7.5618,0.569171,0.13493,0.690401,0.0202549,-0.00378966,0.723134,7.5618,0.569171,0.13493,0.690401,0.0202549,-0.00378966,0.723134,1,
551.925,7.5618,0.569171,0.13493,0.690401,0.0202549,-0.00378966,0.723134,7.5618,0.569171,0.13493,0.690401,0.0202549,-0.00378966,0.723134,1,
551.985,7.55875,0.607199,0.135158,0.68916,0.0201248,-0.0036591,0.724321,7.55875,0.607199,0.135158,0.68916,0.0201248,-0.0036591,0.724321,1,
552.043,7.55682,0.633776,0.135534,0.688657,0.0200266,-0.00361053,0.724802,7.55682,0.633776,0.135534,0.688657,0.0200266,-0.00361053,0.724802,1,
552.065,7.55682,0.633776,0.135534,0.688657,0.0200266,-0.00361053,0.724802,7.55682,0.633776,0.135534,0.688657,0.0200266,-0.00361053,0.724802,1,
552.125,7.55365,0.671898,0.135713,0.68784,0.0198069,-0.00351232,0.725584,7.55365,0.671898,0.135713,0.68784,0.0198069,-0.00351232,0.725584,1,
552.183,7.55166,0.698331,0.136065,0.687473,0.0197016,-0.00343102,0.725934,7.55166,0.698331,0.136065,0.687473,0.0197016,-0.00343102,0.725934,1,
552.206,7.55049,0.709022,0.135865,0.687327,0.0196254,-0.0033452,0.726075,7.55049,0.709022,0.135865,0.687327,0.0196254,-0.0033452,0.726075,1,
552.266,7.54843,0.736508,0.13625,0.687514,0.0195956,-0.00327844,0.725899,7.54843,0.736508,0.13625,0.687514,0.0195956,-0.00327844,0.725899,1,
552.325,7.54636,0.764234,0.136647,0.686525,0.0195941,-0.00327381,0.726835,7.54636,0.764234,0.136647,0.686525,0.0195941,-0.00327381,0.726835,1,
552.385,7.54424,0.791328,0.137027,0.685216,0.0196011,-0.00333261,0.728069,7.54424,0.791328,0.137027,0.685216,0.0196011,-0.00333261,0.728069,1,
552.445,7.54199,0.818553,0.137423,0.684637,0.0196394,-0.0034158,0.728611,7.54199,0.818553,0.137423,0.684637,0.0196394,-0.0034158,0.728611,1,
552.503,7.54199,0.818553,0.137423,0.684637,0.0196394,-0.0034158,0.728611,7.54199,0.818553,0.137423,0.684637,0.0196394,-0.0034158,0.728611,1,
